"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"3","3","67","2010","2011026219","2 ","2261","N","3","2","0013","0060","25","THIRTYEIGHTH ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011026223","2 ","672","N","3","2","0013","0230","30","FRANKFORD AV","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2011026223","02","","E","5","4","","","","KNORR ST","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2011026223","2 ","693","S","4","2","0013","0231","30","FRANKFORD AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2011026292","02","","S","3","4","","","25","GERMANTOWN AV","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2011026295","02","","E","3","4","","","25","REEDLAND ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2011026295","02","","S","4","4","","","25","62ND ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2011026342","04","","W","3","4","","","30","HUNTING PARK AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011026382","2 ","0","W","3","2","4004","0050","25","OLNEY AV","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2011026382","99","","S","4","4","","","","OGONTZ AV","ROADWAY_2010_Philadelphia","67301"
"1","3","67","2010","2010051527","4 ","1693","S","3","1","0095","0285","55","DELAWARE EX","ROADWAY_2010_Philadelphia","67301"
"3","5","67","2010","2010052132","2 ","3218","S","6","2","2009","0121","30","HARBISON AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010052132","3 ","0","N","3","2","0001","0250","40","ROOSEVELT BL","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010052132","3 ","3229","N","5","2","2009","0120","30","HARBISON AV","ROADWAY_2010_Philadelphia","67301"
"3","6","67","2010","2010052132","3 ","0","N","4","2","6001","0250","40","ROOSEVELT BL","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010052212","2 ","1810","E","3","2","0003","0100","35","CHESTNUT ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010052376","01","","W","4","4","","","25","PENN ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010052376","02","","N","3","4","","","25","WAKEFIELD ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010052396","01","","N","3","4","","","25","MELROSE ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010052403","01","","N","3","4","","","25","CAMAC ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010052427","2 ","694","N","3","2","0013","0180","30","ROOSEVELT BL","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2010052427","03","","S","5","4","","","","OLD YORK RD","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010052427","2 ","704","S","4","2","0013","0181","40","ROOSEVELT BL","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010052456","01","1200","E","7","2","2676","0014","","","ROADWAY_2010_Philadelphia","67301"
"1","6","67","2010","2010052456","4 ","890","W","4","2","8061","0760","","RAMP RD","ROADWAY_2010_Philadelphia","67301"
"","7","67","2010","2010052456","05","","N","5","4","","","","SEVENTH ST","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010052456","2 ","1244","W","3","2","2676","0015","25","VINE ST","ROADWAY_2010_Philadelphia","67301"
"1","5","67","2010","2010052456","02","0","E","6","2","8061","0760","","RAMP RD","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010052460","02","","N","3","4","","","15","CEDAR ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010052486","2 ","786","E","3","2","0232","0012","25","OXFORD AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2011022569","01","","N","4","4","","","","BROAD ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2011022569","02","","N","3","4","","","","BIGLER ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2011023435","02","","N","4","4","","","","SHARPNACK ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2011023435","02","","E","3","4","","","","FAYETTE ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011024435","2 ","1530","E","3","2","4002","0070","35","STENTON AV","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2011024963","2 ","792","S","4","2","0073","0051","30","COTTMAN AV","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2011024963","02","","E","5","4","","","","BROUS AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011024963","2 ","793","N","3","2","0073","0050","30","COTTMAN AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2011025279","02","","E","4","4","","","","ROWLAND AV","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2011025279","02","","S","3","4","","","","SHEFFIELD ST","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2011025290","99","","W","4","4","","","15","JACKSON ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2011025290","99","","N","5","4","","","","HARRISON ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2011025290","99","","S","3","4","","","","WAKELING ST","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2011025712","02","","N","5","4","","","","MT AIRY AV","ROADWAY_2010_Philadelphia","46102"
"","3","67","2010","2011025716","02","","N","4","4","","","25","BUIST ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2011025716","01","","E","3","4","","","","CARROLL ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2011025753","02","","N","4","4","","","25","THIRTYSIXTH ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011025753","2 ","0","E","3","2","3005","0080","25","LANCASTER AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2011025778","02","","E","4","4","","","25","WOODLAND AV","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2011025778","02","","N","3","4","","","25","FIFTYFOURTH ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2011025792","04","","W","3","4","","","25","GRAYS FERRY AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011025880","2 ","1512","E","3","2","0003","0090","35","CHESTNUT ST","ROADWAY_2010_Philadelphia","67301"
"3","5","67","2010","2011026247","2 ","0","N","5","2","3013","0010","35","ISLAND AV","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2011026247","2 ","0","S","4","2","0291","0037","40","ISLAND AV","ROADWAY_2010_Philadelphia","67301"
"3","8","67","2010","2011026247","2 ","0","W","8","2","3019","0011","35","BARTRAM AV","ROADWAY_2010_Philadelphia","67301"
"","9","67","2010","2011026247","02","","W","9","4","","","","BARTRAM AV","ROADWAY_2010_Philadelphia","67301"
"3","7","67","2010","2011026247","2 ","0","E","7","2","3019","0010","35","BARTRAM AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011026247","2 ","0","N","3","2","0291","0036","40","ISLAND AV","ROADWAY_2010_Philadelphia","67301"
"3","6","67","2010","2011026247","2 ","0","S","6","2","3013","0011","35","ISLAND AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2011026291","04","","S","4","4","","","35","SEVENTIETH ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2011026291","04","","W","3","4","","","35","NORWITCH DR","ROADWAY_2010_Philadelphia","67301"
"1","3","67","2010","2011027177","3 ","1255","W","3","1","0076","3415","50","SCHUYLKILL EX","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010126902","2 ","0","S","4","2","0001","0051","35","CITY AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010126902","2 ","0","N","3","2","0001","0050","35","CITY AV","ROADWAY_2010_Philadelphia","67301"
"1","4","67","2010","2010127195","1 ","730","W","4","1","8018","0500","50","RAMP RD","ROADWAY_2010_Philadelphia","67301"
"1","3","67","2010","2010127195","3 ","923","W","3","1","0076","3461","50","SCHUYLKILL EX","ROADWAY_2010_Philadelphia","67301"
"1","3","67","2010","2010127890","1 ","873","N","3","2","8011","0750","","RAMP RD","ROADWAY_2010_Philadelphia","67301"
"1","4","67","2010","2011022327","1 ","1677","E","4","2","8049","0750","","RAMP 95NB TO PA RD","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011022327","02","1002","S","3","2","0291","0041","40","ISLAND AV","ROADWAY_2010_Philadelphia","67301"
"3","5","67","2010","2011022467","2 ","2431","E","5","2","2014","0090","25","LEHIGH AV","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2011022467","2 ","1570","W","4","2","2009","0021","30","ARAMINGO AV","ROADWAY_2010_Philadelphia","67301"
"","7","67","2010","2011022467","02","","S","7","4","","","25","E LEHIGH AV","ROADWAY_2010_Philadelphia","67301"
"3","6","67","2010","2011022467","2 ","0","B","6","2","2014","0100","25","LEHIGH AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011022467","2 ","1559","E","3","2","2009","0020","30","ARAMINGO AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2011022521","02","","N","4","4","","","25","13TH ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2011022521","02","","W","3","4","","","25","OXFORD ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2011022584","02","","N","3","4","","","35","5TH ST","ROADWAY_2010_Philadelphia","67301"
"","6","67","2010","2011023392","02","","E","6","4","","","","BYBERRY RD","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011023392","2 ","0","N","3","2","1020","0010","35","PHILMONT AV","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2011023529","01","","W","4","4","","","","ERDRICK ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011023529","2 ","948","E","3","2","1024","0010","25","ROBBINS ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011024382","01","452","S","4","2","0001","0081","","CITY AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2011024423","02","","N","3","4","","","","9TH ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011024977","2 ","492","W","3","2","2016","0060","30","ALLEGHENY AV","ROADWAY_2010_Philadelphia","67301"
"2","3","67","2010","2011025374","3 ","822","N","3","2","0001","0180","40","ROOSEVELT BL","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011025691","2 ","59","S","3","2","0611","0081","30","BROAD ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2011026222","02","","E","4","4","","","35","WYOMING AV","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2011026222","01","","N","3","4","","","20","PENNHURST ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2011026235","02","","W","3","4","","","25","PINE ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2011026244","02","","W","4","4","","","30","LANSDOWNE AV","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2011026244","01","","N","3","4","","","30","FRAZIER ST","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2011026312","2 ","0","W","4","2","2008","0051","30","GIRARD AV","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2011026312","02","","S","5","4","","","","GERMANTOWN AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011026312","2 ","0","E","3","2","2008","0050","30","GIRARD AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2011026328","01","","W","3","4","","","25","CAYUGA ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2011026401","99","","S","3","4","","","25","WINDRIM AV","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2011027691","02","","N","4","4","","","","OGONTZ AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011027691","2 ","0","W","3","2","4004","0050","25","OLNEY AV","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2011027756","2 ","1918","W","4","2","0073","0051","30","COTTMAN AV","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2011027756","02","","S","5","4","","","","HAWTHORNE ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011027756","2 ","1919","E","3","2","0073","0050","30","COTTMAN AV","ROADWAY_2010_Philadelphia","67301"
"1","3","67","2010","2011027941","2 ","775","S","5","1","8020","0010","","RAMP RD","ROADWAY_2010_Philadelphia","67301"
"3","5","67","2010","2011027941","2 ","1032","W","4","2","3019","0091","35","PASSYUNK AV","ROADWAY_2010_Philadelphia","67301"
"","6","67","2010","2011027941","02","","S","6","4","","","","OREGON AV/VARE AV","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2011027941","3 ","1032","E","3","2","3019","0090","35","PASSYUNK AV","ROADWAY_2010_Philadelphia","67301"
"","7","67","2010","2011027954","04","","N","5","4","","","25","SEVENTH ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011027954","04","1200","N","6","2","2676","0014","25","VINE ST","ROADWAY_2010_Philadelphia","67301"
"1","5","67","2010","2011027954","01","0","W","7","2","8061","0750","","","ROADWAY_2010_Philadelphia","67301"
"1","6","67","2010","2011027954","04","890","W","4","2","8061","0760","","RAMP RD","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2011027954","02","1244","W","3","2","2676","0015","25","VINE ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010051281","01","","E","3","4","","","25","MONTGOMERY AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010052100","02","","U","3","4","","","","CHELTEN AV","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2010052146","02","","N","5","4","","","","SIXTEENTH ST","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010052146","2 ","3235","W","4","2","2006","0065","25","SPRING GARDEN ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010052146","2 ","3242","E","3","2","2006","0064","30","SPRING GARDEN ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010052149","02","","N","4","4","","","25","UMBRIA ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010052149","02","","E","3","4","","","25","PARKER AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010052204","02","","E","3","4","","","25","PASCHALL AV","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010052209","02","","S","4","4","","","25","TWELFTH ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010052209","3 ","1549","E","3","2","2676","0010","25","VINE ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010052246","02","","W","4","4","","","55","LANSDOWNE AV","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010052246","02","","N","3","4","","","55","FIFTYSEVENTH ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010052292","03","","W","3","4","","","","SPRUCE ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010052314","2 ","2344","N","3","2","0013","0250","30","FRANKFORD AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010052354","02","","E","3","4","","","","F ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010052370","99","","E","4","4","","","","FIFTYFOURTH ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010052370","99","","S","3","4","","","","WYNNEFIELD AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010052428","2 ","272","W","3","2","1004","0020","30","ERIE AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010052564","3 ","43","N","3","2","6001","0230","40","ROOSEVELT BL","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011022579","2 ","262","N","3","2","3027","0010","25","SIXTEENTH ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2011023379","02","","N","4","4","","","25","OLD YORK RD","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2011023379","02","","E","3","4","","","25","WAGNER RD","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2011024379","02","","N","3","4","","","","PARRISH ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2011025729","02","","E","3","4","","","25","HAINES ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011025743","2 ","30","S","3","2","3013","0031","35","ISLAND AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2011025754","02","","N","3","4","","","","GREENE ST","ROADWAY_2010_Philadelphia","67301"
"1","4","67","2010","2011025846","1 ","1752","N","4","1","8009","0270","","RAMP RD","ROADWAY_2010_Philadelphia","67301"
"1","3","67","2010","2011025846","4 ","94","N","3","1","0095","0220","55","DELAWARE EX","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2011026203","01","","N","3","4","","","25","TWENTYTHIRD ST","ROADWAY_2010_Philadelphia","67301"
"3","6","67","2010","2011026220","2 ","0","S","6","2","3005","0011","25","CIVIC CENTER BL","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2011026220","3 ","1783","S","4","2","3003","0051","30","UNIVERSITY AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011026220","3 ","1782","N","3","2","3003","0050","40","UNIVERSITY AV","ROADWAY_2010_Philadelphia","67301"
"3","5","67","2010","2011026220","2 ","0","N","5","2","3005","0010","25","CIVIC CENTER BL","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011026248","2 ","2210","W","3","2","1005","0050","","CASTOR AV","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2011026248","2 ","1619","S","4","2","2007","0090","25","FRANKFORD AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2011026308","02","","W","3","4","","","","LOMBARD ST","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2011026316","2 ","0","W","4","2","0013","0091","25","GIRARD AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011026316","2 ","0","E","3","2","0013","0090","25","GIRARD AV","ROADWAY_2010_Philadelphia","67301"
"","8","67","2010","2011026316","02","","N","8","4","","","25","THIRTYFOURTH ST","ROADWAY_2010_Philadelphia","67301"
"3","6","67","2010","2011026316","2 ","1106","W","6","2","0030","0071","50","GIRARD AV","ROADWAY_2010_Philadelphia","67301"
"","7","67","2010","2011026316","02","","W","7","4","","","25","LANSDOWNE DR","ROADWAY_2010_Philadelphia","67301"
"3","5","67","2010","2011026316","2 ","1100","E","5","2","0030","0070","50","GIRARD AV","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2011026321","01","","W","3","4","","","25","JEFFERSON ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2011026321","01","","N","4","4","","","25","MARSHALL ST","ROADWAY_2010_Philadelphia","67301"
