"AXLE_CNT","CARGO_BD_TYPE","UNIT_NUM","CARRIER_ADDR_1","CARRIER_ADDR_2","CARRIER_ADDR_CITY","CARRIER_ADDR_STATE","CARRIER_ADDR_ZIP","CARRIER_NM","CARRIER_TEL","CRASH_YEAR","CRN","GVWR","HAZMAT_CD1","HAZMAT_CD2","HAZMAT_CD3","HAZMAT_CD4","HAZMAT_IND","HAZMAT_REL_IND1","HAZMAT_REL_IND2","HAZMAT_REL_IND3","HAZMAT_REL_IND4","ICC_NUM","OSIZE_LOAD_IND","PUC_NUM","USDOT_NUM","VEH_CONFIG_CD","COUNTY_YEAR","COUNTY","MUNICIPALITY"
"99","7","1","1224 HAYES BLVD","","BRISTOL","PA","19007","WASTE MANAGEMENT","9999999999","2004","2004085917","073280","","","","","N","","","","","999999999","","","99999999","05","COMMVEH_2004_Philadelphia","67","67301"
"02","1","3","2220 TOLEDO RD","","ELKHART","IN","46515","PENSKE TRUCK LEASE","9999999999","2004","2004086000","010000","","","","","N","","","","","","N","","00327574","02","COMMVEH_2004_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","NEW FLYER","PA","999999999","SEPTA","9999999999","2004","2004086029","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2004_Philadelphia","67","67301"
"99","9","2","3901 WEST BROAD ST","","RICHMOND","VA","23230","ESTES EXPRESS LINE","9999999999","2004","2004086040","999999","","","","","N","","","","","","N","","99999999","99","COMMVEH_2004_Philadelphia","67","67301"
"99","1","1","3161 STATE RD","","BENSALEM","PA","19020","A PLUS FAMILY MOVER","9999999999","2004","2005002446","080000","","","","","N","","","","","999999999","N","","99999999","08","COMMVEH_2004_Philadelphia","67","67301"
"99","1","1","300 CHURCHILL RD","","PRECOTT","ON","KOE1T0","DBA KRISKA TRANSPORTATION","9999999999","2004","2004059056","053000","","","","","N","","","","","000216528","N","","00297060","08","COMMVEH_2004_Philadelphia","67","67301"
"99","1","1","71 W PARK AVE","","VINELAND","NJ","08360","NATIONAL FREIGHT INC","8665181056","2004","2004059062","080000","","","","","N","","","","","999999999","N","","00085840","08","COMMVEH_2004_Philadelphia","67","67301"
"99","1","2","P.O. BOX 115","","STALEY","NC","27355","RANDJ TRUCKING","2366224143","2004","2004059417","999999","","","","","N","","","","","999999999","","","99999999","06","COMMVEH_2004_Philadelphia","67","67301"
"99","1","2","165 MELROSE AVE","","IRVINGTON","NJ","57111","TIMOTHY LABOO","9999999999","2004","2004086041","080000","","","","","N","","","","","","N","","00038111","08","COMMVEH_2004_Philadelphia","67","67301"
"99","1","2","397 WATERWAY ROAD","","OXFORD","PA","19363","TIPTON TRUCKING CO INC","9999999999","2004","2004086042","999999","","","","","N","","","","","","N","","99999999","08","COMMVEH_2004_Philadelphia","67","67301"
"99","1","1","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2004","2004086085","999999","","","","","N","","","","","999999999","N","","99999999","06","COMMVEH_2004_Philadelphia","67","67301"
"99","8","3","734 SCHUYLKILL AVE","","PHILADELPHIA","PA","19146","SCHOOL DISTRICT OF PHILADELPHIA","9999999999","2004","2004086191","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2004_Philadelphia","67","67301"
"99","8","1","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2004","2004086195","999999","","","","","N","","","","","","U","","99999999","11","COMMVEH_2004_Philadelphia","67","67301"
"99","8","2","59  CALLOWHILL","","PHILADELPHIA","PA","19151","SEPTA","9999999999","2004","2004060031","","","","","","N","","","","","","","","00000000","11","COMMVEH_2004_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","2155805007","2004","2004060062","","","","","","N","","","","","","N","","00000000","11","COMMVEH_2004_Philadelphia","67","67301"
"99","9","1","UNKNONW","","UNKNONW","ZZ","99999","UNKNOWN","9999999999","2004","2004060125","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2004_Philadelphia","67","67301"
"99","8","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2004","2004060126","999999","","","","","N","","","","","","U","","99999999","99","COMMVEH_2004_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 4TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2004","2004060127","999999","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2004_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","2155807800","2004","2004060128","","","","","","N","","","","","","N","","00000000","11","COMMVEH_2004_Philadelphia","67","67301"
"99","9","2","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2004","2004060130","999999","","","","","N","","","","","999999999","Y","","99999999","99","COMMVEH_2004_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST.","","PHILADELPHIA","PA","19107","SOUTHERN PENNSYLVANIA TRANSPORT","9999999999","2004","2004060131","999999","","","","","N","","","","","","U","","99999999","11","COMMVEH_2004_Philadelphia","67","67301"
"99","8","2","333 JENKINTOWN COMMONS","","JENKINTOWN","PA","19046","METRO CARE","9999999999","2004","2004060170","","","","","","N","","","","","","","","00000000","10","COMMVEH_2004_Philadelphia","67","67301"
"99","8","1","1234 MARKET","","PHZLA","PA","19106","SEPTA","2155803100","2004","2004060172","","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2004_Philadelphia","67","67301"
"99","8","1","734 SCHUYLKILL AVE","","PHILADELPHIA","PA","19132","SCHOOL DISTRICT OF PHILADELPHIA","9999999999","2004","2004060173","","","","","","N","","","","","","U","","","11","COMMVEH_2004_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2004","2004060174","999999","","","","","N","","","","","","U","","99999999","11","COMMVEH_2004_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2004","2004060174","999999","","","","","N","","","","","","U","","99999999","11","COMMVEH_2004_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILA","PA","19106","SEPTA","2155804131","2004","2004060175","999999","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2004_Philadelphia","67","67301"
"99","8","1","333 JENKINTOWN COMMONS","","JENKINTOWN","PA","19046","ALEPH MANAGEMENT","9999999999","2004","2004060206","","","","","","N","","","","","","N","","00000000","11","COMMVEH_2004_Philadelphia","67","67301"
"99","8","3","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2004","2004060373","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2004_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2004","2004060374","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2004_Philadelphia","67","67301"
"99","8","1","ONE PENN PLAZA EAST","","NEWARK","NJ","071052246","N J TRANSIT BUS","9999999999","2004","2004086215","999999","","","","","N","","","","","","U","","","11","COMMVEH_2004_Philadelphia","67","67301"
"99","8","1","1234 MARKET STREET","14TH FLOOR","PHILADELPHIA","PA","19107","SEPTA","9999999999","2004","2004086216","999999","","","","","N","","","","","","N","","00000000","11","COMMVEH_2004_Philadelphia","67","67301"
"99","8","1","1234 MARKET","","PHILADELPHIA","PA","19107","SEPTA","2155806229","2004","2004086217","080000","","","","","N","","","","","","","","99999999","11","COMMVEH_2004_Philadelphia","67","67301"
"99","8","1","1234 MARKET STREET","14TH FLOOR","PHILADELPHIA","PA","19107","SEPTA","9999999999","2004","2004086275","999999","","","","","N","","","","","","N","","00000000","11","COMMVEH_2004_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST.","","PHILA","PA","19107","SEPTA","2155807800","2004","2004086276","","","","","","N","","","","","","N","","00000000","11","COMMVEH_2004_Philadelphia","67","67301"
"02","8","2","5900 CALLOWHILL","","PNILA","PA","19151","SEPTA","9999999999","2004","2004086277","","","","","","N","","","","","","N","","00000000","11","COMMVEH_2004_Philadelphia","67","67301"
"99","8","1","UNKNOWN","","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2004","2004086321","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2004_Philadelphia","67","67301"
"99","8","2","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2004","2004086321","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2004_Philadelphia","67","67301"
"05","2","2","7745 W 59TH ST","","UNKNOWN","IL","99999","QUALITY CARRIERS INC","9149664989","2004","2004086323","080000","4","8","3","","Y","1","1","1","","000026729","N","","00076600","08","COMMVEH_2004_Philadelphia","67","67301"
"99","8","1","UNKNOWN","","","","99999","SEPTA","9999999999","2004","2004086324","999999","","","","","N","","","","","","U","","00000000","11","COMMVEH_2004_Philadelphia","67","67301"
"99","8","1","1234 MARKET STREET","14TH FLOOR","PHILADELPHIA","PA","19107","SEPTA","9999999999","2004","2004086325","999999","","","","","N","","","","","","N","","00000000","11","COMMVEH_2004_Philadelphia","67","67301"
"99","8","3","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2004","2004086326","999999","","","","","N","","","","","","N","","00000000","11","COMMVEH_2004_Philadelphia","67","67301"
"99","8","2","1234 MARKET STREET","14TH FLOOR","PHILADELPHIA","PA","19107","SEPTA","9999999999","2004","2004086327","999999","","","","","N","","","","","","N","","00000000","11","COMMVEH_2004_Philadelphia","67","67301"
"99","8","1","3801 E ORTHODOX ST","","PHILADELPHIA","PA","19137","YELLOW BIRD","9999999999","2004","2004086329","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2004_Philadelphia","67","67301"
"02","8","2","1234 MARKET ST","14TH FLOOR","PHILADELPHIA","PA","99999","SEPTA","9999999999","2004","2004086330","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2004_Philadelphia","67","67301"
"99","8","1","5401 BERKS ST 2ND FL","","PHILADELPHIA","PA","19131","ANTOINE","2158773135","2004","2004086545","","","","","","N","","","","","","","","00000000","10","COMMVEH_2004_Philadelphia","67","67301"
"99","1","2","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2004","2004086924","999999","","","","","N","","","","","","N","","99999999","09","COMMVEH_2004_Philadelphia","67","67301"
"99","1","2","723 N 2ND ST","","READING","PA","19601","JUAN CABRERA","9999999999","2004","2004087130","999999","","","","","N","","","","","","N","","99999999","08","COMMVEH_2004_Philadelphia","67","67301"
"99","9","3","4100 SOUTH COUNCIL","","OKLAHOMA CITY","OK","99999","J B HUNT TRANSPORT","9999999999","2004","2004087146","999999","","","","","N","","","","","","N","","99999999","06","COMMVEH_2004_Philadelphia","67","67301"
"99","3","1","7629 CHIPPEWA RD","","ORRVILLE","OH","44667","MICK INC","9999999999","2004","2004087162","080000","","","","","N","","","","","","N","","99999999","08","COMMVEH_2004_Philadelphia","67","67301"
"99","1","3","1961 HARTEL ROAD","","LEVITTOWN","PA","69057","VELTRI INC","9999999999","2004","2004087180","065000","","","","","N","","","","","","N","","00398991","08","COMMVEH_2004_Philadelphia","67","67301"
"02","8","1","1234 MARKET ST","","PHILADELPHIA","PA","99999","SEPTA","9999999999","2004","2004087219","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2004_Philadelphia","67","67301"
"02","8","2","7060 ESSINGTON AVE","","PHILADELPHIA","PA","19153","SUNPARK INC","9999999999","2004","2004087220","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2004_Philadelphia","67","67301"
"02","8","2","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2004","2004087250","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2004_Philadelphia","67","67301"
"02","8","1","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2004","2004087252","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2004_Philadelphia","67","67301"
"02","8","1","UNKNOWN","","PHILADELPHIA","PA","99999","SEPTA","9999999999","2004","2004087253","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2004_Philadelphia","67","67301"
"02","8","2","1234 MARKET ST","6TH FLOOR","PHILADELPHIA","PA","19106","SEPTA","9999999999","2004","2004087260","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2004_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","2155807800","2004","2004087261","999999","","","","","N","","","","","","U","","99999999","11","COMMVEH_2004_Philadelphia","67","67301"
"02","8","1","1234 MARKET ST","14TH FLOOR","PHILADELPHIA","PA","19107","SEPTA","9999999999","2004","2004087263","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2004_Philadelphia","67","67301"
"99","8","1","1234 MARKETST","","PHILA","PA","19170","SEPTA","9999999999","2004","2004087281","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2004_Philadelphia","67","67301"
"99","9","2","7100 OKLATKMA","","OKLATMA","OK","73159","BUDGET RENT A CAR","9999999999","2004","2004087417","999999","","","","","N","","","","","","N","","99999999","99","COMMVEH_2004_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2004","2004088021","999999","","","","","N","","","","","","U","","99999999","99","COMMVEH_2004_Philadelphia","67","67301"
"99","0","1","1652 HOPE AVE","","BENSALEM","PA","19020","ANDREW HUMMEL","2152553597","2004","2004088261","999999","","","","","N","","","","","","N","","99999999","00","COMMVEH_2004_Philadelphia","67","67301"
"99","1","2","1739 N. 32ND ST","","PHILADELPHIA","PA","19121","SHAHID ABUS","9999999999","2004","2004088351","059220","","","","","N","","","","","999999999","N","","99999999","05","COMMVEH_2004_Philadelphia","67","67301"
"99","8","4","200 W WYOMING AVE","","PHILA","PA","19140","SEPTA","9999999999","2004","2004088565","999999","","","","","N","","","","","","","","99999999","99","COMMVEH_2004_Philadelphia","67","67301"
"99","1","1","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2004","2004088712","999999","","","","","N","","","","","","","","99999999","09","COMMVEH_2004_Philadelphia","67","67301"
"99","1","2","17TH ARSENAL BLV","","HARRISBURG","PA","99999","PENNDOT","9999999999","2004","2004088712","999999","","","","","N","","","","","","","","99999999","09","COMMVEH_2004_Philadelphia","67","67301"
