"AXLE_CNT","CARGO_BD_TYPE","UNIT_NUM","CARRIER_ADDR_1","CARRIER_ADDR_2","CARRIER_ADDR_CITY","CARRIER_ADDR_STATE","CARRIER_ADDR_ZIP","CARRIER_NM","CARRIER_TEL","CRASH_YEAR","CRN","GVWR","HAZMAT_CD1","HAZMAT_CD2","HAZMAT_CD3","HAZMAT_CD4","HAZMAT_IND","HAZMAT_REL_IND1","HAZMAT_REL_IND2","HAZMAT_REL_IND3","HAZMAT_REL_IND4","ICC_NUM","OSIZE_LOAD_IND","PUC_NUM","USDOT_NUM","VEH_CONFIG_CD","COUNTY_YEAR","COUNTY","MUNICIPALITY"
"00","8","3","1234 MARKET STREET 13T","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999400601","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","2","3801 OLD GREENWOOD ROAD","","FORT SMITH","AR","72903","ABF FREIGHT SYSTEMS","","1999","1999401009","999999","","","","","N","","","","","029910","U","","0029910","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","12TH MKT STS","","PHILA","PA","999999999","SEPTA","","1999","1999118187","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","2650 W ALLEGHANEY ST","","PHILA","PA","19137","SEPTA","","1999","1999118193","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","6","1","35005 MICHIGAN AVE","","WAYNE","MI","48184","E  L TRANSPOT COMPANY","","1999","1999118204","999999","","","","","N","","","","","","U","","0075888","07","COMMVEH_1999_Philadelphia","67","67301"
"00","1","2","740 S READING AVENUE","","BOYERTOWN","PA","19512","F  F OPERATING COMPANY","","1999","1999118204","999999","","","","","N","","","","","021866","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","1","2","2000 BENNETT RD","","PHILA","PA","19116","ORIGLIO INC","","1999","1999118495","080000","","","","","N","","","","","","U","","0420954","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","21ST  PARKWAY","","PHILA","PA","19102","SCHOLL DISTRICT OF PHILA","","1999","1999118499","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1065 BELVOIA RD","","20 PINETREE DR","PA","999999999","ROMANDS SCHOOL BUS CO.","","1999","1999118514","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MKT ST","","PHILA","PA","19167","SEPTA","","1999","1999118551","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","356 VETERANS MM HIGHWAY","","COMMACK","NY","11725","NETWORK CAPITAL CORP","","1999","1999118552","999999","","","","","N","","","","","","N","","","11","COMMVEH_1999_Philadelphia","67","67301"
"00","1","2","200 WYOMING AVE","","PHILADELPHIA","PA","19140","SEPTA","","1999","1999118556","999999","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","3","59TH  CALLOWHILL STS","","PHILA","PA","19143","SEPTA","","1999","1999118558","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","2","1670 B WINCHESTER RD","","1872 N BETTY LANE","FL","19020","B  B METALS","","1999","1999118571","999999","","","","","N","","","","","","U","","","99","COMMVEH_1999_Philadelphia","67","67301"
"00","3","2","PO BOX 13663","","READING","PA","19612","GRAYSTONE EXPRESS LTD","","1999","1999118578","080000","","","","","N","","","","","","U","","0056217","08","COMMVEH_1999_Philadelphia","67","67301"
"00","5","1","P O BOX 348","","PLEASANTVILLE","NJ","08232","STROEHMANN LINE HAUL","","1999","1999118705","800000","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","5","2","54 MINITORN AV","","STATEN ISLAND","NY","10309","ALEX MEAT CORP","","1999","1999118720","080000","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","736 SCHUYLKILL AV","","PHILADELPHIA","PA","19146","PHILADELPHIA SCHOOL DISTRICT","","1999","1999118722","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","1","1","P O BOX 2352","","CINNAMINSON","NJ","08077","T M F T TRUCKING","","1999","1999118761","080000","","","","","N","","","","","216046","U","NJ-A109146","0422999","08","COMMVEH_1999_Philadelphia","67","67301"
"00","9","2","130 MEADOWS RD","","EDISON","NJ","08817","ROLLINGS LEASING CORP","","1999","1999118793","029000","3","","","","Y","2","","","","","U","","0299473","03","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","6423 WINSOR AVE","","PHILA","PA","19142","ROGER CORDOBA","","1999","1999118823","080000","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","9","2","680 BEN FRANKLIN HWY","","BIRDSBORO","PA","19508","MANNING MATERIALS CORP","","1999","1999118823","033000","","","","","N","","","","","","U","","","03","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","UNKNOWN ADDRESS","","FINDLAY","OH","99999","HTI HALL TRUCKING","","1999","1999118827","999999","","","","","N","","","","","","U","","","07","COMMVEH_1999_Philadelphia","67","67301"
"00","8","3","1234 MARKEY STREET 14TH","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999076594","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","WATER AND MAIN ST. P.O.","","COLWYN","PA","19023","B  D TRUCKING COMPANY","","1999","1999076600","999999","","","","","N","","","","","","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","UNKNOWN ADDRESS","","UNKNOWN CITY","ZZ","99999","UNKNOWN CARRIER","","1999","1999076616","999999","","","","","N","","","","","","U","","","99","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999095900","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999096545","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999096549","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET STREET","","PHILADELPHIA","PA","17109","SEPTA","","1999","1999096553","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","1","2","30000 CABOT BLVD W","","LANGHORNE","PA","19047","BIDDLE CO. INC","","1999","1999096609","033000","","","","","N","","","","","","U","","","04","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET STREET 14TH","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999096616","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","2","1637 BRITANY DR.","","BENSALEM","PA","19020","WILLIAM NONLIST","","1999","1999096629","999999","","","","","N","","","","","","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","9","2","P.O. BOX 39","","BARRINGTON","NJ","99999","TRANS EASTERN INC.","","1999","1999096711","999999","","","","","N","","","","","","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","375 E COMSTOCK DR.","","CHANDLER","AZ","85225","STAGE CALL CORPORATION.","","1999","1999096753","999999","","","","","N","","","","","056319","U","","0203036","06","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","99999","S.E.P.T.A.","","1999","1999096764","080000","","","","","N","","","","","","N","","","11","COMMVEH_1999_Philadelphia","67","67301"
"00","5","2","59 FIR AVE","","BLAIR","DE","19701","W.FISHER  SONS","","1999","1999096793","080000","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","2619 CHRISTIAN ST.","","PHILADELPHIA","PA","19146","LONG CONSTRUCTION CO.","","1999","1999096797","080000","","","","","N","","","","","","U","","","99","COMMVEH_1999_Philadelphia","67","67301"
"00","5","1","102 GEORGETOWN BLDG.","","FOLCOFT","PA","19032","JADE INTL","","1999","1999096821","080000","","","","","N","","","","","","U","","0719780","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","1999","1999096871","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","1999","1999096874","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","1","3","835 E LYCOMING ST","","PHILA","PA","19124","MID ATLANTIC PACKAGING","","1999","1999096886","054000","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","8 E INDUSTRIAL DR","","MIFFLINTOWN","PA","17059","ZIMMERMAN TRUCK LINES INC","","1999","1999096892","080000","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET STREET 14YH","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999096914","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","227 IVANS AVE.","","CHERRY HILL","NJ","08002","VINCENT WOTTO CONTRACTING CO.","","1999","1999096936","999999","","","","","N","","","","","","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","RM 1140 MSB M-116934","","PHILADELPHIA","PA","19103","CITY OF PHILA. P#895397","","1999","1999096968","084640","","","","","N","","","","","","U","","","99","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","RM 1140 MSB M-172965","","PHILADELPHIA","PA","19103","CITY OF PHILA. P#876158","","1999","1999096969","999999","","","","","N","","","","","","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","7","1","1600 ARCH STREET4TH FL","","PHILADELPHIA","PA","19103","CITY OF PHILADELPHIA","","1999","1999096989","074350","","","","","N","","","","","","U","","","99","COMMVEH_1999_Philadelphia","67","67301"
"00","1","1","UNKNOWN ADDRESS","","ELIZABETHVILLE","PA","99999","C SUMMERS","","1999","1999097011","080000","","","","","N","","","","","147021","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","714 MARKET ST","","PHILADELPHIA","PA","19106","S.E.P.T.A.","","1999","1999097014","080000","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","21757 PLATTVIEW ROAD","","GRETNA","NE","68028","R  M ENTERPRISES","","1999","1999401186","999999","","","","","N","","","","","269023","U","","0539924","07","COMMVEH_1999_Philadelphia","67","67301"
"00","9","2","38305 FARM MARKET ROAD","","MARION STATION","MD","21838","EDWARD WESTON TRAINOR","","1999","1999401332","080000","","","","","N","","","","","270842","U","","0498560","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","427 WEST SHERIDAN","","OKLAHOMA CITY","OK","73102","GREYHOUND LINES INC","","1999","1999123877","038000","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","1999","1999120606","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","1999","1999120610","999999","","","","","N","","","","","","N","","","11","COMMVEH_1999_Philadelphia","67","67301"
"00","2","1","1801 MARKET ST","","PHILA","PA","19103","SUNOCO ATLANTIC REFINIG","","1999","1999120617","080000","3","","","","Y","1","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","734 SCHUYLKILL AVE.","","PHILADELPHIA","PA","19146","SCHOOL DIST OF PHILA","","1999","1999120618","999999","","","","","N","","","","","","N","","","11","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","1999","1999120625","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","2201 E BUTLER ST","","PHILA","PA","19137","ATLANTIC SYSTEMS INC","","1999","1999120662","080000","","","","","N","","","","","225106","U","PA-A109508","0401167","06","COMMVEH_1999_Philadelphia","67","67301"
"00","9","2","3655 S LAWRENCE ST","","PHILA","PA","19148","PROCACCI BROS SALES INC","","1999","1999120667","029900","","","","","N","","","","","","U","","","03","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","2300 FRANKFORD AVE","","PHILA","PA","19125","AC AUTO","","1999","1999120671","027500","","","","","N","","","","","","U","","0640411","04","COMMVEH_1999_Philadelphia","67","67301"
"00","9","2","1592 RT E 38 P O BOX 54","","MT HOLLY","NJ","08060","MILLER AUTO LEASING","","1999","1999120678","999999","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","9","3","6900 LORETTO AV","","PHILADELPHIA","PA","19124","UNION ROOFING CONTRACTORS","","1999","1999120701","999999","","","","","N","","","","","","U","","","99","COMMVEH_1999_Philadelphia","67","67301"
"00","5","2","950 MARLBOROUGH ST","","PHIALDELPHIA","PA","19125","ROYAL EXPRESS","","1999","1999120703","080000","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","1234 MARKET STREET 14TH","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999099236","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","4","2","BRICK AND STINSON ST.","","GLOUCESTER CITY","NJ","08030","GLOUCESTER IRON AND METAL","","1999","1999099874","080000","","","","","N","","","","","198002","U","","0286146","06","COMMVEH_1999_Philadelphia","67","67301"
"00","1","1","BEDFORD STP.O. BOX 248","","CLAYSBURG","PA","16625","MCCABE TRUCKING INC","","1999","1999099876","080000","","","","","N","","","","","","U","","0276321","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999099930","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","239 OLD RIVER RD","","WILKES-BARRE","PA","18702","FRANK MARTZ COACH CO","","1999","1999099950","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","7","1","408 S. OAK ST","","PRIMOS","PA","19018","WASTE MANAGEMENT OF PA","","1999","1999099991","073380","","","","","N","","","","","","U","","","99","COMMVEH_1999_Philadelphia","67","67301"
"00","8","3","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999100029","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","2","1","1713 N MAIN RD P.O. BOX","","VINELAND","NJ","08360","EXXON SAMUEL CORALUZZO CO INC.","","1999","1999100039","080000","3","","","","Y","1","","","","042343","U","","0107600","08","COMMVEH_1999_Philadelphia","67","67301"
"00","9","2","3171 DIRECTORS RD","","MEMPHIS","TN","38146","MS CARRIER INC","","1999","1999100051","999999","","","","","N","","","","","","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET STREET","","PHILADELPHIA","PA","17109","SEPTA","","1999","1999100059","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","100 MORGAN KEEGAN DR SU","","LITTLE ROCK","AR","99999","MAIL CONTRACTORS OF AMERICA","","1999","1999100063","999999","","","","","N","","","","","","U","","0448797","07","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","734 SCHUYLKILL AVE","","PHILADELPHIA","PA","19146","SCHOOL DIST OF PHILA","","1999","1999100081","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999100085","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","1640 BLAIR ST","","THOMASVILLE","NC","27361","SHELBA TRUCKING","","1999","1999100094","999999","","","","","N","","","","","","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","1234 MARKET STREET 14TH","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999127491","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","3","290 HANSEN ACCESS RD. P","","DEVON","PA","19333","J.R.T. INC.","","1999","1999127515","046000","","","","","N","","","","","","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","7","1","1022 VAN KIRK ST.","","PHILADELPHIA","PA","19149","DONALD C VILE","","1999","1999127553","999999","","","","","N","","","","","","U","","","99","COMMVEH_1999_Philadelphia","67","67301"
"00","9","2","P.O. BOX 70","","UNION SPRING","AL","36089","THOMPSON GP. ENTERPRISES INC.","","1999","1999127558","999999","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","1","1","1910 HALETHORPE FARMS I","","BALTIMORE","MD","212270000","COWAN SYSTEMS INC","","1999","1999127560","080000","","","","","N","","","","","271882","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET STREET 14TH","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999127575","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","2","9418 BUSTLETON AVE","","PHILADELPHIA","PA","19115","PALMEROUS MOBIL SERVICE","","1999","1999127586","999999","","","","","N","","","","","","U","","","99","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","14001 E ILIFF AVE. STE","","AURORA","CO","80014","RYDER TRS INC","","1999","1999127597","999999","","","","","N","","","","","","U","","","99","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999127655","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","7","1","40 KEITH VALLEY DR.","","HORSHAM","PA","19044","PECK PAVING INC.","","1999","1999127666","073280","","","","","N","","","","","","U","","","99","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","1999","1999120314","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","UNKNOWN ADDRESS","","BINGHAMTON","NY","13902","LILY TRANS CROWELY FOODS","","1999","1999120321","999999","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","UNKNOWN ADDRESS","","UNKNOWN","ZZ","99999","UNKNOWN CARRIER","","1999","1999120339","999999","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","602 HWY 70E","","GOLDSBORO","NC","27530","RYDER TRUCK RENTAL INC","","1999","1999120341","080000","","","","","N","","","","","213069","U","","0123668","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","1999","1999120347","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","2","2000 BENNETT RD","","PHILA","PA","19116","ANTONIO ORIGLIO BEER DIST","","1999","1999120352","050000","","","","","N","","","","","","U","","","04","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","1999","1999120368","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","S BASE GA71 NORWICK DR","","PHILA","PA","19153","ATLANTIC EXPRESS","","1999","1999120384","999999","","","","","N","","","","","","N","","","11","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","200 WYOMING AVE","","PHILA","PA","19140","SEPTA","","1999","1999120396","049840","","","","","N","","","","","","U","","","03","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","S.E.P.T.A.","","1999","1999112977","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","5","1","2511 W HUNTINGDON ST","","PHILADELPHIA","PA","19132","EUGENE PULLINS","","1999","1999112986","080000","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST 14TH FL","","PHILA","PA","99999","S.E.P.T.A.","","1999","1999113026","080000","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","1","3","6730 WESTFIELD AV","","PENSAUKEN","NJ","08110","MAINE TIRE CO","","1999","1999113063","025500","","","","","N","","","","","","U","","0016130","03","COMMVEH_1999_Philadelphia","67","67301"
"00","5","1","UNKNOWN ADDRESS","","UNKNOWN CITY","PA","999999","FALCON TRUCKING","","1999","1999113073","080000","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","3740 E THOMPSON","","PHILA","PA","19137","ATLANTIC EXPRESS OF PA","","1999","1999117679","999999","","","","","N","","","","","","N","","","11","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","99999","S E P T A","","1999","1999025364","080000","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","RD 4","","BRIDGETON","NJ","08360","SHEPPARD BUS SERVICE INC","","1999","1999025380","080000","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","3740 E THOMPSON ST","","PHILADELPHIA","PA","19137","ATLANTIC EXPRESS OF PA","","1999","1999025392","080000","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","5","1","DEKA RD","","LYON STATION","PA","19536","EAST PENN MFG CO","","1999","1999025397","080000","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1030 BRIDGE RD BOX 115","","CREAMERY","PA","19430","WILSON METZ","","1999","1999025434","080000","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","5","2","272 CAMBRIDGE RD","","GAP","PA","17527","KING ELMER TRUCKING","","1999","1999025452","080000","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","1200 ROUTE 100","","BECHTEL","PA","19099","DELCO SCHOOL BUS CO INC","","1999","1999025473","080000","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","5","2","P O BOX 6046","","PORTLAND","OR","97228","CONSOLITDATED FREIGHTWAYS CORP","","1999","1999025480","800000","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","5","2","8383 CANASERAGA RD","","ARKPORT","NY","14807","JOHN GILES TRUCKING INC","","1999","1999025505","080000","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","4550 POINT PKY","","ALPHARETT","GA","30022","TEXTRON FINANCIAL CORP","","1999","1999025508","080000","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","21 ST AND PARKWAY","","PHILADELPHIA","PA","19103","PHILADELPHIA SCHOOL DISTRICT","","1999","1999025510","080000","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","5","2","GOOSEHILL RD P O BOX 54","","JEFFERSON","ME","21659","HAB-NAB TRUCKING","","1999","1999025524","080000","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","734 SCHUYLKILL AV","","PHILADELPHIA","PA","19146","PHILADELPHIA SCHOOL DISTRICT","","1999","1999025525","080000","","","","","N","","","","","","N","","","11","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","S E P T A","","1999","1999025526","080000","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","S E P T A","","1999","1999025528","080000","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","2","2","500 E BALTIMORE","","LANSDOWNE","PA","19050","J HALLIGAN  SONS INC","","1999","1999025531","080000","","","","","N","","","","","","U","","","99","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","734 SCHUYLKILL AV","","PHILADELPHIA","PA","19146","PHILADELPHIA SCHOOL DISTRICT","","1999","1999025534","080000","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","5915 HARBISON AV","","PHILADELPHIA","PA","19149","BEST LIMO CO","","1999","1999025573","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","99999","S E P T A","","1999","1999025596","080000","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILADELPHIA","PA","19101","S E P T A","","1999","1999025600","080000","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999025623","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","2","UNKNOWN ADDRESS","","UNKNOWN CITY","ZZ","99999","UNKNOWN CARRIER","","1999","1999025660","999999","","","","","N","","","","","","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","3740 THOMPSON","","PHILADELPHIA","PA","19137","ATLANTIC EXPRESS INC","","1999","1999025663","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","3740 THOMPSON","","PHILADELPHIA","PA","19137","ATLANTIC EXPRESS INC","","1999","1999025663","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","UNKNOWN ADDRESS","","UNKNOWN CITY","ZZ","99999","UNKNOWN CARRIER","","1999","1999025669","029840","","","","","N","","","","","","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","1","2","1097 COMMERCIAL AVE","","E PETERSBURG","PA","17520","TOWN  COUNTRY","","1999","1999025675","080000","","","","","N","","","","","346287","U","","0773064","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999025678","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","UNKNOWN ADDRESS","","UNKNOWN CITY","ZZ","99999","UNKNOWN CARRIER","","1999","1999025683","999999","","","","","N","","","","","","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","RIDGE ROAD","","TYLERSPORT","PA","18971","INDIAN VALLEY BUCK CARRIER INC","","1999","1999010127","031600","","","","","N","","","","","103721","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999010149","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","1234 MARKET STREET 14TH","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999010158","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","200 W. WYOMING AVE","","PHILADELPHIA","PA","19140","SEPTA","","1999","1999010183","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","5","1","P O BOX 22549","","DALLAS","TX","99999","VIRGIN TRUCKLINE INC","","1999","1999010213","800000","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
