"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"3","4","67","2000","2000112944","03","2259","S","3","2","0001","0371","45","SR 0001 SH","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000084898","99","0","N","4","4","","","55","FIFTYSIXTH ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000084898","02","200","W","3","2","3023","0040","55","SR 3023 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000085162","99","0","N","4","4","","","25","THIRD ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000085162","99","0","E","3","4","","","25","CAMBRIA ST","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000085178","99","0","S","4","4","","","","HOLSTEIN AV","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000085178","02","971","W","5","2","3019","0011","","SR 3019 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000085178","02","943","E","3","2","3019","0010","","SR 3019 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000085192","99","0","N","4","4","","","","LINCOLN DR PS","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000085192","99","0","E","3","4","","","25","HARVEY ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000085196","99","0","N","4","4","","","20","MASCHER ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000085196","02","746","E","3","2","1002","0030","25","SR 1002 SH","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000085214","02","524","S","4","2","3035","0011","15","SR 3035 SH","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000085214","99","0","S","5","4","","","15","THIRTYFOURTH ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000085214","02","0","E","3","2","3005","0070","15","SR 3005 SH","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000085269","99","0","S","4","4","","","25","FRONTENAC ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000085269","02","2981","E","3","2","1014","0030","25","SR 1014 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000085319","99","0","E","3","4","","","35","BELFIELD AV","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000085320","99","0","N","4","4","","","35","TWENTYSECOND ST","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000085320","05","1557","S","5","2","3007","0041","35","SR 3007 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000085320","05","1675","N","3","2","3007","0040","35","SR 3007 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000085321","99","0","S","4","4","","","35","GREENE ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000085321","99","0","E","3","4","","","35","MANHEIM ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000085328","99","0","E","3","4","","","25","ST LUKES ST","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000085336","99","0","N","4","4","","","35","MT PLEASANT AV","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000085447","99","0","E","4","4","","","35","FAIRMOUNT AV","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000085447","99","0","N","3","4","","","35","TWENTYFOURTH ST","ROADWAY_2000_Philadelphia","67301"
"1","3","67","2000","2000085477","03","918","S","3","2","0001","0121","50","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000085482","99","0","E","4","4","","","15","LATONA ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000085482","99","0","N","3","4","","","25","TWENTIETH ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000085505","99","0","W","3","4","","","15","CAMBRIA ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000085579","99","0","N","4","4","","","55","FORTYSIXTH ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000085579","03","1688","E","3","2","0003","0060","55","SR 0003 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000085595","02","3684","E","5","2","0030","0060","55","SR 0030 SH","ROADWAY_2000_Philadelphia","67301"
"1","5","67","2000","2000085595","99","0","W","4","2","8008","0030","55","RAMP THREE RD","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000085595","01","3686","W","3","2","0030","0061","55","SR 0030 SH","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000085635","99","0","N","4","4","","","","FIFTYEIGHTH ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000085635","03","0","W","3","2","0003","0041","35","SR 0003 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000085640","99","0","E","3","4","","","","COLUMBIA AV","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000085654","02","550","E","5","2","3010","0020","25","SR 3010 SH","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000085654","99","0","N","4","4","","","25","FIFTYSEVENTH ST","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000085654","02","551","W","3","2","3010","0021","25","SR 3010 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000085668","99","0","S","3","4","","","","ERDRICK ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000085674","02","0","W","4","2","0030","0040","","","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000085674","02","0","N","5","2","3017","0060","","","ROADWAY_2000_Philadelphia","67301"
"3","5","67","2000","2000085674","02","0","S","3","2","3017","0061","","","ROADWAY_2000_Philadelphia","67301"
"1","3","67","2000","2000085709","03","979","E","3","1","0676","0004","50","","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000085721","02","1582","W","4","2","2014","0090","55","SR 2014 SH","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000085721","99","0","S","3","4","","","55","TULIP ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000085757","99","0","N","4","4","","","25","TWENTIETH ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000085757","02","997","W","3","2","0003","0101","25","SR 0003 SH","ROADWAY_2000_Philadelphia","67301"
"1","3","67","2000","2000085813","03","200","S","3","1","0095","0321","55","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000085837","99","0","N","3","4","","","25","SCHUYLER ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000085899","99","0","E","3","4","","","55","LUZERNE ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000085900","99","0","W","3","4","","","25","KENSINGTON AV","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000085987","03","1705","N","5","2","2009","0060","35","SR 2009 SH","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000085987","99","0","W","4","4","","","","WHEATSHEAF LN","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000085987","03","1728","S","3","2","2009","0061","35","SR 2009 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000086088","99","0","S","3","4","","","55","MORRIS ST","ROADWAY_2000_Philadelphia","67301"
"3","6","67","2000","2000086093","02","0","W","5","2","1018","0061","35","","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000086093","02","838","S","6","2","1013","0051","35","","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000086093","02","825","N","4","2","1013","0050","35","","ROADWAY_2000_Philadelphia","67301"
"3","5","67","2000","2000086093","02","0","E","3","2","1018","0060","35","","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000086181","99","0","E","4","4","","","","OLD BUSTLETON AV","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000086181","02","3167","N","3","2","0532","0010","","SR 0532 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000086351","99","0","S","4","4","","","25","FORTYEIGHTH ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000086351","99","0","W","3","4","","","25","HAZEL AV","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000086357","99","0","E","4","4","","","25","BENNER ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000086357","04","1616","S","3","2","1005","0121","35","SR 1005 SH","ROADWAY_2000_Philadelphia","67301"
"3","5","67","2000","2000106054","02","0","S","5","2","1009","0081","25","SR 1009 SH","ROADWAY_2000_Philadelphia","67301"
"","6","67","2000","2000106054","99","0","N","6","4","","","25","LEVICK ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000106054","02","116","N","4","2","1008","0030","25","SR 1008 SH","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000106054","02","0","N","3","2","1009","0080","25","SR 1009 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000106399","99","0","N","3","4","","","25","OGONTZ AV","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000109591","99","0","W","4","4","","","25","ONTARIO ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000109591","99","0","S","3","4","","","25","SMEDLEY ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000109600","99","0","W","3","4","","","55","ALBANUS ST","ROADWAY_2000_Philadelphia","67301"
"1","3","67","2000","2000109680","02","1516","S","3","2","0001","0131","50","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000109739","99","0","W","3","4","","","","SHUNK ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000109748","99","0","N","4","4","","","15","FIFTIETH ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000109748","99","0","E","3","4","","","25","WYALUSING AV","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000109782","99","0","N","4","4","","","25","FORTYSECOND ST","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000109782","01","595","W","5","2","3010","0051","25","SR 3010 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000109782","02","589","E","3","2","3010","0050","25","SR 3010 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000109809","02","1170","N","3","2","3009","0050","","","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000109898","99","0","E","4","4","","","35","WOOD ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000109898","02","232","S","3","2","2005","0071","35","SR 2005 SH","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000109917","99","0","E","4","4","","","25","CEMETERY AV","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000109917","01","1878","S","3","2","3015","0030","25","SR 3015 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000110007","99","0","N","3","4","","","25","ARDLEIGH ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000110009","99","0","N","4","4","","","","BOYER ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000110009","99","0","E","3","4","","","","CHELTEN AV","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000110039","04","2603","E","3","2","4007","0020","25","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000110151","99","0","N","3","4","","","25","FAYETTE ST","ROADWAY_2000_Philadelphia","67301"
"","6","67","2000","2000019109","99","0","E","4","4","","","20","GRANGE AV","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000019109","99","0","N","5","4","","","20","OLD YORK RD","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000019109","03","0","S","6","2","0611","0171","35","SR 0611 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000019109","03","0","N","3","2","0611","0170","35","SR 0611 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000019127","03","1145","W","3","2","1018","0031","35","","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000019184","99","0","E","4","4","","","55","LINDBERGH BL","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000019184","02","0","S","5","2","3013","0031","55","SR 3013 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000019184","02","0","N","3","2","3013","0030","55","SR 3013 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000019262","02","952","N","5","2","0611","0004","55","SR 3001 SH","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000019262","02","946","S","4","2","0611","0005","55","SR 3001 SH","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000019262","99","0","W","3","4","","","55","HARTRANFT ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000019276","99","0","N","4","4","","","25","ELEVENTH ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000019276","02","2435","W","3","2","2014","0040","25","SR 2014 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000019312","99","0","E","3","4","","","55","HORTTER ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000019376","02","2278","S","3","2","3015","0070","","","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000019395","02","1263","E","5","2","0073","0010","30","","ROADWAY_2000_Philadelphia","67301"
"3","5","67","2000","2000019395","02","3208","N","4","2","1001","0060","30","","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000019395","02","1280","W","3","2","0073","0011","30","","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000019406","99","0","E","4","4","","","30","CUMBERLAND ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000019406","03","0","N","5","2","0611","0080","30","SR 0611 SH","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000019406","03","0","S","3","2","0611","0081","30","SR 0611 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000019432","99","0","E","4","4","","","25","GODFREY AV","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000019432","99","0","S","3","4","","","35","OGONTZ AV","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000019433","99","0","W","4","4","","","55","WOODLAND AV","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000019433","01","1107","S","3","2","3004","0010","55","SR 3004 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000019452","99","0","N","4","4","","","","THIRTEENTH ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000019452","99","0","W","3","4","","","","REED ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000019467","99","0","E","4","4","","","25","CAMBRIA ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000019467","99","0","S","3","4","","","25","SECOND ST","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000019526","99","0","E","4","4","","","25","WELSH RD","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000019526","02","0","W","5","2","1016","0031","25","SR 1016 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000019526","02","0","E","3","2","1016","0030","35","SR 1016 SH","ROADWAY_2000_Philadelphia","67301"
"1","5","67","2000","2000088574","99","1030","S","4","2","8021","0500","","RAMP RD","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000088574","02","874","S","6","2","1009","0015","25","SR 1009 SH","ROADWAY_2000_Philadelphia","67301"
"","6","67","2000","2000088574","99","0","S","5","4","","","25","JAMES ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000088574","02","868","N","3","2","1009","0014","25","SR 1009 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000088944","99","0","E","3","4","","","35","PATTISON AV","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000089004","99","0","E","4","4","","","55","WESTMINSTER AV","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000089004","99","0","N","3","4","","","55","FIFTYFIFTH ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000089026","02","2593","W","3","2","2016","0061","35","","ROADWAY_2000_Philadelphia","67301"
"3","7","67","2000","2000089028","01","1349","N","6","2","4019","0060","35","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000089054","99","0","W","4","4","","","","REED ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000089054","99","0","N","3","4","","","","NINTH ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000089060","99","0","N","3","4","","","","SEVENTEENTH ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000089072","02","145","N","3","2","2007","0070","35","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000089140","99","0","E","4","4","","","25","CALLOWHILL ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000089140","99","0","S","3","4","","","25","SECOND ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000089163","99","0","W","5","4","","","25","SOUTH ST","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000089163","99","0","W","4","4","","","25","SPRUCE ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000089163","02","484","N","3","2","3005","0020","25","SR 3005 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000141336","99","0","E","3","4","","","25","CHURCH LN","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000141359","99","0","W","3","4","","","25","SPRINGFIELD AV","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000141368","02","1592","W","5","2","2016","0091","25","SR 2019 SH","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000141368","99","0","S","4","4","","","25","EMERALD ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000141368","02","1583","E","3","2","2016","0090","25","SR 2016 SH","ROADWAY_2000_Philadelphia","67301"
