"CRN","UNIT_NUM","MC_BAG_IND","MC_DVR_BOOTS_IND","MC_DVR_EDC_IND","MC_DVR_EYEPRT_IND","MC_DVR_HLMT_TYPE","MC_DVR_HLMTDOT_IND","MC_DVR_HLMTON_IND","MC_DVR_LNGPNTS_IND","MC_DVR_LNGSLV_IND","MC_ENGINE_SIZE","MC_PAS_BOOTS_IND","MC_PAS_EYEPRT_IND","MC_PAS_HLMT_TYPE","MC_PAS_HLMTDOT_IND","MC_PAS_HLMTON_IND","MC_PAS_LNGPNTS_IND","MC_PAS_LNGSLV_IND","MC_PASSNGR_IND","MC_TRAIL_IND","PC_HDLGHT_IND","PC_HLMT_IND","PC_PASSNGR_IND","PC_REAR_RFLTR_IND","CRASH_YEAR","COUNTY","COUNTY_YEAR","MUNICIPALITY"
"2000058230","1","U","U","U","U","9","U","U","U","U","00599","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000058236","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000058243","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000058246","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000058248","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000058257","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2003050187","1","","","","","","","","","","","","","","","","","","","","U","Y","U","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000136823","1","U","U","U","U","9","U","U","U","U","00652","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000077998","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000078005","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000078033","1","U","U","U","U","9","U","U","U","U","00000","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000078351","2","U","U","U","U","9","U","U","U","U","00600","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2003033565","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000133848","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000133848","3","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000133851","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000133860","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000133923","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000133946","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000134257","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000062576","2","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","Y","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000062584","1","U","U","U","U","9","U","U","U","U","00000","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000144173","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000144223","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000144466","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000144469","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000145188","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000145211","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000145246","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000145270","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000145545","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000146132","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000146155","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000146372","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000146375","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000146396","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000147261","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000147429","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000147433","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000121413","1","U","U","U","U","9","U","U","U","U","00000","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000121453","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000121458","2","U","U","U","U","9","U","U","U","U","00919","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000121472","1","U","U","U","U","9","U","U","U","U","00000","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000121472","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000121495","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000121499","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000121518","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000121526","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000121531","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000121575","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000121620","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000121631","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000121668","1","U","U","U","U","9","U","U","U","U","00600","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000039524","2","U","U","U","U","9","U","U","U","U","00600","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000039535","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000039564","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000039569","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000039573","1","U","U","U","U","9","U","U","U","U","00400","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000039577","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000039614","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000039622","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000039625","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000039626","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000039627","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000039628","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000039637","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000039641","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000039643","2","U","U","U","U","9","U","U","U","U","00600","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000039658","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000039674","2","U","U","U","U","9","U","U","U","U","00600","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000039761","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000039905","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000039911","1","U","U","U","U","9","U","U","U","U","00250","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000039912","1","U","U","U","U","9","U","U","U","U","00080","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000040878","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000040889","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000040909","1","U","U","U","U","9","U","U","U","U","00749","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000040918","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000040921","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000040924","1","U","U","U","U","9","U","U","U","U","01000","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000040928","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000040940","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000040947","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000040994","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000041017","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000041024","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000041025","1","U","U","U","U","9","U","U","U","U","00600","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000041029","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000041036","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000041047","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000041077","1","U","U","U","U","9","U","U","U","U","01360","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000041080","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000041081","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000041082","1","U","U","U","U","9","U","U","U","U","00000","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000041084","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000106043","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000106064","1","U","U","U","U","9","U","U","U","U","00049","U","U","9","U","U","U","U","Y","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000106280","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000106398","2","U","U","U","U","9","U","U","U","U","00000","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000061711","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000061717","1","U","U","U","U","9","U","U","U","U","00599","U","U","9","U","U","U","U","Y","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000062522","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000062532","2","U","U","U","U","9","U","U","U","U","00600","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000062538","1","U","U","U","U","9","U","U","U","U","00599","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000062539","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000062540","1","U","U","U","U","9","U","U","U","U","01200","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000062543","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000047064","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000055121","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000055127","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000055138","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000055149","1","U","U","U","U","9","U","U","U","U","00000","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000055155","1","U","U","U","U","9","U","U","U","U","00750","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000055155","2","U","U","U","U","9","U","U","U","U","00919","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000055156","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000055165","2","U","U","U","U","9","U","U","U","U","00996","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000055167","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000055183","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000055221","1","U","U","U","U","9","U","U","U","U","01450","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000056782","1","U","U","U","U","9","U","U","U","U","00000","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000057179","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000057284","2","","","","","","","","","","","","","","","","","","","","U","U","Y","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000046750","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000046773","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000046797","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000046806","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000046813","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000046814","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000046849","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000046898","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000046912","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000046920","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000046964","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000046991","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000047003","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000047005","1","U","U","U","U","9","U","U","U","U","00600","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000047007","2","U","U","U","U","9","U","U","U","U","00000","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000089992","2","U","U","U","U","9","U","U","U","U","00000","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000090185","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000090186","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000090187","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000090190","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000090199","2","","","","","","","","","","","","","","","","","","","","U","U","Y","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000090202","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000090204","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000090225","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000090231","1","U","U","U","U","9","U","U","U","U","00750","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000090232","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000090341","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000090397","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000090664","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2006083104","2","","","","","","","","","","","","","","","","","","","","U","N","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000007698","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000007717","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000007787","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000007895","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000010629","1","U","U","U","U","9","U","U","U","U","00750","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000010645","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000010646","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000010647","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000010720","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000010795","2","","","","","","","","","","","","","","","","","","","","U","U","Y","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000010829","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000010848","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000010852","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000010891","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000010919","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000010926","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000010940","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000010941","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000012458","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000012460","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000012461","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000012467","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000012606","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000050381","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000050390","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000050391","1","U","U","U","U","9","U","U","U","U","00600","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000050399","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000050410","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000050432","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000050433","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000050436","1","U","U","U","U","9","U","U","U","U","00500","U","U","9","U","U","U","U","Y","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000050455","1","U","U","U","U","9","U","U","U","U","00000","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000050456","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000050486","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000050491","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000050498","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000050504","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000050520","2","","","","","","","","","","","","","","","","","","","","U","U","Y","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000050523","1","U","U","U","U","9","U","U","U","U","00250","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000050530","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000050540","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000050548","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000050566","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000050580","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000050581","2","U","U","U","U","9","U","U","U","U","00000","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000050609","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000050611","1","U","U","U","U","9","U","U","U","U","00700","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000050614","1","U","U","U","U","9","U","U","U","U","00600","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000050626","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000050627","1","U","U","U","U","9","U","U","U","U","00600","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000050631","1","U","U","U","U","9","U","U","U","U","00900","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000050664","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000050721","1","U","U","U","U","9","U","U","U","U","00996","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000050727","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000050758","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000050776","1","U","U","U","U","9","U","U","U","U","00900","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000050780","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000132724","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000132725","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000133518","2","U","U","U","U","9","U","U","U","U","00745","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
"2000133539","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000133558","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000133594","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000133596","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000133621","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2000","67","CYCLE_2000_Philadelphia","67301"
"2000133679","2","U","U","U","U","9","U","U","U","U","00599","","","","","","","","N","U","","","","","2000","67","CYCLE_2000_Philadelphia","67301"
