"AXLE_CNT","CARGO_BD_TYPE","UNIT_NUM","CARRIER_ADDR_1","CARRIER_ADDR_2","CARRIER_ADDR_CITY","CARRIER_ADDR_STATE","CARRIER_ADDR_ZIP","CARRIER_NM","CARRIER_TEL","CRASH_YEAR","CRN","GVWR","HAZMAT_CD1","HAZMAT_CD2","HAZMAT_CD3","HAZMAT_CD4","HAZMAT_IND","HAZMAT_REL_IND1","HAZMAT_REL_IND2","HAZMAT_REL_IND3","HAZMAT_REL_IND4","ICC_NUM","OSIZE_LOAD_IND","PUC_NUM","USDOT_NUM","VEH_CONFIG_CD","COUNTY_YEAR","COUNTY","MUNICIPALITY"
"00","9","1","3224 OAK ROAD","","HUNTINGDON VALLEY","PA","19006","PM EXPRESS LINES INC","","2000","2000101279","999999","","","","","N","","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","3","1","P.O. BOX 585 RT. 6","","TUNKHANNOCK","PA","18657","STACEY MCCLAIN CO.","","2000","2000101297","080000","","","","","N","","","","","307282","U","","0573747","08","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000008914","999999","","","","","N","","","","","","N","","","11","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","200 W WYOMING AVE","","PHILA","PA","19140","SEPTA","","2000","2000008915","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000008916","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000008919","999999","","","","","N","","","","","","N","","","11","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","6059 PINE ST","","PHILA","PA","19143","TKG JONES BUS CO","","2000","2000008920","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILA","PA","19125","SEPTA","","2000","2000008921","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","1","1","1535 NEW HOPE CHURCH RD","","TUNNEL HILL","GA","30755","U S EXPRESS LEASING INC","","2000","2000144151","080000","","","","","N","","","","","","U","OK-100096","0303024","08","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","11048 RENNARD ST","","PHILA","PA","19116","NORTHEAST ADULT DAY CARE INC","","2000","2000144178","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","9","1","UNKNOWN ADDRESS","","PHILA","PA","19114","U P S","","2000","2000144237","999999","","","","","N","","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","9","3","9400 10TH ST","","OKLA CITY","OK","73127","SWIFT LEASING CO","","2000","2000144301","999999","","","","","N","","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","7","1","3000 HEDLEY ST","","PHILA","PA","19137","BFI WASTE SYSTEMS","","2000","2000144306","084000","","","","","N","","","","","","U","","","04","COMMVEH_2000_Philadelphia","67","67301"
"00","9","2","P O BOX 668 RT 94","","FLORIDA","NY","109210668","SUZANNE TRANS INC","","2000","2000144445","999999","","","","","N","","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","1","2","3041 MARWIN AVE","","BENSALEM","PA","19020","MLIK IND MANAGEMENT T A BALFORD","","2000","2000144446","032900","","","","","N","","","","","","U","","","03","COMMVEH_2000_Philadelphia","67","67301"
"00","9","1","10220 W RENO ST","","OKLA CITY","OK","73127","X PRESS LEASING INC","","2000","2000144496","999999","","","","","N","","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","","2000","2000145259","999999","","","","","N","","","","","","N","","","11","COMMVEH_2000_Philadelphia","67","67301"
"00","1","1","10400 FERNWOOD DR","","BETHESDA","MD","20817","MARRIOTT DISTRIBUTION SVCS INC","","2000","2000145290","065000","","","","","N","","","","","336808","U","","0063970","08","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000145380","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","734 SCHUYLKILL AVE","","PHILA","PA","19146","PHILA SCHOOL DISTRICT","","2000","2000145381","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","","2000","2000145382","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000145385","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000145387","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000145391","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","76 INDUSTRIAL HWY","","ESSINGTON","PA","19029","RAMADA INN PHILA INTL AIRPORT","","2000","2000145409","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","","2000","2000145444","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","714 MARKET ST","","PHILA","PA","19106","SEPTA","","2000","2000145446","999999","","","","","N","","","","","","N","","","11","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1820 40 E SEDGLEY AVE","","PHILA","PA","19124","YELLOWBIRD BUS CO INC","","2000","2000145447","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","714 MARKET ST","","PHILA","PA","19106","SEPTA","","2000","2000145448","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000145449","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","9","1","1138 E WOODLAWN ST","","ALLENTOWN","PA","18103","FREDERICO A MENDEZ","","2000","2000145483","999999","","","","","N","","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","9","1","UNKNOWN ADDRESS","","UNKNOWN","ZZ","99999","UNKNOWN CARRIER","","2000","2000145492","999999","","","","","N","","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","UNKNOWN ADDRESS","","UNKNOWN","ZZ","99999","UNKNOWN CARRIER","","2000","2000145525","999999","","","","","N","","","","","","N","","","11","COMMVEH_2000_Philadelphia","67","67301"
"00","9","2","1040 BREWSTER RD","","VINELAND","NJ","08360","BRADWAY TRKG INC","","2000","2000050421","999999","","","","","N","","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","7","2","1224 HAYES BLVD","","BRISTOL","PA","19007","WASTE MGMT OF PA INC","","2000","2000050466","060000","","","","","N","","","","","","U","","","04","COMMVEH_2000_Philadelphia","67","67301"
"00","1","2","179 LAFAYETTE ST","","PATTERSON","NJ","07501","TARTAN CO","","2000","2000050483","065000","","","","","N","","","","","","U","","0747346","08","COMMVEH_2000_Philadelphia","67","67301"
"00","1","2","575 GRAVES BLVD","","SALINA","KS","67401","DOUG BRADLEY TRKG INC","","2000","2000050683","999999","","","","","N","","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","9","2","","","","","","","","2000","2000050697","000000","","","","","N","","","","","","U","","","99","COMMVEH_2000_Philadelphia","67","67301"
"00","9","1","1221 N NIAGRA ST","","SAGINAW","MI","48602","G AND G TRKG","","2000","2000050734","999999","","","","","N","","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","9","2","203 COOPER AVE","","ST CLOUD","MN","56303","ATS INC","","2000","2000050752","999999","","","","","N","","","","","","U","MN-93805","","06","COMMVEH_2000_Philadelphia","67","67301"
"00","9","1","2700 ROBERTS AVE","","PHILA","PA","19129","M KELLEYS AND SONS INC","","2000","2000050770","080000","","","","","N","","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","9","1","1PENNVAL RD","","WOODBRIDGE","NJ","07095","R D F TRKG","","2000","2000050800","080000","","","","","N","","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","3","3","3200 CONCORD DR","","CINNAMINSON","NJ","08077","HTL LEASING","","2000","2000050800","080000","","","","","N","","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","","2000","2000132723","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","1820-40 E SEDGLEY","","PHILADELPHIA","PA","19124","YELLOWBIRD","","2000","2000132736","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","9","2","4242 LONAT DRIVE","","NAZARETH","PA","18064","F.T. SILFIES DRIVE","","2000","2000024351","080000","","","","","N","","","","","147258","U","","0173850","08","COMMVEH_2000_Philadelphia","67","67301"
"00","3","2","3 INDUSTRIAL DRIVE P.O.","","SHARON HILL","PA","19079","ATLAS RECYCLING CO. INC.","","2000","2000024353","054500","","","","","N","","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","8","3","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","","2000","2000101329","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET STREET","","PHILADELPHIA","PA","19143","SEPTA","","2000","2000101330","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","9","2","1625 HAMPON RD","","HAVERTOWN RD","PA","19083","JOSEPH J. SPANINK","","2000","2000101616","060000","","","","","N","","","","","","U","","","99","COMMVEH_2000_Philadelphia","67","67301"
"00","9","2","706 MAPLE DR.","","WEST CHESTER","PA","19382","GEORGE J. FRANCIOTTI","","2000","2000101651","080000","","","","","N","","","","","","U","","0889014","08","COMMVEH_2000_Philadelphia","67","67301"
"00","9","2","401 CALLOWHILL ST.","","PHILADELPHIA","PA","19123","BRINKS INC.","","2000","2000101661","999999","","","","","N","","","","","","U","","","99","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000102401","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","7","2","100 S BROAD ST","","PHILA","PA","19110","CITY OF PHILADELPHIA SANITATION","","2000","2000102401","073280","","","","","N","","","","","","U","","","04","COMMVEH_2000_Philadelphia","67","67301"
"99","9","3","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2000","2003004979","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","98","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","734 SCHUYLKILL AVE","","PHILA","PA","19132","PHILA SCHOOL DIST","","2000","2000146146","999999","","","","","N","","","","","","N","","","11","COMMVEH_2000_Philadelphia","67","67301"
"00","9","1","351 HARDING HWY P O BOX","","LANDISVILLE","NJ","08326","BATTELINITRANS SYSTEMS INC","","2000","2000146185","999999","","","","","N","","","","","","U","","","07","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","714 MARKET STREET","","PHILADELPHIA","PA","19106","SEPTA","","2000","2000146329","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","UNKNOWN ADDRESS","","UNKNOWN","ZZ","999999","UNKNOWN CARRIER","","2000","2000146372","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN CARRIER","","2000","2000146385","999999","","","","","N","","","","","","N","","","11","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","COMLY STREET  PENN STR","","PHILADELPHIA","PA","19124","SEPTA","","2000","2000146568","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET STREET 14TH","","PHILADELPHIA","PA","19107","SEPTA","","2000","2000146569","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","7","2","100 S BROAD STREET","","PHILADELPHIA","PA","19139","PHILADELPHIA SANTITAION","","2000","2000146570","999999","","","","","N","","","","","","U","","","99","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","333 JENKINTOWN COMMONS","","JENKINTOWN","PA","19046","METRO CARE INC","","2000","2000146572","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","1234 MARKET","","PHILADELPHIA","PA","","SEPTA","","2000","2000146574","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET STREET","","PHILADLPHIA","PA","19107","SEPTA","","2000","2000146575","999999","","","","","N","","","","","","N","","","11","COMMVEH_2000_Philadelphia","67","67301"
"00","9","1","2209 SULPHUR SPRING ROA","","BALTIMORE","MD","21227","FREEHEART TRANSPORTATION INC","","2000","2000146720","080000","","","","","N","","","","","236823","U","","0424790","08","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","2433 OAKFORD ST","","PHILADELPHIA","PA","19146","FREDERICK COLELLA/TRISTATE TRANS","","2000","2000146744","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","2","2","3366 N MILL RD","","VINELAND","NJ","99999","PAPCO LLC","","2000","2000146760","999999","","","","","N","","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","1","1","336 JOHNSONBURG RD","","HOPE","NJ","07844","JOHNSON MOTOR LINES","","2000","2000146775","080000","","","","","N","","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","1","2","3171 DIRECTORS ROW","","MEMPHIS","TN","38131","M S CARRIERS INC","","2000","2000146790","080000","","","","","N","","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","9","2","4950A CARLISLE RD","","DOVET","PA","17315","DOVET FARM HOME TR","","2000","2000146835","999999","","","","","N","","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","374 SCHUYLKILL AVE","","PHILA","PA","19146","PHILA SCHOOL DIST","","2000","2000146849","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000146850","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000146851","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000146852","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","9","1","125 SENECA TRAIL","","BOYERTOWN","PA","19512","LEMUEL MOORE JR","","2000","2000146853","999999","","","","","N","","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","9","1","340 CROOKED LANE","","KING OF PRUSSIA","PA","19406","WAYNE CARMINT LANDSCAPING","","2000","2000146854","073280","","","","","N","","","","","","U","","","99","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","","2000","2000147250","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","1","1","18 CHARTER HOUSE AVE","","PIEDMONT","SC","29673","THOMAS REIC BROWN","","2000","2000098947","080000","","","","","N","","","","","340867","U","","0755750","08","COMMVEH_2000_Philadelphia","67","67301"
"00","7","1","1600 ARCH STREET","","PHILA","PA","19103","CITY OF PHILADELPHIA","","2000","2000088570","073280","","","","","N","","","","","","U","","","04","COMMVEH_2000_Philadelphia","67","67301"
"00","4","1","134 RT 73","","BERLIN","NJ","08009","QUALLS SERVICES","","2000","2000088716","080000","","","","","N","","","","","","U","","0296847","08","COMMVEH_2000_Philadelphia","67","67301"
"00","8","3","714 MARKET ST","","PHILA","PA","19106","SEPTA","","2000","2000088729","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000088732","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000088735","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000088736","999999","","","","","N","","","","","","N","","0003250","10","COMMVEH_2000_Philadelphia","67","67301"
"00","9","2","34 WRIGHT AVE","","AUBURN","NY","13021","U S F REDSTAR INC","","2000","2000103036","999999","","","","","N","","","","","059135","U","NY-A001033","0000060","08","COMMVEH_2000_Philadelphia","67","67301"
"00","9","1","20TH ST AND CENTER","","OTTAWA","IL","63150","SCNEIDER NATIONAL LEASING","","2000","2000103151","999999","","","","","N","","","","","133655","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","9","2","2859 PACE FERRY RD","","ATLANTA","GA","30339","TRANSIT GROUP TRANS","","2000","2000103155","999999","","","","","N","","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000103201","999999","","","","","N","","","","","","N","","","11","COMMVEH_2000_Philadelphia","67","67301"
"00","7","2","DELAWARE AND SPRING GAR","","PHILA","PA","19102","PHILADELPHIA SANITATION DEPTARTM","","2000","2000103210","999999","","","","","N","","","","","","U","","","03","COMMVEH_2000_Philadelphia","67","67301"
"00","7","2","DELWARE AND SPRING GARD","","PHILA","PA","19104","PHILADELPHIA MUNICIPAL AUTHORITY","","2000","2000103213","033200","","","","","N","","","","","","U","","","03","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000103241","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","100 S BROAD ST","","PHILA","PA","19110","CITY OF PHILADELPHIA","","2000","2000103244","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","3740 E THOMPSON ST","","PHILA","PA","19137","ATLANTIC EXPREXX OF PENNSYLVANIA","","2000","2000103317","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000103318","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000103322","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","1","1","2184 MARIETTA BLVD","","ATLANTA","GA","30318","THE BUCKHEAD BEEF COMPANY","","2000","2000103339","999999","","","","","N","","","","","","U","","0288247","08","COMMVEH_2000_Philadelphia","67","67301"
"00","3","1","8101 N RIDGEWAY ST","","OKLA CITY","OK","73131","TRIPLE B AND J TRUCKING INC","","2000","2000103340","080000","","","","","N","","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000103342","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","734 SCHUYLKILL AVE","","PHILA","PA","19146","PHILA SCHOOL DIST","","2000","2000010659","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","13420 DAMAR DR","","PHILA","PA","19116","CLASS I BUS CO INC","","2000","2000010660","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","714 MARKET ST","","PHILA","PA","19106","SEPTA","","2000","2000010661","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000010662","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","2","2","UNKNOWN ADDRESS","","UNKNOWN","ZZ","99999","UNKNOWN CARRIER","","2000","2000010667","080000","","","","","N","","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","ONE PENN PLAZA EAST","","NEWARK","NJ","07105","NJ TRANSIT BUS OPERATIONS INC","","2000","2000010675","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","9","2","R654","","MINT SPRING","VA","24463","J W MATHENY TRUCKING","","2000","2000010697","999999","","","","","N","","","","","242927","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","9","2","5030 N MARINE DR","","CHICAGO","IL","60640","VASILE MARINCAS","","2000","2000010710","999999","","","","","N","","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","9","1","ROUTE 11","","MARTINSBURG","WV","25401","MELVIN SPURGEON/MDS TRANSP","","2000","2000010756","999999","","","","","N","","","","","","U","","","06","COMMVEH_2000_Philadelphia","67","67301"
"00","9","1","PO BOX 1123","","JACKSON","MS","39205","TRANSPORTATION LEASING","","2000","2000010770","999999","","","","","N","","","","","","U","","","06","COMMVEH_2000_Philadelphia","67","67301"
"00","9","2","684 DUNKS FERRY RD","","BENSALEM","PA","19020","MECO CONSTRUCTION","","2000","2000010893","999999","","","","","N","","","","","","U","","","06","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","200 W WYOMING AVE","","PHILA","PA","19140","SEPTA","","2000","2000010931","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","2","1","800 N HENDERSON RD","","KING OF PRUSSIA","PA","19406","RYDER TRUCK RENTAL INC","","2000","2000010955","032700","","","","","N","","","","","","U","","","03","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1030 BRIDGE RD BOX 115","","CREAMERY","PA","19430","WILSON METZ BUS CO","","2000","2000047058","999999","","","","","N","","","","","","N","","","11","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000047059","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET STREET 14TH","","PHILADELPHIA","PA","19107","SEPTA","","2000","2000047064","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","","2000","2000047065","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","3740 E THOMPSON ST","","PHILADELPHIA","PA","19137","ATLANTIC EXPRESS","","2000","2000047066","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","734 SCHUYLKILL AVE","","PHILADELPHIA","PA","19146","PHILA SCHOOL BOARD","","2000","2000047066","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET STRRET 14TH","","PHILADELPHIA","PA","19107","SEPTA","","2000","2000047067","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","","2000","2000047068","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","9","2","14820 TATHERCLIFF ST","","DAVIE","FL","33331","HENSON TRANSPORT INC","","2000","2000047090","999999","","","","","N","","","","","","U","","","06","COMMVEH_2000_Philadelphia","67","67301"
"00","9","2","2137 BLEIGH AVE","","PHILADELPHIA","PA","19152","HARRY POLIN","","2000","2000046753","032900","","","","","N","","","","","","U","","","99","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000046832","000000","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"99","1","1","725 E ERIE AVE","","PHILA","PA","19134","PHILA COCA COLA BOTTLING","9999999999","2000","2007022502","036000","","","","","N","","","","","","N","","00000009","05","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000052541","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","734 SCHUYLKILL AVE","","PHILA","PA","19146","PHILA SCHOOL DIST","","2000","2000052542","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1060 SAUNDERS LN","","WEST CHESTER","PA","19380","KRAPFS COACHES INC","","2000","2000052545","999999","","","","","N","","","","","","N","","","11","COMMVEH_2000_Philadelphia","67","67301"
"00","8","3","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000052546","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","2600 E BUTLER ST","","PHILA","PA","19137","ATLANTIC PARATRANSIT OF PA","","2000","2000052547","999999","","","","","N","","","","","","N","","","11","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","714 MARKET ST","","PHILA","PA","19106","SEPTA","","2000","2000052548","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000052550","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000052551","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000052552","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","1515 STATE RD P O BOX 1","","DUNCANNON","PA","17020","HE ROHRER INC","","2000","2000052554","999999","","","","","N","","","","","","N","PA-A97618","0010686","11","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","6971 NORWICH DR","","PHILA","PA","19153","ATLANTIC EXPRESS OF PA INC","","2000","2000052555","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","3740 E THOMPSON ST","","PHILA","PA","19137","ATLANTIC EXPRESS OF PA INC","","2000","2000052556","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000052609","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","9","2","17TH AND ARSENAL BLVD","","HBG","PA","17120","PENNDOT","","2000","2000052612","058400","","","","","N","","","","","","U","","1402069","04","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","400 W. WYOMING AVE.","","PHILADELPHIA","PA","19140","SEPTA","","2000","2000133482","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","","2000","2000133519","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
