"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"","4","67","2015","2015085222","02","","S","4","4","","","30","56TH ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015085222","2 ","1123","W","3","2","0003","0041","35","WALNUT ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015085328","01","","N","4","4","","","25","13TH ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015085328","2 ","612","E","3","2","3008","0030","25","CHESTNUT ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2016014317","01","","E","3","4","","","25","HILTON ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2016014317","02","","S","4","4","","","25","KENSINGTON AV","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2016014361","02","","N","3","4","","","25","OLD YORK RD","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2016014361","02","","W","4","4","","","25","LINDLEY AV","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2016019307","3 ","2114","N","3","1","0095","0314","55","DELAWARE EX","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015084403","3 ","2578","N","3","2","0001","0380","45","ROOSEVELT BL","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015084405","02","","E","3","4","","","25","SOUTH ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015084406","02","","S","3","4","","","25","NORCOM RD","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015084469","01","","N","4","4","","","25","5TH ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015084469","01","","W","3","4","","","25","TITAN ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015085220","01","","S","3","4","","","25","15TH ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015085231","1 ","1104","S","3","2","1008","0051","25","LEVICK ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015085240","2 ","747","W","3","2","3010","0021","25","MARKET ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015085246","02","","S","4","4","","","25","TENTH ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015085246","3 ","448","N","3","2","3007","0020","25","ARCH ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015085290","02","","S","4","4","","","25","57TH ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015085290","02","","W","3","4","","","25","CATHARINE ST","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2015085323","01","","W","5","4","","","25","SANSOM ST","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015085323","3 ","1678","S","4","2","0291","0181","25","BROAD ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015085323","3 ","1680","N","3","2","0291","0180","25","BROAD ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015085329","01","","S","3","4","","","25","N SYDENHAM ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015085342","01","","W","3","4","","","25","WOODHAVEN RD","ROADWAY_2015_Philadelphia","67301"
"3","6","67","2015","2016016050","3 ","3110","S","6","2","3003","0051","30","UNIVERSITY AV","ROADWAY_2015_Philadelphia","67301"
"3","5","67","2015","2016016050","3 ","3127","N","5","2","3003","0050","40","UNIVERSITY AV","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2016016050","2 ","566","S","4","2","0013","0061","25","THIRTYEIGHTH ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2016016050","2 ","593","N","3","2","0013","0060","25","THIRTYEIGHTH ST","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2015001669","3 ","1217","E","3","1","0076","3460","50","SCHUYLKILL EX","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2015001671","3 ","1217","E","3","1","0076","3460","50","SCHUYLKILL EX","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015072878","01","","S","3","4","","","25","15TH ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015072882","2 ","2183","E","3","2","0073","0030","30","COTTMAN AV","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015073228","02","","E","4","4","","","25","WASHINGTON AV","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015073228","01","","S","3","4","","","25","4TH ST","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015073234","2 ","189","W","4","2","3010","0031","25","MARKET ST","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2015073234","01","","S","5","4","","","25","RUBY ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015073234","2 ","194","E","3","2","3010","0030","25","MARKET ST","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2015073510","3 ","304","E","3","1","0076","3420","50","SCHUYLKILL EX","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015078229","2 ","0","S","4","2","0013","0071","25","THIRTYEIGHTH ST","ROADWAY_2015_Philadelphia","67301"
"3","5","67","2015","2015078229","4 ","0","E","5","2","3010","0054","30","MARKET ST","ROADWAY_2015_Philadelphia","67301"
"3","6","67","2015","2015078229","2 ","0","W","6","2","3010","0055","30","MARKET ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015078229","2 ","0","N","3","2","0013","0070","25","THIRTYEIGHTH ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015078237","01","","S","4","4","","","25","GRISCOM ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015078237","01","","E","3","4","","","25","ARROTT ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015078238","2 ","1381","E","3","2","4015","0040","45","WAYNE AV","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015078240","04","","W","4","4","","","25","OREGON AV","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015078240","99","","S","3","4","","","","18TH ST","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2015078247","02","","N","5","4","","","25","RISING SUN AV","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015078247","2 ","0","W","4","2","1011","0081","30","WELSH RD","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015078247","02","0","E","3","2","1011","0080","30","WELSH RD","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015078259","02","","S","4","4","","","25","4TH ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015078259","01","","W","3","4","","","25","SPRUCE ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015078306","01","","W","4","4","","","25","HUNTINGDON ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015078306","01","","S","3","4","","","25","LEE ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015078309","02","","W","4","4","","","25","MAGEE AV","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015078309","02","","N","3","4","","","25","PENNWAY ST","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2016014490","3 ","865","E","3","1","0676","0002","55","VINE STREET EX","ROADWAY_2015_Philadelphia","67301"
"1","4","67","2015","2016014490","1 ","475","N","4","2","8012","0520","","RAMP D RD","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2016015644","02","","E","4","4","","","25","DOMINO LN","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2016015644","2 ","842","N","3","2","3009","0150","30","RIDGE AV","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2016015984","4 ","2461","N","3","1","0095","0304","55","DELAWARE EX","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2015084392","01","","E","5","4","","","25","WOODHAVEN RD","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015084392","2 ","2770","S","4","2","1015","0031","35","KNIGHTS RD","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015084392","2 ","2756","N","3","2","1015","0030","35","KNIGHTS RD","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015084411","03","","N","3","2","0001","","45","ROOSEVELT BL","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015084445","02","","N","3","4","","","25","MARTIN LUTHER KING JR DR","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015085239","02","","E","3","4","","","15","STOUT RD","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015085245","02","","N","4","4","","","","7TH ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015085245","01","","W","3","4","","","","LOMBARD ST","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2015085270","01","","W","5","4","","","25","CHURCH ST","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015085270","1 ","0","S","4","2","2007","0121","25","FRANKFORD AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015085270","1 ","0","N","3","2","2007","0120","25","FRANKFORD AV","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015085292","01","","W","4","4","","","25","KERSHAW ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015085292","2 ","811","N","3","2","3017","0050","35","FIFTYSECOND ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015085335","02","","S","4","4","","","25","34TH ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015085335","01","","W","3","4","","","25","HAVERFORD AV","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015085766","02","","E","3","4","","","35","PARKSIDE AV","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015085766","02","","S","4","4","","","25","40TH ST","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015072868","2 ","737","W","4","2","2001","0031","30","OREGON AV","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2015072868","02","","S","5","4","","","25","FRONT ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015072868","2 ","736","E","3","2","2001","0030","30","OREGON AV","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2015073082","4 ","2676","S","3","1","0095","0285","55","DELAWARE EX","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015073246","1 ","426","W","3","2","3010","0051","30","MARKET ST","ROADWAY_2015_Philadelphia","67301"
"1","5","67","2015","2015073267","01","2523","S","5","2","8047","0250","","RAMP H RD","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015073267","2 ","0","W","4","2","0291","0017","40","BARTRAM AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015073267","2 ","0","E","3","2","0291","0016","40","BARTRAM AV","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2016014306","02","","N","3","4","","","25","OGONTZ AV","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015084462","02","","W","4","4","","","30","COMLY RD","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015084462","02","","N","3","4","","","30","NORCOM RD","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2015084852","01","","W","5","4","","","25","BRISTOL ST","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015084852","2 ","0","S","4","2","0611","0131","30","BROAD ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015084852","2 ","0","N","3","2","0611","0130","30","BROAD ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015085232","01","","E","4","4","","","25","JEFFERSON ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015085232","2 ","1623","S","3","2","3011","0030","25","TWENTYNINTH ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015085252","02","","N","3","4","","","25","N 5TH ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015085287","01","","W","4","4","","","25","SPRUCE ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015085287","01","","N","3","4","","","25","13TH ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015083372","02","","E","4","4","","","25","RED LION RD","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015083372","03","0","N","3","2","0001","0340","45","ROOSEVELT BL","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015083410","02","","N","3","4","","","25","9TH ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015083429","2 ","1958","S","3","2","4007","0090","25","GERMANTOWN AV","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015083975","99","","S","3","4","","","25","MONUMENT RD","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2015083978","4 ","752","W","3","1","0076","3405","50","SCHUYLKILL EX","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2015083999","4 ","1572","S","3","1","0095","0291","55","DELAWARE EX","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2015084002","4 ","1726","N","3","1","0095","0144","55","DELAWARE EX","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2015084207","2 ","5325","E","3","1","0076","3444","50","SCHUYLKILL EX","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2016014039","01","","W","3","4","","","","CAMBRIDGE ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2016014304","2 ","1699","N","3","2","0611","0120","30","BROAD ST","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2016014304","2 ","1698","S","4","2","0611","0121","30","BROAD ST","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2016014304","02","","W","5","4","","","25","HUNTING PARK AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2016015199","03","452","S","3","2","0001","0081","35","CITY AV","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2016015212","01","","N","3","4","","","25","BEECHWOOD ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2016015212","02","","W","4","4","","","25","MEDARY AV","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2016015559","2 ","1412","S","4","2","0013","0231","30","FRANKFORD AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2016015559","2 ","1355","N","3","2","0013","0230","30","FRANKFORD AV","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2016015559","02","","E","5","4","","","25","LONGSHORE ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2016015620","02","","E","3","4","","","25","WARRINGTON ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2016015620","02","","S","4","4","","","25","55TH ST","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2015072900","3 ","1258","W","3","1","0676","0003","55","VINE STREET EX","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2015072907","4 ","3268","S","3","1","0095","0195","55","DELAWARE EX","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015073264","02","","W","4","4","","","25","CHERRY ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015073264","02","","S","3","4","","","25","21ST ST","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2015078234","02","","N","5","4","","","25","FOX ST","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015078234","2 ","0","W","4","2","0013","0151","30","HUNTING PARK AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015078234","2 ","0","E","3","2","0013","0150","30","HUNTING PARK AV","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015078290","02","","W","3","4","","","35","BRIDGE ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015078626","03","685","N","3","2","0001","0160","40","ROOSEVELT BL","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2015078666","02","","W","4","4","","","25","CLEARFIELD ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015078666","01","","N","5","4","","","25","G ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015078666","02","","S","3","4","","","25","KENSINGTON AV","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015078692","02","","N","3","4","","","25","51ST ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015078245","02","","N","3","4","","","35","58TH ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015078253","01","","E","3","4","","","25","GAUL ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015078284","02","","S","5","4","","","25","M ST","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2015078284","02","","W","4","4","","","25","KENSINGTON AV","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015078284","02","","W","3","4","","","25","SEDGLEY ST","ROADWAY_2015_Philadelphia","67301"
"3","5","67","2015","2015078548","1 ","0","E","5","2","2010","0040","25","CECIL B MOORE AV","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015078548","2 ","0","S","4","2","0611","0061","30","BROAD ST","ROADWAY_2015_Philadelphia","67301"
"3","6","67","2015","2015078548","2 ","0","W","6","2","2010","0041","25","CECIL B MOORE AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015078548","2 ","0","N","3","2","0611","0060","30","BROAD ST","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2016013910","2 ","0","W","4","2","3010","0031","25","MARKET ST","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2016013910","99","","S","5","4","","","","54TH ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2016013910","2 ","0","E","3","2","3010","0030","25","MARKET ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2016013944","2 ","753","B","3","2","3015","0020","25","COBBS CREEK PY","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2016013968","2 ","1119","N","3","2","4002","0070","35","STENTON AV","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2016013968","2 ","734","E","4","2","4019","0040","25","WASHINGTON LN","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2016015113","01","","N","4","4","","","25","EMERALD ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2016015113","02","","E","3","4","","","25","SOMERSET ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015084473","01","","N","3","4","","","25","11TH ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015072235","2 ","679","N","3","2","0001","0050","35","CITY AV","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2015072235","02","","E","5","4","","","25","OLD LANCASTER RD","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015072235","2 ","679","S","4","2","0001","0051","35","CITY AV","ROADWAY_2015_Philadelphia","67301"
