"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"3","3","67","2007","2007066506","2 ","95","W","3","2","0073","0111","35","NEW STATE RD","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007066547","02","","W","4","4","","","25","LOMBARD ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007066547","02","","N","3","4","","","25","18TH ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007066644","02","","E","4","4","","","25","SEDGWICK ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007066644","02","","E","3","4","","","25","MOWER ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007066674","02","1496","N","3","2","2001","0150","","RICHMOND ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007067091","02","3263","E","3","2","1014","0040","35","RHAWN ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007067117","99","","E","4","4","","","","WOLF ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007067117","99","","S","3","4","","","","24TH ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007067147","01","","E","3","4","","","15","OAKDALE ST","ROADWAY_2007_Philadelphia","67301"
"1","3","67","2007","2007067202","03","1119","N","3","1","0095","0260","55","DELAWARE EX","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007067210","04","","N","3","4","","","35","61ST ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007067313","99","","N","4","4","","","","DRUMMOND ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007067313","99","","E","3","4","","","","RED LION RD","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007067450","02","","N","4","4","","","","FORTYTHIRD ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007067450","03","370","W","3","2","0003","0071","35","WALNUT ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007067472","02","1549","E","3","2","4019","0030","25","WASHINGTON LN","ROADWAY_2007_Philadelphia","67301"
"1","3","67","2007","2007067609","02","3072","W","3","1","0076","3445","50","SCHUYLKILL EX","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007067628","99","","N","3","4","","","","PENN ST","ROADWAY_2007_Philadelphia","67301"
"1","3","67","2007","2007067632","02","303","W","3","1","0076","3455","50","SCHUYLKILL EX","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007079922","02","","W","4","4","","","","FAIRDALE RD","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007079922","02","1773","N","3","2","1015","0030","35","KNIGHTS RD","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007080068","03","654","S","3","2","6001","0221","40","ROOSEVELT BL","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007080204","99","","N","3","4","","","","49TH ST","ROADWAY_2007_Philadelphia","67301"
"1","4","67","2007","2007080819","01","1400","N","4","2","8035","0750","55","RAMP RD","ROADWAY_2007_Philadelphia","67301"
"1","3","67","2007","2007080819","03","747","N","3","1","0095","0140","55","DELAWARE EX","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007080821","02","1283","E","5","2","2008","0050","25","GIRARD AV","ROADWAY_2007_Philadelphia","67301"
"","5","67","2007","2007080821","02","","S","4","4","","","15","FRONT ST","ROADWAY_2007_Philadelphia","67301"
"3","4","67","2007","2007080821","02","1288","W","3","2","2008","0051","25","GIRARD AV","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007080892","02","","E","4","4","","","","WOODHAVEN RD","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007080892","02","2770","S","3","2","1015","0031","35","KNIGHTS RD","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007080927","01","","W","4","4","","","25","TASKER ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007080927","01","","S","3","4","","","25","23RD ST","ROADWAY_2007_Philadelphia","67301"
"3","5","67","2007","2007080944","02","641","E","5","2","1009","0014","25","BRIDGE ST","ROADWAY_2007_Philadelphia","67301"
"3","6","67","2007","2007080944","02","642","W","6","2","1009","0015","25","BRIDGE ST","ROADWAY_2007_Philadelphia","67301"
"3","4","67","2007","2007080944","02","0","S","4","2","1007","0041","25","TACONY ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007080944","02","0","N","3","2","1007","0040","25","TACONY ST","ROADWAY_2007_Philadelphia","67301"
"1","3","67","2007","2007081000","03","1478","E","3","1","0676","0004","55","VINE ST EX","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007081019","02","","W","3","2","3019","","35","PASSYUNK AV","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007081141","02","","N","4","4","","","30","THIRTYSIXTH ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007081141","02","1114","W","3","2","3010","0055","30","MARKET ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007081348","01","","N","3","4","","","35","JUDSON ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007081430","02","","W","3","4","","","25","HAVERFORD AV","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007081536","99","","S","4","4","","","","FIFTYSIXTH ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007081536","02","1580","E","3","2","3018","0050","45","HAVERFORD AV","ROADWAY_2007_Philadelphia","67301"
"3","4","67","2007","2007081560","2 ","761","W","4","2","1016","0021","30","HOLME AV","ROADWAY_2007_Philadelphia","67301"
"","5","67","2007","2007081560","02","","S","5","4","","","30","WINCHESTER AV","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007081560","2 ","742","E","3","2","1016","0020","30","HOLME AV","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007081576","02","","E","3","4","","","25","GREENLAND DR","ROADWAY_2007_Philadelphia","67301"
"3","4","67","2007","2007081594","02","0","E","4","2","3008","0060","","CHESTNUT ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007081594","03","0","N","3","2","2003","0060","","FIFTH ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007081667","99","","S","3","4","","","","BAMBREY ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007081707","02","","E","3","4","","","","WOODLAND AV","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007082217","02","2838","W","3","2","1014","0060","35","RHAWN ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007082243","04","","E","4","4","","","35","RED LION RD","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007082243","02","0","S","3","2","0532","0051","35","BUSTLETON AV","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007082267","02","","N","4","4","","","25","6TH ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007082267","01","","E","3","4","","","25","COURTLAND ST","ROADWAY_2007_Philadelphia","67301"
"3","4","67","2007","2007082392","03","1118","E","4","2","1008","0060","25","LEVICK ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007082392","02","499","N","3","2","0232","0032","25","OXFORD AV","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007082398","02","","W","3","4","","","30","UNRUH ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007082486","02","353","N","3","2","1005","0170","35","CASTOR AV","ROADWAY_2007_Philadelphia","67301"
"1","3","67","2007","2007082491","03","2013","S","3","2","0001","0111","50","ROOSEVELT BOULEVARD EX","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007082506","99","","N","4","4","","","","49TH ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007082506","99","","E","3","4","","","","SPRINGFIELD AV","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007063192","01","","W","3","4","","","25","CLARKE AV","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007065643","01","","S","3","4","","","25","10TH ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007065650","02","","S","3","4","","","25","OLD YORK RD","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007065730","02","0","S","4","2","0001","0011","35","CITY AV","ROADWAY_2007_Philadelphia","46104"
"","3","67","2007","2007066238","02","","W","3","4","","","","GREENWAY AV","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007066256","02","1844","S","3","2","1004","0180","25","TORRESDALE AV","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007066264","02","","N","3","4","","","","FRONT ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007066275","2 ","161","B","3","2","3011","0030","25","TWENTYNINTH ST","ROADWAY_2007_Philadelphia","67301"
"3","5","67","2007","2007066291","02","3600","N","5","2","3021","0070","25","GRAYS FERRY AV","ROADWAY_2007_Philadelphia","67301"
"3","6","67","2007","2007066291","02","3600","S","6","2","3021","0071","25","GRAYS FERRY AV","ROADWAY_2007_Philadelphia","67301"
"3","4","67","2007","2007066291","03","2357","S","4","2","3003","0041","","THIRTYFOURTH ST","ROADWAY_2007_Philadelphia","67301"
"","7","67","2007","2007066291","02","","S","7","4","","","25","GRAYS FERRY AV","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007066291","03","2021","N","3","2","3003","0040","","THIRTYFOURTH ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007066316","99","","E","4","4","","","","PARKER AV","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007066316","02","1840","N","3","2","3009","0140","35","RIDGE AV","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007066322","99","","W","4","4","","","","EVERGREEN AV","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007066322","02","1280","E","3","2","4002","0020","40","STENTON AV","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007066373","02","901","N","3","2","1001","0030","30","RISING SUN AV","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007066377","02","","N","3","4","","","","DITMAN ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007066409","99","","E","4","4","","","","COMMERCE ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007066409","6 ","297","E","3","2","3022","0010","25","PENN SQ","ROADWAY_2007_Philadelphia","67301"
"1","3","67","2007","2007066452","2 ","194","W","3","1","0676","0011","55","VINE STREET EX","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007066560","02","","E","4","4","","","","RENARD ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007066560","04","","N","3","4","","","35","BUSTLETON AV","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007066672","01","","W","4","4","","","","MASTER ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007066672","02","0","E","3","2","2007","0040","25","FRANKFORD AV","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007066810","99","","E","4","4","","","","WOODLAND AV","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007066810","99","","N","3","4","","","","47TH ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007066823","01","","E","3","4","","","25","BERKS ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007066839","02","","E","4","3","","","25","M ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007066839","02","","N","3","4","","","25","KENSINGTON AV","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007066846","02","","N","4","4","","","25","50TH ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007066846","02","","W","3","4","","","25","HAVERFORD AV","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007067181","99","","E","4","4","","","","GODFREY AV","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007067181","99","","N","3","4","","","","TABOR AV","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007067209","02","2107","S","3","2","3013","0041","35","ISLAND AV","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007067328","04","","N","4","4","","","25","TWENTYSECOND ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007066236","01","","E","4","4","","","25","SOUTH ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007066236","99","","S","3","4","","","","24TH ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007066381","02","","N","4","4","","","","THOMPSON ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007066381","02","1039","E","3","2","1009","0010","25","BRIDGE ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007066419","02","","N","4","4","","","25","WINTHROP ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007066419","02","","W","3","4","","","35","WELSH RD","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007066430","02","197","E","3","2","1005","0040","25","CASTOR AV","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007066564","04","","W","4","4","","","35","RED LION RD","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007066564","03","0","S","3","2","0001","0341","45","ROOSEVELT BL","ROADWAY_2007_Philadelphia","67301"
"3","5","67","2007","2007066664","02","0","E","5","2","4013","0020","25","WALNUT LN","ROADWAY_2007_Philadelphia","67301"
"3","4","67","2007","2007066664","03","0","S","4","2","4001","0071","35","HENRY AV","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007066664","02","0","N","3","2","4001","0070","35","HENRY AV","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007066830","02","","E","4","4","","","25","TYSON AV","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007066830","02","","N","3","4","","","25","BROUS ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007067204","02","610","N","3","2","1007","0010","25","ADAMS AV AND TACONY ST","ROADWAY_2007_Philadelphia","67301"
"3","4","67","2007","2007067252","03","2879","W","4","2","1018","0021","25","GRANT AV","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007067252","02","2874","E","5","2","1018","0020","25","GRANT AV","ROADWAY_2007_Philadelphia","67301"
"3","5","67","2007","2007067252","03","0","N","3","2","6001","0320","45","ROOSEVELT BL","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007067298","2 ","337","S","3","2","3019","0071","35","PASSYUNK AV","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007067314","99","","E","4","4","","","","RED LION RD","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007067314","02","0","N","3","2","1013","0070","30","ACADEMY RD","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007067446","2 ","21","B","3","2","0013","0040","25","BALTIMORE AV","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007067481","99","","N","4","4","","","","BROAD ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007067481","03","","W","3","4","","","25","JUNIPER ST","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007067651","02","1448","W","3","2","2010","0022","35","CECIL B MOORE AV","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007067975","01","","N","4","4","","","25","SARTAIN ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007067975","01","","E","3","4","","","25","CUMBERLAND ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007068115","01","","E","3","4","","","35","HARTEL AV","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007068137","02","","E","4","4","","","","VINE ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007068137","02","","N","3","4","","","","59TH ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2008008982","02","","N","3","4","","","25","THOURON AV","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2008008982","02","","E","4","4","","","25","MOUNT PLEASANT AV","ROADWAY_2007_Philadelphia","67301"
"3","4","67","2007","2007065649","02","1414","N","5","2","3095","0020","","I-95 COLLECTOR RD","ROADWAY_2007_Philadelphia","67301"
"1","5","67","2007","2007065649","01","0","E","4","2","8049","0750","","RAMP 95NB TO PA 291 RD","ROADWAY_2007_Philadelphia","67301"
"1","3","67","2007","2007065649","03","2010","N","3","1","0095","0130","55","DELAWARE EX","ROADWAY_2007_Philadelphia","67301"
"","5","67","2007","2007065768","04","","S","4","4","","","35","SIXTYFIRST ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007065768","02","","N","5","4","","","","FRONTAGE RD","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007065768","02","3131","S","3","2","3019","0061","35","PASSYUNK AV","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007065641","02","","E","4","4","","","25","LEVERINGTON AV","ROADWAY_2007_Philadelphia","67301"
"3","3","67","2007","2007065641","02","644","N","3","2","3009","0130","35","RIDGE AV","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007065648","01","","E","4","4","","","","THEODORE ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007065648","02","","N","3","4","","","","70TH ST","ROADWAY_2007_Philadelphia","67301"
"","3","67","2007","2007066267","01","","E","4","4","","","","WILDEY ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007066267","02","","S","3","4","","","","FRONT ST","ROADWAY_2007_Philadelphia","67301"
"","5","67","2007","2007066343","02","","E","4","4","","","25","SAINT LUKE ST","ROADWAY_2007_Philadelphia","67301"
"","4","67","2007","2007066343","01","","N","5","4","","","25","16TH ST","ROADWAY_2007_Philadelphia","67301"
"1","3","67","2007","2007066343","2 ","617","N","3","2","8043","0010","","RAMP B RD","ROADWAY_2007_Philadelphia","67301"
