"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"1","3","67","2013","2013054128","2 ","1310","W","3","1","0076","3455","50","SCHUYLKILL EX","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013054363","03","1090","E","3","1","0076","3430","50","SCHUYLKILL EX","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013054367","01","1642","S","3","2","8003","0520","20","RAMP RD","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013053002","02","","E","3","4","","","","WOLF ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013053034","01","","N","3","4","","","20","VAN PELT ST","ROADWAY_2013_Philadelphia","67301"
"","6","67","2013","2013053089","02","","N","6","4","","","25","JAMES ST","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013053089","02","","N","5","4","","","25","WAKELING ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013053089","03","350","S","4","2","2009","0091","30","HARBISON AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013053089","03","330","N","3","2","2009","0090","30","HARBISON AV","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013053259","3 ","541","W","3","1","0076","3421","50","SCHUYLKILL EX","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013053076","01","","N","3","4","","","25","LAWRENCE ST","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013053119","03","99","S","3","2","0001","0121","50","ROOSEVELT BOULEVARD EX","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013053120","2 ","0","W","4","2","0291","0111","25","PENROSE AV","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013053120","01","","S","5","4","","","","TWENTYSECOND ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013053120","4 ","0","E","3","2","0291","0110","40","PENROSE AV","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013053257","4 ","1709","N","3","1","0095","0234","55","DELAWARE EX","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013053544","02","","N","4","4","","","","GERMANTOWN AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013053544","2 ","3280","W","3","2","2016","0040","30","ALLEGHENY AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013054365","02","2558","W","3","1","0076","3451","50","SCHUYLKILL EX","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013121301","02","","E","4","4","","","25","NINTH ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013121301","03","739","S","3","2","6001","0155","40","ROOSEVELT BL","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013121330","02","","S","4","4","","","35","FIFTYEIGHTH ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013121330","02","","E","3","4","","","35","WOODLAND AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013121375","02","123","S","3","2","0611","0121","30","BROAD ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013121377","02","","S","4","4","","","25","WALDEMIRE DR","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013121377","02","","W","3","4","","","25","COMLY RD","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013121426","2 ","85","E","3","2","4002","0130","25","GODFREY AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013121447","02","","N","4","4","","","25","FIFTEENTH ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013121447","02","","E","3","4","","","25","SOUTH ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013121508","01","","W","3","4","","","25","FEDERAL ST","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013121538","01","","W","5","4","","","10","HARRISON ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013121538","1 ","0","S","4","2","2007","0131","25","FRANKFORD AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013121538","1 ","0","N","3","2","2007","0130","25","FRANKFORD AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013121547","02","212","E","4","2","1016","0002","30","PENNYPACK CR","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013121547","03","0","N","3","2","6001","0284","40","ROOSEVELT BL","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013121570","02","","S","4","4","","","25","AMERICAN ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013121570","02","","W","3","4","","","25","NORRIS ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013074776","02","","N","4","4","","","","ADAMS AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013074776","2 ","111","S","3","2","1005","0090","25","CASTOR AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013074792","01","","E","4","4","","","","ORTHODOX ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013074792","01","","N","3","4","","","","PENN ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013053012","3 ","2058","N","3","2","6001","0250","40","ROOSEVELT BL","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013053038","01","","E","3","4","","","10","OAKDALE ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013053063","01","","E","4","4","","","25","CHELTENHAM AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013053063","01","","S","3","4","","","25","OAKLAND ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013053138","02","591","N","3","2","0001","0060","35","CITY AV","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013053409","3 ","1164","E","3","1","0076","3394","50","SCHUYLKILL EX","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013121298","01","","E","4","4","","","25","PARRISH ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013121298","01","","N","3","4","","","25","FORTYNINTH ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013121324","02","","W","4","4","","","25","TULPEHOCKEN ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013121324","02","2086","N","3","2","4007","0040","25","WAYNE AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013121373","03","","W","4","4","","","25","CALLOWHILL ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013121373","02","","S","3","4","","","25","FOURTH ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013121409","02","1920","S","4","2","3007","0121","35","KELLY DR","ROADWAY_2013_Philadelphia","67301"
"3","5","67","2013","2013121409","02","0","W","5","2","3033","0010","25","HUNTING PARK AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013121409","02","1931","N","3","2","3007","0120","35","KELLY DR","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013121431","02","","E","4","4","","","","OREGON AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013121431","01","","N","3","4","","","25","SIXTEENTH ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013121451","01","","W","3","4","","","25","FITZWATER ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013121512","02","","N","4","4","","","","9TH ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013121512","02","","E","3","4","","","","WINGOHOCKING ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013121544","02","","E","3","4","","","25","VENANGO ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013121552","02","","S","3","4","","","25","FIFTYFOURTH ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013023532","02","","S","4","4","","","25","OXFORD AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013023532","02","","E","3","4","","","","PRATT ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013023535","02","","E","4","4","","","","GIRARD AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013023535","02","","N","3","4","","","","FIFTYEIGHTH ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013023537","02","","W","4","4","","","","CALLOWHILL ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013023537","02","547","S","3","2","2005","0071","35","SIXTH ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013024899","02","","W","3","4","","","25","WOODLAND AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013024917","02","","N","5","4","","","","VAN PELT ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013024917","01","0","E","4","2","2012","0030","25","DAUPHIN ST","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013024917","02","","E","3","4","","","","BEECHWOOD ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013024924","02","2561","W","4","2","0013","0161","30","HUNTING PARK AV","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013024924","02","","S","5","4","","","","SEVENTEENTH ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013024924","02","2547","E","3","2","0013","0160","30","HUNTING PARK AV","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013024926","02","0","S","4","2","0532","0091","35","BUSTLETON AV","ROADWAY_2013_Philadelphia","67301"
"","6","67","2013","2013024926","04","","S","6","4","","","35","PETONI PL","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013024926","02","","W","5","4","","","35","POQUESSING AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013024926","02","0","N","3","2","0532","0090","35","BUSTLETON AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013024996","06","","W","3","2","0063","","50","WOODHAVEN RD","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013026652","4 ","415","S","3","1","0095","0311","55","DELAWARE EX","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013026914","02","","E","5","4","","","","BREWERY HILL DR","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013026914","02","1509","S","4","2","3007","0081","35","KELLY DR","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013026914","02","1475","N","3","2","3007","0080","35","KELLY DR","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013026937","01","","N","4","4","","","15","GLENLOCH ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013026937","02","2533","N","3","2","1008","0010","25","LEVICK ST","ROADWAY_2013_Philadelphia","67301"
"1","4","67","2013","2013027085","1 ","0","E","4","2","8010","0010","","RAMP RD","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013027085","3 ","1003","E","3","1","0076","3434","50","SCHUYLKILL EX","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013027406","03","0","W","4","2","2676","0011","25","VINE ST","ROADWAY_2013_Philadelphia","67301"
"3","5","67","2013","2013027406","03","1726","S","5","2","3029","0011","25","FIFTEENTH ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013027406","02","2220","W","3","2","2676","0005","25","VINE ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013027669","02","","W","3","4","","","","PORT ROYAL AV","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013019419","3 ","1147","W","3","1","0076","3421","50","SCHUYLKILL EX","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013002435","3 ","1727","W","3","1","0076","3435","50","SCHUYLKILL EX","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013053040","02","","W","4","4","","","35","HALDEMAN AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013053040","03","3034","S","3","2","6001","0341","45","ROOSEVELT BL","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013053134","01","","S","5","4","","","25","FORTIETH ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013053134","01","1747","W","4","2","3010","0051","30","MARKET ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013053134","02","1754","E","3","2","3010","0050","30","MARKET ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013053135","02","173","N","3","2","1003","0050","35","WHITAKER AV","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013053928","2 ","1091","W","3","1","0676","0011","55","VINE ST EX","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013121281","02","","E","4","4","","","25","DAUPHIN ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013121281","02","3369","B","3","2","0013","0110","25","THIRTYTHIRD ST","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013121286","02","","N","5","4","","","25","TWENTYTHIRD ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013121286","02","2382","N","4","2","3009","0040","25","RIDGE AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013121286","02","0","B","3","2","2010","0022","25","CECIL B MOORE AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013121385","02","","S","3","4","","","25","LORETTO AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013121390","01","","W","4","4","","","35","NORRIS ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013121390","04","","N","3","4","","","35","AMERICAN ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013121417","02","0","E","4","2","2014","0090","25","LEHIGH AV","ROADWAY_2013_Philadelphia","67301"
"3","5","67","2013","2013121417","02","0","W","5","2","2014","0091","25","LEHIGH AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013121417","02","1686","N","3","2","2007","0060","25","FRANKFORD AV","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013019757","3 ","308","E","3","1","0076","3470","50","SCHUYLKILL EX","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013003328","3 ","2521","W","3","1","0676","0003","55","VINE ST EX","ROADWAY_2013_Philadelphia","67301"
"1","5","67","2013","2013052998","01","877","W","5","2","8008","0010","","RAMP A RD","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013052998","02","131","W","4","2","0030","0071","50","GIRARD AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013052998","02","130","E","3","2","0030","0070","50","GIRARD AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013053035","02","","E","3","4","","","25","FALLS RD","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013053078","02","","S","4","4","","","25","UNRUH ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013053078","02","","W","3","4","","","25","SUMMERDALE AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013053102","02","1887","N","3","2","2007","0100","25","FRANKFORD AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013053106","02","","E","4","4","","","25","BRIDGE ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013053106","02","","N","3","4","","","25","LARGE ST","ROADWAY_2013_Philadelphia","67301"
"3","6","67","2013","2013053121","02","397","W","6","2","3031","0011","35","MARSHALL RD","ROADWAY_2013_Philadelphia","67301"
"3","5","67","2013","2013053121","02","374","E","5","2","3031","0010","35","MARSHALL RD","ROADWAY_2013_Philadelphia","67301"
"","7","67","2013","2013053121","04","","W","7","4","","","25","SPRUCE ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013053121","01","0","S","4","2","3015","0075","35","COBBS CREEK PY","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013053121","04","0","N","3","2","3015","0074","25","COBBS CREEK PY","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013053124","02","","E","3","4","","","35","CHELTEN AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013053144","02","","E","4","4","","","25","DISSTON ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013053144","01","","S","3","4","","","20","JACKSON ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013053542","01","","S","3","4","","","25","TWENTYFIRST ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013053578","2 ","2499","S","3","2","0001","0051","35","CITY AV","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013019966","03","","W","4","4","","","25","CALLOWHILL ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013019966","03","","S","5","4","","","25","SECOND ST","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013019966","01","2364","W","3","2","8009","0510","","RAMP RD","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013002439","4 ","913","N","3","1","0095","0260","55","DELAWARE EX","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013053027","01","","S","3","4","","","25","JUNIPER ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013053032","02","2646","S","3","2","3021","0071","25","GRAYS FERRY AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013053133","02","","N","3","4","","","25","MONUMENT RD","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013019410","3 ","1475","S","3","1","0095","0221","55","DELAWARE EX","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013020205","4 ","2447","S","3","1","0095","0235","55","DELAWARE EX","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013053000","02","","W","4","4","","","25","WHARTON ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013053000","02","","S","3","4","","","25","SIXTIETH ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013053026","02","2573","W","3","2","0003","0071","35","WALNUT ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013053048","04","","W","4","4","","","","PATTISON AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013053048","02","","S","3","4","","","","ELEVENTH ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013053129","02","564","W","4","2","0073","0061","30","COTTMAN AV","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013053129","02","","S","5","4","","","25","ROWLAND AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013053129","02","562","E","3","2","0073","0060","30","COTTMAN AV","ROADWAY_2013_Philadelphia","67301"
