"CRN","UNIT_NUM","PERSON_NUM","PERSON_TYPE","INJ_SEVERITY","RESTRAINT_HELMET","AIRBAG_PADS","SEAT_POSITION","EJECTION_IND","AGE","SEX","EJECT_PATH_CD","EXTRIC_IND","TRANSPORTED","DVR_LIC_STATE","DVR_PED_CONDITION","PED_LOCATION","PED_SIGNAL","CLOTHING_TYPE","CRASH_YEAR","COUNTY","COUNTY_YEAR","MUNICIPALITY"
"2011031156","1","2","2","0","03","01","03","0","20","F","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031156","1","1","1","0","03","01","01","0","52","M","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031173","1","1","1","0","03","00","01","1","30","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031173","2","1","7","2","00","00","00","0","9","M","0","0","Y","","0","05","3","9","2011","67","PERSON_2011_Philadelphia","67301"
"2011031299","1","1","1","0","99","99","01","0","99","U","0","0","N","","9","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031299","2","1","7","4","00","00","00","0","49","M","0","0","Y","","9","05","2","9","2011","67","PERSON_2011_Philadelphia","67301"
"2011031311","2","2","2","3","99","01","03","1","37","F","0","3","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031311","2","1","1","0","99","01","01","0","27","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031311","1","1","1","3","01","01","01","1","55","M","0","3","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031418","1","3","2","9","99","99","99","0","99","F","0","0","N","","9","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031418","1","2","2","9","99","99","99","0","99","F","0","0","N","","9","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031418","1","1","1","9","99","99","01","0","99","F","0","0","N","","9","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031418","2","1","1","0","99","99","01","0","64","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031419","1","1","1","8","00","04","01","1","46","M","0","2","Y","PA","1","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031447","1","2","2","0","99","99","03","0","99","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031447","1","1","1","0","99","99","01","0","50","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031447","2","1","7","8","00","00","00","0","36","F","0","0","N","","9","01","2","9","2011","67","PERSON_2011_Philadelphia","67301"
"2011031577","2","2","1","0","03","12","01","1","33","M","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031577","3","3","1","0","03","12","01","1","53","M","0","1","N","TX","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031577","1","1","1","0","03","12","01","1","35","M","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106083","1","4","2","3","03","00","05","0","53","F","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106083","1","3","2","3","03","00","04","0","71","F","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106083","1","2","2","0","03","00","06","0","99","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106083","1","1","1","0","03","10","01","0","27","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106083","2","7","2","0","03","10","06","0","99","F","0","0","N","IA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106083","2","6","2","0","03","10","03","0","99","F","0","0","N","IA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106083","2","5","1","0","03","10","01","0","24","F","0","0","","IA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106155","2","1","1","4","03","01","01","0","41","M","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106155","3","2","2","4","03","00","03","0","35","M","0","0","Y","MD","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106155","3","1","1","0","03","00","01","0","28","M","0","0","N","MD","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106155","1","1","1","0","03","01","01","0","31","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106158","2","1","1","4","99","00","01","0","44","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106158","1","1","1","9","00","00","01","0","28","M","0","0","","PA","2","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106164","1","1","1","0","99","04","01","0","28","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106164","2","2","2","8","99","12","03","0","44","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106164","2","1","1","8","99","12","01","0","44","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106168","2","2","2","0","99","12","03","1","15","F","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106168","2","1","1","0","99","12","01","1","30","F","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106168","1","2","2","0","99","12","03","1","99","M","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106168","1","1","1","4","99","12","01","1","38","F","0","1","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106186","1","1","1","8","99","01","01","0","26","F","0","0","N","PA","5","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106186","2","3","2","8","01","00","06","0","31","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106186","2","2","2","3","99","01","03","0","38","M","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106186","2","1","1","8","99","01","01","0","35","F","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106197","2","1","1","0","99","00","01","0","33","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106197","1","1","1","4","99","99","01","1","49","M","0","1","Y","PA","1","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106218","2","4","2","4","99","99","05","1","1","F","0","1","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106218","2","3","2","4","99","99","06","1","21","F","0","1","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106218","2","2","2","4","99","99","03","1","18","M","0","1","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106218","2","1","1","0","99","99","01","1","36","M","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106218","1","4","2","4","99","99","05","1","1","F","0","1","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106218","1","3","2","4","99","99","06","1","21","F","0","1","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106218","1","2","2","4","99","99","03","1","18","M","0","1","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106218","1","1","1","0","99","99","01","1","20","M","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2012037390","1","1","1","8","00","00","01","0","41","M","0","0","Y","PA","9","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031148","2","1","7","4","00","00","00","0","8","M","0","0","Y","","0","01","2","9","2011","67","PERSON_2011_Philadelphia","67301"
"2011031148","1","1","1","0","99","99","01","0","58","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031150","2","1","1","0","99","99","01","0","52","M","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031150","1","2","2","2","99","99","03","0","58","M","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031150","1","1","1","0","99","99","01","0","55","M","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031290","1","2","2","8","00","00","03","0","44","F","0","0","N","PA","1","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031290","1","1","1","8","00","00","01","0","54","M","0","0","N","PA","1","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031290","2","2","2","0","00","00","03","0","35","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031290","2","1","1","0","00","00","01","0","36","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031307","1","1","1","8","99","99","01","1","37","M","0","0","","PA","6","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031327","2","1","7","3","00","00","00","0","5","M","0","0","","","0","05","3","9","2011","67","PERSON_2011_Philadelphia","67301"
"2011031327","1","1","1","0","00","00","01","0","46","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031336","1","1","1","9","99","99","01","0","99","M","0","0","N","","9","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031336","2","1","7","8","00","00","00","0","31","F","0","0","N","","0","01","3","2","2011","67","PERSON_2011_Philadelphia","67301"
"2011031360","1","2","2","0","99","00","03","0","30","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031360","1","1","1","0","99","00","01","0","29","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031360","2","1","1","0","99","00","01","0","51","F","0","0","N","NJ","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031367","2","1","1","8","99","99","01","0","53","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031367","1","1","1","8","99","99","01","0","67","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031370","1","1","1","0","99","99","01","0","22","F","0","0","","PA","1","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031375","1","2","2","3","99","19","03","1","99","F","0","3","Y","PA","9","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031375","1","1","1","3","99","19","01","1","39","F","0","1","Y","PA","9","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031449","2","1","1","4","99","00","01","0","47","M","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031449","1","1","1","9","99","99","01","0","99","U","0","0","N","ZZ","9","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031452","2","3","2","4","99","99","99","3","99","M","9","9","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031452","2","2","8","0","99","99","99","9","41","M","9","9","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031452","2","1","1","0","99","99","01","9","40","F","9","9","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031452","1","1","1","9","99","99","01","9","26","F","9","9","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031591","2","2","2","0","99","00","03","0","99","M","0","0","N","CA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031591","2","1","1","0","99","00","01","0","49","M","0","0","N","CA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031591","1","4","2","0","04","00","06","0","99","F","0","0","N","DE","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031591","1","3","2","0","99","00","04","0","99","F","0","0","N","DE","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031591","1","2","2","3","99","00","03","0","99","F","0","0","Y","DE","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031591","1","1","1","3","99","00","01","0","25","F","0","0","Y","DE","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106131","2","2","1","0","99","99","01","0","51","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106131","1","1","1","0","99","99","01","0","35","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106160","1","1","1","4","00","00","01","0","53","M","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106160","2","2","1","0","00","00","01","0","22","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106176","2","1","1","4","00","00","01","0","49","M","0","0","Y","PA","9","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106176","1","1","1","0","99","99","01","0","28","M","0","0","","NJ","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106179","2","1","1","4","03","10","01","0","68","F","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011106179","1","1","1","0","03","10","01","0","23","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011029944","1","1","1","4","03","10","01","1","64","F","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011029944","2","2","1","0","03","00","01","1","47","M","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011030777","2","3","1","0","03","12","01","1","28","F","0","1","N","NJ","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011030777","3","5","2","0","03","00","06","1","98","F","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011030777","3","4","1","0","03","12","01","1","26","F","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011030777","1","2","2","0","03","12","03","1","27","M","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011030777","1","1","1","0","03","12","01","1","34","M","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031138","1","2","2","4","03","01","03","1","20","F","0","1","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031138","1","1","1","4","03","01","01","1","21","F","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031138","2","1","1","4","99","99","01","1","20","M","0","1","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031152","2","2","1","0","03","00","01","0","18","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031152","1","1","1","0","03","00","01","0","65","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031154","2","4","2","4","03","00","06","0","99","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031154","2","3","2","4","03","00","04","0","99","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031154","2","2","2","4","03","00","03","0","99","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031154","2","1","1","0","03","00","01","0","37","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031154","1","1","1","0","99","99","01","0","23","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031193","1","1","1","0","99","99","01","0","55","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031193","2","5","2","8","99","99","04","0","2","M","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031193","2","4","2","8","99","99","05","0","1","M","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031193","2","3","2","8","99","99","06","0","11","M","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031193","2","2","2","4","99","99","03","0","18","F","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031193","2","1","1","4","99","99","01","0","23","F","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011031213","1","2","2","0","03","01","03","0","16","M","0","0","Y","PA","9","","","","2011","67","PERSON_2011_Philadelphia","67301"
