"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"","3","67","2011","2011126424","02","","E","4","4","","","","NEDRO AV","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011126424","02","","N","3","4","","","","HOWARD ST","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011126439","01","","E","3","4","","","25","PASSYUNK AV","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011126454","2 ","525","N","4","2","2009","0010","30","ARAMINGO AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011126454","2 ","1700","S","3","2","2001","0131","25","CHRISTOPHER COLUMBUS BL","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011127077","01","","S","3","4","","","30","THIRTYSECOND ST","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011127077","02","","E","4","4","","","30","HAVERFORD AV","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2011127084","02","","E","5","4","","","20","ROCKLAND ST","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011127084","2 ","552","S","4","2","0611","0141","30","BROAD ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011127084","2 ","552","N","3","2","0611","0140","30","BROAD ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011127538","2 ","2787","S","3","2","0611","0180","30","BROAD ST","ROADWAY_2011_Philadelphia","67301"
"1","4","67","2011","2011127603","1 ","475","E","4","1","8012","0520","","RAMP RD","ROADWAY_2011_Philadelphia","67301"
"1","3","67","2011","2011127603","3 ","865","E","3","1","0676","0002","55","VINE STREET EX","ROADWAY_2011_Philadelphia","67301"
"3","6","67","2011","2011028422","2 ","2423","S","6","2","0532","0091","35","BUSTLETON AV","ROADWAY_2011_Philadelphia","09212"
"3","5","67","2011","2011028422","2 ","2422","N","5","2","0532","0090","35","BUSTLETON AV","ROADWAY_2011_Philadelphia","09212"
"","9","67","2011","2011028422","02","","W","9","4","","","","COUNTY LINE RD","ROADWAY_2011_Philadelphia","09212"
"3","3","67","2011","2011028892","2 ","779","S","3","2","0611","0081","30","BROAD ST","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011028910","01","","E","4","4","","","35","CRESSON ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011028910","2 ","1403","S","3","2","3009","0100","35","RIDGE AV","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2011028961","02","","E","5","4","","","","TOMLINSON RD","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011028961","2 ","1262","S","4","2","0532","0061","35","BUSTLETON AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011028961","2 ","1259","N","3","2","0532","0060","35","BUSTLETON AV","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011029070","2 ","1601","N","4","2","2001","0180","25","RICHMOND ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011029070","2 ","0","E","3","2","1005","0040","25","CASTOR AV","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011029085","01","","S","4","4","","","","TWENTIETH ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011029085","2 ","1900","E","3","2","2016","0030","30","ALLEGHENY AV","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011029088","02","","N","3","4","","","25","TWENTYSECOND ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011029415","2 ","2341","E","3","2","1002","0010","35","CHELTENHAM AV","ROADWAY_2011_Philadelphia","67301"
"1","3","67","2011","2011018917","3 ","561","W","3","1","0076","3421","50","SCHUYLKILL EX","ROADWAY_2011_Philadelphia","67301"
"1","3","67","2011","2012012022","4 ","208","N","3","1","0095","0204","55","DELAWARE EX","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2012012584","02","","E","5","4","","","","FAIRDALE RD","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2012012584","2 ","1773","N","3","2","1015","0030","35","KNIGHTS RD","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2012012584","2 ","1768","S","4","2","1015","0031","35","KNIGHTS RD","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2012012604","01","","W","3","4","","","15","SANSOM ST","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011066241","02","","N","3","4","","","25","61ST ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011066256","2 ","565","N","3","2","0611","0170","30","BROAD ST","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011066261","02","","S","4","4","","","","SIXTIETH ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011066261","2 ","1976","E","3","2","3023","0020","25","KINGSESSING AV","ROADWAY_2011_Philadelphia","67301"
"1","3","67","2011","2011066875","3 ","250","S","3","1","0095","0211","55","DELAWARE EX","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011092589","2 ","2222","S","3","2","0001","0051","35","CITY AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011092969","2 ","654","N","3","2","1009","0100","25","BUSTLETON AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011093069","2 ","1015","N","3","2","1009","0140","25","BUSTLETON AV","ROADWAY_2011_Philadelphia","67301"
"2","3","67","2011","2011093092","3 ","877","N","3","2","0001","0180","40","ROOSEVELT BL","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011093094","2 ","2677","N","3","2","3017","0010","25","WHITBY AV","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011093094","02","","W","4","4","","","","FIFTYFOURTH ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011095398","2 ","38","N","3","2","0532","0080","35","BUSTLETON AV","ROADWAY_2011_Philadelphia","67301"
"3","6","67","2011","2011095414","2 ","0","S","6","2","3015","0091","35","SIXTYTHIRD ST","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011095414","1 ","0","W","4","2","3010","0011","25","MARKET ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011095414","2 ","0","W","3","2","0003","0021","35","COBBS CREEK PY","ROADWAY_2011_Philadelphia","67301"
"3","5","67","2011","2011095414","4 ","18","N","5","2","3015","0090","35","SIXTYTHIRD ST","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011095459","2 ","2252","S","4","2","1005","0141","30","CASTOR AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011095459","2 ","2250","N","3","2","1005","0140","30","CASTOR AV","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2011095459","02","","U","5","4","","","","SAINT VINCENT ST","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011095515","01","","W","3","4","","","20","JACKSON ST","ROADWAY_2011_Philadelphia","67301"
"1","4","67","2011","2011096019","2 ","398","E","4","1","8061","0250","45","RAMP RD","ROADWAY_2011_Philadelphia","67301"
"1","3","67","2011","2011096019","2 ","529","W","3","1","0676","0015","55","VINE ST EX","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011068448","02","","W","3","4","","","25","PORT ROYAL AV","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011068469","01","","N","4","4","","","","EIGHTEENTH ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011068469","4 ","913","S","3","2","3037","0023","35","JOHN F KENNEDY BL","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011068736","2 ","122","N","3","2","3003","0030","40","TWENTYSIXTH ST","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011068737","02","","E","3","4","","","","WYALUSING AV","ROADWAY_2011_Philadelphia","67301"
"1","3","67","2011","2011070735","3 ","583","S","3","1","0095","0295","55","DELAWARE EX","ROADWAY_2011_Philadelphia","67301"
"1","3","67","2011","2011102729","4 ","50","N","3","1","0095","0304","55","DELAWARE EX","ROADWAY_2011_Philadelphia","67301"
"1","3","67","2011","2011119240","5 ","241","N","3","1","0095","0244","55","DELAWARE EX","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011119868","04","","W","3","4","","","45","I 676","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011046986","2 ","2551","S","4","2","4001","0111","35","HENRY AV","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2011046986","02","","E","5","4","","","15","WIGARD AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011046986","2 ","2402","N","3","2","4001","0110","35","HENRY AV","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2011046994","02","","E","4","4","","","30","GLENWOOD AV","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011046994","02","","E","5","4","","","30","COLORADO ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011046994","2 ","2191","W","3","2","2014","0030","30","LEHIGH AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011047040","2 ","1258","S","3","2","3015","0101","25","SIXTYTHIRD ST","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011047045","02","","E","4","4","","","35","HUNTING PARK AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011047045","2 ","1138","N","3","2","1005","0070","35","CASTOR AV","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011047056","02","","S","4","4","","","","LOWBER AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011047056","2 ","1813","W","3","2","4017","0060","35","UPSAL ST","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011047093","01","","E","3","4","","","25","HAINES ST","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011047115","3 ","1497","N","4","2","2009","0090","30","HARBISON AV","ROADWAY_2011_Philadelphia","67301"
"3","5","67","2011","2011047115","3 ","1485","S","5","2","2009","0091","30","HARBISON AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011047115","2 ","0","W","3","2","1009","0040","25","BRIDGE ST","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011126259","02","","N","4","4","","","","FIFTH ST","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011126259","02","","W","3","4","","","","GRANGE AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011126266","2 ","1967","E","3","2","0073","0020","30","COTTMAN AV","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2011126345","02","","W","4","4","","","35","LINDBERGH BL","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011126345","02","","N","5","4","","","25","MARIO LANZA BL","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011126345","02","","S","3","4","","","25","SEVENTYEIGHTH ST","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011126418","02","","S","4","4","","","25","FRONT ST","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011126418","02","","E","3","4","","","","HUNTING PARK AV","ROADWAY_2011_Philadelphia","67301"
"1","3","67","2011","2011126623","2 ","1609","E","3","1","0676","0004","55","VINE ST EX","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011127053","02","","N","4","4","","","","LIMEKILN PK","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011127053","2 ","248","E","3","2","4002","0090","35","STENTON AV","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011127060","2 ","2079","W","4","2","2014","0100","30","LEHIGH AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011127060","2 ","1565","S","3","2","2001","0150","30","RICHMOND ST","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011127064","01","","S","3","4","","","25","TWENTIETH ST","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011127064","02","","N","4","4","","","35","BELFIELD AV","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011127068","02","","S","4","4","","","30","TIOGA ST","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011127068","01","","N","3","4","","","30","PENNHURST ST","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011127069","02","","E","4","4","","","","LEWIS ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011127069","2 ","1154","S","3","2","2001","0190","25","RICHMOND ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2012001985","2 ","3046","S","3","2","4007","0030","25","WAYNE AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2012002082","2 ","1993","S","3","2","3017","0030","35","FIFTYSECOND ST","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2012002082","02","","E","4","4","","","30","RACE ST","ROADWAY_2011_Philadelphia","67301"
"1","3","67","2011","2012002751","4 ","22","N","3","1","0095","0300","55","DELAWARE EX","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2012004258","02","","N","3","4","","","35","CASTOR AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2012004315","02","1025","W","3","2","4011","0010","35","MIDVALE AV","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2012004323","02","","B","3","4","","","","GLENWOOD AV","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2012004323","02","","N","4","4","","","","GERMANTOWN AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2012004326","2 ","1859","N","3","2","0013","0280","30","FRANKFORD AV","ROADWAY_2011_Philadelphia","67301"
"1","3","67","2011","2011111231","3 ","4647","S","3","1","0095","0171","55","DELAWARE EX","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011118481","3 ","1036","N","4","2","6001","0310","45","ROOSEVELT BL","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2011118481","02","","E","5","4","","","","GOODNAW ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011118481","3 ","1011","N","3","2","0001","0310","45","ROOSEVELT BL","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011118498","01","","S","3","4","","","","MARLOWE ST","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011118498","02","","E","4","4","","","25","PRATT ST","ROADWAY_2011_Philadelphia","67301"
"1","3","67","2011","2011132574","3 ","1371","W","3","1","0076","3471","50","SCHUYLKILL EX","ROADWAY_2011_Philadelphia","67301"
"1","3","67","2011","2011132580","1 ","2040","N","3","2","8017","0750","","RAMP RD","ROADWAY_2011_Philadelphia","67301"
"1","4","67","2011","2011132580","1 ","2700","N","4","2","8019","0010","35","RAMP RD","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011132623","2 ","2758","E","3","2","3010","0050","30","MARKET ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011132653","2 ","476","U","3","2","4002","0120","30","GODFREY AV","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011132718","02","","W","4","4","","","","ROCKLAND ST","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011132718","01","","S","3","4","","","","HUTCHINSON ST","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011132776","02","","N","4","4","","","","FIFTYEIGHTH ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011132776","2 ","1013","W","3","2","3021","0040","25","ELMWOOD AV","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011112092","2 ","793","W","4","2","2008","0041","30","GIRARD AV","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2011112092","01","","N","5","4","","","25","SEVENTH ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011112092","2 ","786","E","3","2","2008","0040","30","GIRARD AV","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2012001898","01","","N","4","4","","","","NINTH ST","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2012001898","01","","E","3","4","","","","FILBERT ST","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2012001962","01","","W","4","4","","","","SELTZER ST","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2012001962","02","","S","3","4","","","25","FRONT ST","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2012001965","2 ","836","W","4","2","1011","0091","35","WELSH RD","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2012001965","2 ","844","E","3","2","1011","0090","35","WELSH RD","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2012001965","01","","S","5","4","","","30","BRIDLE RD","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2012002009","01","","N","4","4","","","25","NINETEENTH ST","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2012002009","02","","E","3","4","","","","INGERSOLL ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2012002076","02","899","W","3","2","2001","0031","30","OREGON AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2012002136","2 ","27","S","3","2","2007","0090","25","FRANKFORD AV","ROADWAY_2011_Philadelphia","67301"
"1","3","67","2011","2012004066","3 ","1084","S","3","1","0095","0315","55","DELAWARE EX","ROADWAY_2011_Philadelphia","67301"
"1","4","67","2011","2011111704","1 ","765","E","4","2","8016","0750","","RAMP RD","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011111704","2 ","2048","E","3","1","0076","3450","50","SCHUYLKILL EX","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011112097","02","","S","3","4","","","","SIXTIETH ST","ROADWAY_2011_Philadelphia","67301"
"3","7","67","2011","2011091718","4 ","2653","S","7","2","0611","0190","30","OLD YORK RD","ROADWAY_2011_Philadelphia","67301"
"3","8","67","2011","2011091718","2 ","0","E","8","2","1002","0010","35","CHELTENHAM AV","ROADWAY_2011_Philadelphia","67301"
"3","9","67","2011","2011091718","2 ","11","W","9","2","1002","0011","35","CHELTENHAM AV","ROADWAY_2011_Philadelphia","67301"
"1","3","67","2011","2011079189","2 ","2964","E","3","1","0076","3454","50","SCHUYLKILL EX","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011079353","2 ","2788","S","3","2","0001","0051","35","CITY AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2012022683","2 ","1851","W","3","2","2016","0010","25","ALLEGHENY AV","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2012022910","02","","E","5","4","","","","SHELMIRE AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2012022910","2 ","1428","N","3","2","1009","0100","25","BUSTLETON AV","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2012022910","2 ","1427","S","4","2","1009","0101","25","BUSTLETON AV","ROADWAY_2011_Philadelphia","67301"
