"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"","3","67","2003","2004041490","04","","W","4","3","","","55","HOLSTEIN AV","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2003009100","3 ","0","S","4","2","0001","0081","35","PRESIDENTIAL BL","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2003009100","2 ","0","N","3","2","0001","0080","35","CITY AV","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2005161797","02","0","S","3","4","","","","SIXTYFIFTH ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2005161797","02","0","W","4","4","","","","DICKS AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004057768","02","1360","N","3","2","4007","0040","25","WAYNE AV","ROADWAY_2003_Philadelphia","67301"
"","5","67","2003","2004057768","02","","E","5","4","","","30","WALNUT LN","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2004057768","02","1452","S","4","2","4015","0020","30","WALNUT LN","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004041493","02","","W","3","4","","","","COLLEGE AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004045218","99","","N","4","4","","","","UMBRIA ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004045218","99","","W","3","4","","","","LEVERINGTON ST","ROADWAY_2003_Philadelphia","67301"
"1","3","67","2003","2004045320","03","2494","S","3","1","0095","0271","55","DELAWARE EX","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004045559","99","","N","4","4","","","20","LAMBERT ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004045559","99","","W","3","4","","","20","CONLYN ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2005115701","04","","W","4","4","","","40","GOODNAW ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2005115701","02","0","S","3","4","","","30","BEYER. AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004041485","02","","W","3","4","","","20","ROCKLAND ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004041501","02","2233","N","5","2","0611","0140","35","BROAD ST","ROADWAY_2003_Philadelphia","67301"
"","5","67","2003","2004041501","02","","S","4","4","","","","DUNCANNON ST","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2004041501","02","2231","S","3","2","0611","0141","35","BROAD ST","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2004045142","01","577","N","4","2","3039","0010","","SCHUYLKILL AV","ROADWAY_2003_Philadelphia","67301"
"3","5","67","2003","2004045142","01","588","S","5","2","3039","0011","","SCHUYLKILL AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004045142","02","2224","E","3","2","0003","0090","35","CHESTNUT ST","ROADWAY_2003_Philadelphia","67301"
"1","3","67","2003","2004045147","03","487","N","3","1","0095","0270","55","","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004045552","02","","S","4","4","","","35","SIXTYSECOND ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004045552","04","2638","W","3","2","3021","0020","25","ELMWOOD AV","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004046615","01","","N","4","4","","","","TWENTYFIRST ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004046615","04","0","W","3","2","0013","0160","","HUNTING PARK AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004045193","99","","N","3","4","","","","OGONTZ AV","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2004045216","03","0","S","4","2","0001","0221","40","ROOSEVELT BL","ROADWAY_2003_Philadelphia","67301"
"","5","67","2003","2004045216","04","","E","5","4","","","25","PRATT ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004045216","03","0","N","3","2","0001","0220","40","ROOSEVELT BL","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004045232","03","","S","3","4","","","25","WEST RIVER DR","ROADWAY_2003_Philadelphia","67301"
"","5","67","2003","2004046591","04","","U","4","4","","","25","EAKINS OVAL CR","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2004046591","05","0","S","5","2","3007","0051","35","BENJAMIN FRANKLIN PY","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004046591","05","0","N","3","2","3007","0050","35","BENJAMIN FRANKLIN PY","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004046634","01","","E","4","4","","","55","FITZGERALD ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004046634","02","","S","3","4","","","35","TWENTYFIFTH ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003009400","02","","E","4","4","","","35","HOLME CR","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2003009400","02","","S","3","4","","","25","ASHTON RD","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004041473","01","","N","3","4","","","25","SEVENTH ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004043460","02","","N","4","4","","","","PATTON ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004043460","02","1955","W","3","2","2016","0010","35","ALLEGHENY AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004043498","04","","E","3","4","","","25","COTTMAN AV","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004045117","99","","W","4","4","","","","PELHAM RD","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004045117","02","1353","N","3","2","4007","0080","25","GERMANTOWN AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004045130","02","505","E","3","2","4002","0010","","STENTON AV","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2004045130","02","350","N","4","2","4007","0130","","BETHLEHEM PK","ROADWAY_2003_Philadelphia","67301"
"3","5","67","2003","2004045228","99","273","E","5","2","4005","0010","","GERMANTOWN AV","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2004045228","99","1404","S","4","2","0611","0111","","BROAD ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004045228","99","1402","N","3","2","0611","0110","","BROAD ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004045337","01","","S","3","4","","","25","AMERICAN ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004045339","02","","N","3","4","","","25","FORTYSECOND ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004045339","02","","W","4","4","","","25","PENNSGROVE ST","ROADWAY_2003_Philadelphia","67301"
"1","4","67","2003","2004045546","01","615","W","4","2","8010","0250","","RAMP 6 RD","ROADWAY_2003_Philadelphia","67301"
"1","3","67","2003","2004045546","99","1652","W","3","1","0076","3435","","","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004041492","01","0","S","4","4","","","25","SEVENTEENTH ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004041492","01","0","W","3","4","","","25","MASTER ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004045199","02","","N","4","4","","","25","SIXTH ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004045199","01","","W","3","4","","","25","FREY AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004045314","02","2515","N","3","2","4013","0050","25","LINCOLN DR","ROADWAY_2003_Philadelphia","67301"
"3","6","67","2003","2004045345","2 ","0","S","6","2","3005","0011","25","CIVIC CENTER BL","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2004045345","3 ","1783","S","4","2","3003","0051","30","UNIVERSITY AV","ROADWAY_2003_Philadelphia","67301"
"3","5","67","2003","2004045345","2 ","0","N","5","2","3005","0010","25","CIVIC CENTER BL","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004045345","3 ","1782","N","3","2","3003","0050","40","UNIVERSITY AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004045542","03","","S","3","2","0001","","50","","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004045555","02","99","N","3","2","3007","0140","35","KELLY DR","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004046607","02","","W","4","4","","","20","SOMERVILLE AV","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004046607","02","","N","3","4","","","","FIFTH ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004041476","02","688","N","3","2","4005","0060","25","GERMANTOWN AV","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004045200","99","","W","4","4","","","","CHELTEN AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004045200","02","1445","W","3","2","4004","0030","35","CHEW AV","ROADWAY_2003_Philadelphia","67301"
"1","3","67","2003","2004045323","04","2900","N","3","1","0095","0264","55","","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004046624","99","","N","3","4","","","","F ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004053419","02","","N","4","4","","","","WATER ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004053419","02","710","E","3","2","2002","0060","","SNYDER AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004043444","03","","E","3","4","","","35","BYBERRY RD","ROADWAY_2003_Philadelphia","67301"
"3","5","67","2003","2004043455","02","1101","E","5","2","1004","0050","","ERIE AV","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2004043455","02","0","S","4","2","1003","0021","35","WHITAKER AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004043455","02","0","N","3","2","1003","0020","25","WHITAKER AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004043471","01","","N","3","4","","","25","PRESTON ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004045118","01","","N","4","4","","","25","CHEW AV","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004045118","01","","E","3","4","","","25","CHELTEN AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004045212","02","","E","4","4","","","","SICKLES ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004045212","02","","E","3","4","","","","ARCH ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004045696","02","871","S","3","2","0001","0071","35","CITY AV","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2004058219","99","406","S","5","2","1003","0041","","WHITAKER AV","ROADWAY_2003_Philadelphia","67301"
"","5","67","2003","2004058219","99","","W","4","4","","","","WYOMING AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004058219","99","429","N","3","2","1003","0040","","WHITAKER AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004059049","02","1550","W","3","2","0030","0020","40","LANCASTER AV","ROADWAY_2003_Philadelphia","67301"
"","5","67","2003","2004059053","99","","E","5","4","","","","BUTLER ST","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2004059053","02","836","S","4","2","2009","0061","25","ARAMINGO AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004059053","02","819","N","3","2","2009","0060","25","ARAMINGO AV","ROADWAY_2003_Philadelphia","67301"
"1","4","67","2003","2004053621","01","100","E","3","2","8004","0010","15","RAMP RD","ROADWAY_2003_Philadelphia","67301"
"1","3","67","2003","2004053621","01","2840","N","4","2","8002","0750","","RAMP RD","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004043478","02","","S","4","2","0611","","35","BROAD ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004043478","02","0","W","3","4","","","35","OLNEY AV","ROADWAY_2003_Philadelphia","67301"
"1","3","67","2003","2004044625","04","1166","S","3","1","0095","0235","55","","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004044733","99","","N","4","4","","","","CHANCELLOR ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004044733","99","","E","3","4","","","","FIFTYFIRST ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004044823","02","1100","S","3","2","3029","0011","35","FIFTEENTH ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004044846","02","","S","3","4","","","35","STATE RD","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004044960","01","","N","4","4","","","","VINE ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004044960","03","","E","3","4","","","","DELAWARE AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004045053","01","","W","3","4","","","25","OXFORD ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2005100866","02","591","S","3","2","0013","0221","25","FRANKFORD AV","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2005100866","02","","E","4","4","","","25","HELLERMAN ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2003009314","2 ","1278","N","3","2","2007","0140","30","FRANKFORD AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004043440","02","","E","3","4","","","35","ALBURGER AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004043495","02","","E","3","4","","","25","CRESHICM VALLEY DR","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2003009215","02","1532","N","3","2","2009","0060","","ARAMINGO AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003009286","02","","S","4","4","","","","FIFTYTHIRD ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2003009286","02","","E","3","4","","","","WOODLAND AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004053422","02","","W","3","4","","","","SPRING GARDEN ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004043438","01","","N","3","4","","","","TWENTIETH ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004043461","04","","U","4","4","","","","CHELTON AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004043461","04","","U","3","2","4003","","","","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004043479","02","","S","4","4","","","35","DUNCANNON AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004043479","02","1213","E","3","2","1001","0010","35","RISING SUN AV","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2004043503","01","446","S","4","2","0532","0021","35","BUSTLETON AV","ROADWAY_2003_Philadelphia","67301"
"3","6","67","2003","2004043503","02","0","W","6","2","1018","0021","25","GRANT AV","ROADWAY_2003_Philadelphia","67301"
"3","5","67","2003","2004043503","02","0","E","5","2","1018","0020","25","GRANT AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004043503","01","459","N","3","2","0532","0020","35","BUSTLETON AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004044614","02","","S","3","4","","","25","FORTYFIFTH ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004044627","01","","E","4","4","","","","MCKEAN ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004044627","01","","S","3","4","","","","EIGHTEENTH ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004044720","02","","E","4","4","","","","ONTARIO ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004044720","02","1127","N","3","2","1003","0010","25","B ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004044725","01","","N","3","4","","","25","RUTLAND ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004044970","01","","U","4","4","","","25","WYOMING AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004044970","02","406","N","3","2","1003","0041","55","WHITAKER AV","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004041497","02","","E","3","4","","","25","DAUPHIN DR","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004041497","02","","N","4","4","","","25","STRAWBERRYMANSION DR","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004054259","02","","E","4","4","","","","WHARTON ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004054259","02","","S","3","4","","","","EIGHTH ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2005404092","02","","S","4","4","","","25","TWENTYSECOND ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2005404092","02","420","W","3","2","2010","0022","25","CECIL B MOORE AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004043456","02","","W","4","4","","","35","ARCH ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004043456","02","","S","3","4","","","35","NINETEENTH ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004043480","02","","N","3","4","","","","BROAD ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004043485","02","0","E","4","4","","","35","PULASKI AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004043485","03","762","N","3","2","4009","0030","35","ROBERTS AV","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004044385","04","","N","4","4","","","35","EIGHTEENTH ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004044385","02","2349","E","3","2","2006","0064","25","SPRING GARDEN ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004044833","02","","N","4","4","","","25","FIFTYNINTH ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004044833","02","","E","3","4","","","25","LANSDOWNE AV","ROADWAY_2003_Philadelphia","67301"
"","6","67","2003","2004044954","02","","U","6","4","","","","BELLS MILL RD","ROADWAY_2003_Philadelphia","67301"
"","5","67","2003","2004044954","02","","E","5","4","","","","SPRING LN","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2004044954","03","854","S","4","2","3009","0201","35","RIDGE AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004044954","03","879","N","3","2","3009","0200","35","RIDGE AV","ROADWAY_2003_Philadelphia","67301"
