"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"3","3","67","2016","2016092204","2 ","564","N","3","2","0611","0150","30","BROAD ST","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016094259","3 ","73","E","3","1","0076","3430","55","SCHUYLKILL EX","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016089901","02","","W","3","4","","","25","OXFORD AV","ROADWAY_2016_Philadelphia","67301"
"3","5","67","2016","2016089914","3 ","1510","S","5","2","2009","0091","30","ARAMINGO AV","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016089914","3 ","1497","N","4","2","2009","0090","30","ARAMINGO AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016089914","2 ","0","W","3","2","1009","0040","25","BRIDGE ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016089928","02","","N","3","4","","","25","GERMANTOWN AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016120028","3 ","1323","N","3","2","6001","0210","40","ROOSEVELT BL","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2017001147","4 ","219","N","3","1","0095","0240","55","DELAWARE EX","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016126612","02","","E","3","4","","","25","WALTON AV","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016126612","02","","S","4","4","","","25","59TH ST","ROADWAY_2016_Philadelphia","67301"
"3","6","67","2016","2016126613","2 ","397","W","6","2","3031","0011","35","MARSHALL RD","ROADWAY_2016_Philadelphia","67301"
"","7","67","2016","2016126613","02","","E","7","4","","","25","SPRUCE ST","ROADWAY_2016_Philadelphia","67301"
"3","5","67","2016","2016126613","2 ","374","E","5","2","3031","0010","35","MARSHALL RD","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016126613","2 ","0","N","3","2","3015","0074","25","COBBS CREEK PY","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016126613","1 ","0","S","4","2","3015","0075","35","COBBS CREEK PY","ROADWAY_2016_Philadelphia","67301"
"1","4","67","2016","2016126616","01","0","S","3","2","8045","0260","25","RAMP E RD","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016126616","1 ","1190","E","4","2","4006","0010","35","CITY LINE LOWER BR","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016139125","2 ","1526","S","3","2","0001","0061","35","CITY AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016127801","2 ","0","N","3","2","0001","0030","35","CITY AV","ROADWAY_2016_Philadelphia","67301"
"3","5","67","2016","2016127801","2 ","0","E","5","2","0030","0010","30","LANCASTER AV","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016127801","2 ","0","S","4","2","0001","0031","35","CITY AV","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016127836","02","","S","3","4","","","25","GREINER RD","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2017017423","01","","W","3","4","","","25","ALLEN ST","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016002032","3 ","331","E","3","1","0076","3430","50","SCHUYLKILL EX","ROADWAY_2016_Philadelphia","67301"
"3","5","67","2016","2016117682","3 ","0","E","5","2","0003","0030","35","CHESTNUT ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016117682","1 ","518","N","3","2","0003","0020","35","COBBS CREEK PY","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016117682","2 ","0","S","4","2","0003","0025","35","COBBS CREEK PY","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016117684","2 ","1930","E","3","2","0073","0020","30","COTTMAN AV","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016117684","02","","S","5","4","","","25","ALGON AV","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016117684","2 ","1932","W","4","2","0073","0021","30","COTTMAN AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016117691","2 ","693","W","3","2","1004","0070","30","ERIE AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016117696","2 ","1210","E","3","2","0013","0120","30","RIDGE AV","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016117696","02","","W","5","4","","","20","HUNTINGDON DR","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016117696","2 ","1222","W","4","2","0013","0121","30","RIDGE AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016117733","02","1087","E","5","2","3010","0080","30","MARKET ST","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016117733","04","","N","4","4","","","35","30TH ST","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016117733","2 ","1091","W","3","2","3010","0081","30","MARKET ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016092167","01","","S","3","4","","","25","SERGEANT ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016089920","02","","N","3","4","","","25","21ST ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016089920","02","","E","4","4","","","25","WYNCOTE AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016089925","2 ","2711","E","3","2","1018","0020","30","GRANT AV","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016130827","4 ","1381","N","3","1","0095","0290","55","DELAWARE EX","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016117671","02","","E","4","4","","","25","MEDIA ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016117671","02","","S","3","4","","","25","58TH ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016117706","02","","S","4","4","","","15","LORETTO AV","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016117706","02","","E","3","4","","","15","BRIDGE ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016117714","02","","N","3","4","","","25","ROWLAND ST","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016092109","2 ","906","W","4","2","2006","0065","25","SPRING GARDEN ST","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016092109","01","","S","5","4","","","25","21ST ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016092109","2 ","915","E","3","2","2006","0064","30","SPRING GARDEN ST","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016092126","2 ","868","S","4","2","4001","0061","35","HENRY AV","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016092126","02","","W","5","4","","","25","BARNES ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016092126","2 ","861","N","3","2","4001","0060","35","HENRY AV","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016092170","01","","W","3","4","","","25","JACKSON ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016092180","02","","W","4","4","","","25","PRATT ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016092180","03","0","N","3","2","0001","0220","40","ROOSEVELT BL","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016089899","01","","N","4","4","","","25","3RD ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016089899","01","","E","3","4","","","25","FLORIST ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016089911","02","","N","3","4","","","25","MONUMENT RD","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016132822","4 ","2218","N","3","1","0095","0294","55","DELAWARE EX","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016132880","3 ","818","W","3","1","0076","3465","50","SCHUYLKILL EX","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016114443","4 ","1653","N","3","1","0095","0250","55","DELAWARE EX","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016117666","02","","W","5","4","","","25","MARTINS MILL RD","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016117666","01","","N","4","4","","","25","UNRUH AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016117666","2 ","1618","N","3","2","1001","0050","35","RISING SUN AV","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016117690","02","","N","4","4","","","25","EASTWOOD ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016117690","2 ","553","N","3","2","1008","0030","25","LEVICK ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016092087","02","","N","4","4","","","25","OLD YORK RD","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016092087","02","","E","3","4","","","25","LYCOMING ST","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016092185","01","","S","5","4","","","25","15TH ST","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016092185","02","0","W","4","2","2006","0071","25","SPRING GARDEN ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016092185","02","0","E","3","2","2006","0070","25","SPRING GARDEN ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016092191","02","","S","4","4","","","25","GREENE ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016092191","01","","E","3","4","","","25","HARVEY ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016089907","01","","N","3","4","","","25","N 3RD ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016089908","02","","N","4","4","","","25","OLD YORK RD","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016089908","02","","W","3","4","","","25","WINDRIM AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016089913","3 ","1127","N","3","2","6001","0320","45","ROOSEVELT BL","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016089922","01","","N","4","4","","","25","S TANEY ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016089922","01","","W","3","4","","","25","LOMBARD ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2017005745","2 ","3241","S","3","2","1007","0131","35","STATE RD","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2017005756","02","","N","3","4","","","25","11TH ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2017005756","02","","E","4","4","","","25","RACE ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016014003","01","","W","4","4","","","25","HUNTINGDON ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016014003","02","","N","3","4","","","25","AMERICAN ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016014023","02","","S","4","4","","","25","VERONA DR","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016014023","02","","E","3","4","","","25","CAPRI CT","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016014042","2 ","1405","E","3","2","1002","0050","40","ADAMS AV","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016014540","4 ","2331","N","3","1","0095","0284","55","DELAWARE EX","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016014563","4 ","2858","W","3","1","0076","3401","50","SCHUYLKILL EX","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2017005763","02","","W","3","4","","","25","MAIN ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016100080","2 ","1427","S","3","2","0013","0260","30","FRANKFORD AV","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2017005747","02","","N","3","4","","","25","RYERSON RD","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2017005802","3 ","806","E","3","1","0076","3430","50","SCHUYLKILL EX","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016089069","3 ","1364","E","3","1","0676","0004","55","VINE STREET EX","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016080168","02","","W","4","4","","","30","WYOMING AV","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016080168","02","","N","3","4","","","30","RAMONA AV","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016080213","01","","E","4","4","","","15","ARCH ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016080213","01","","S","3","4","","","15","RUBY ST","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016080216","2 ","922","W","4","2","2004","0031","25","MARKET ST","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016080216","02","","N","5","4","","","25","3RD ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016080216","2 ","915","E","3","2","2004","0030","25","MARKET ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016080219","01","","W","5","4","","","25","CLEARFIELD ST","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016080219","01","","S","4","4","","","25","4TH ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016080219","01","","W","3","4","","","25","GURNEY ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016080322","02","","E","3","4","","","25","ASHBURNER ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016080336","3 ","799","S","3","2","0001","0161","35","ROOSEVELT BL","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016080346","02","","W","4","4","","","25","TYSON AV","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016080346","02","","N","3","4","","","25","TABOR AV","ROADWAY_2016_Philadelphia","67301"
"3","5","67","2016","2016080360","2 ","0","N","5","2","4005","0020","25","GERMANTOWN AV","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016080360","2 ","0","W","4","2","0013","0171","30","HUNTING PARK AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016080360","2 ","0","E","3","2","0013","0170","30","HUNTING PARK AV","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016080367","02","","N","4","4","","","35","9TH ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016080367","02","","W","3","4","","","25","LYCOMING ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016080379","2 ","60","W","3","2","3007","0020","25","ARCH ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016080395","02","","N","3","4","","","25","ROWLAND AV","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016080612","02","","N","4","4","","","25","ARDLEIGH ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016080612","2 ","1452","W","3","2","4019","0030","25","WASHINGTON LN","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016080709","03","","N","4","4","","","25","5TH ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016080709","05","","W","5","4","","","25","CALLOWHILL ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016080709","02","0","N","3","2","2003","0074","25","FIFTH ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016080813","01","","N","4","4","","","25","JANNEY ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016080813","02","366","E","3","2","2016","0100","30","ALLEGHENY AV","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016080829","02","","N","4","4","","","25","5TH ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016080829","02","","E","3","4","","","25","BERKS ST","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016072498","1 ","1747","W","4","2","3010","0051","30","MARKET ST","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016072498","01","","S","5","4","","","30","S 40TH ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016072498","1 ","1754","E","3","2","3010","0050","30","MARKET ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2017005755","01","","W","3","4","","","25","SPRING ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2017005755","02","","S","4","4","","","25","10TH ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2017005772","01","","S","3","4","","","25","11TH ST","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016067261","4 ","3016","N","3","1","0095","0194","55","DELAWARE EX","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016013882","02","","N","3","4","","","35","24TH ST","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016013902","03","2000","W","4","2","2676","0011","25","VINE ST","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016013902","02","","N","5","4","","","25","11TH ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016013902","02","0","N","3","2","2161","0010","25","ELEVENTH ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016013916","2 ","2658","S","3","2","3009","0110","35","RIDGE AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016013946","3 ","2154","S","3","2","6001","0171","40","ROOSEVELT BL","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016013965","02","","N","5","4","","","25","11TH ST","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016013965","2 ","1991","W","4","2","2006","0071","25","SPRING GARDEN ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016013965","2 ","1992","E","3","2","2006","0070","25","SPRING GARDEN ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016013975","02","","W","5","4","","","25","ADAMS AV","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016013975","02","","W","4","4","","","25","SUMMERDALE AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016013975","03","570","N","3","2","0001","0210","40","ROOSEVELT BL","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016013976","02","","N","4","4","","","25","FRONT ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016013976","3 ","560","S","3","2","0001","0181","40","ROOSEVELT BL","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016014012","2 ","2543","S","4","2","1009","0101","25","BUSTLETON AV","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016014012","02","","W","5","4","","","35","NAPFLE AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016014012","2 ","2537","N","3","2","1009","0100","25","BUSTLETON AV","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016014064","02","","S","3","4","","","25","N 22ND ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016014422","2 ","1448","N","3","2","1005","0150","30","CASTOR AV","ROADWAY_2016_Philadelphia","67301"
