"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"1","5","67","2012","2012032688","01","1051","S","5","2","8021","0500","","RAMP C RD","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012032688","02","838","S","4","2","1009","0015","25","BRIDGE ST","ROADWAY_2012_Philadelphia","67301"
"","6","67","2012","2012032688","02","","W","6","4","","","","JAMES ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012032688","02","868","N","3","2","1009","0014","25","BRIDGE ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012032738","2 ","1174","B","3","2","3015","0130","25","SIXTYTHIRD ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012056537","02","","N","4","4","","","","ELEVENTH ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012056537","01","","W","3","4","","","","FEDERAL ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012056559","02","","E","4","4","","","","TIOGA ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012056559","01","","S","3","4","","","","JOYCE ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012056574","02","","S","3","4","","","35","SECOND ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012056577","02","","W","4","7","","","","PARK WEST TOWN CENTER LT","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012056577","02","","N","3","7","","","","PARK WEST TOWN CENTER LT","ROADWAY_2012_Philadelphia","67301"
"3","5","67","2012","2012056613","02","0","W","5","2","1018","0080","45","GRANT AV","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012056613","02","0","S","4","2","0013","0301","30","FRANKFORD AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012056613","02","0","N","3","2","0013","0300","30","FRANKFORD AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012056709","02","","S","4","4","","","","LARGE ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012056709","02","","E","3","4","","","","VAN KIRK ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012057507","01","","S","4","4","","","25","EIGHTH ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012057507","01","","E","3","4","","","25","MIFFLIN ST","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012058528","3 ","2887","W","3","1","0676","0003","55","VINE ST EX","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012058817","3 ","1845","W","3","1","0076","3415","50","SCHUYLKILL EX","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012058818","4 ","500","S","3","1","0095","0251","55","DELAWARE EX","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012031224","02","","S","3","4","","","25","KENSINGTON AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012032523","01","","W","3","4","","","25","MERION AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012032577","02","","W","4","4","","","","INDIANA AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012032577","02","","S","3","4","","","","SEVENTEENTH ST","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012032601","02","1796","W","4","2","2676","0005","25","VINE ST","ROADWAY_2012_Philadelphia","67301"
"","6","67","2012","2012032601","02","","N","6","4","","","25","SIXTEENTH ST","ROADWAY_2012_Philadelphia","67301"
"3","5","67","2012","2012032601","02","1745","N","5","2","3027","0010","25","SIXTEENTH ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012032601","02","1208","E","3","2","2676","0004","25","VINE ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012032646","02","","E","4","4","","","25","SIXTYSEVENTH AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012032646","02","","N","3","4","","","25","TWENTIETH ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012032735","02","","E","4","4","","","","LEWIS ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012032735","2 ","1154","N","3","2","2001","0190","25","RICHMOND ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012056526","02","","E","3","4","","","","CUTHBERT ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012056526","02","","S","4","4","","","25","NINETEENTH ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012056554","02","","S","3","4","","","25","EIGHTH ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012056561","02","","S","3","4","","","30","O ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012056561","02","","W","4","4","","","30","LYCOMING ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012056611","01","","N","3","4","","","","WATER ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012056638","01","","S","3","4","","","","ALLISON ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012056691","02","611","W","3","2","1014","0020","35","RHAWN ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012056701","02","","W","3","4","","","25","WASHINGTON AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012056701","02","","N","4","4","","","25","FIFTYEIGHTH ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012056726","02","570","E","3","2","0013","0030","25","BALTIMORE AV","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012056726","02","0","B","4","2","3017","0020","25","FIFTYSECOND ST","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012056733","02","","W","4","4","","","","BORBECK AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012056733","03","0","S","3","2","6001","0281","45","ROOSEVELT BL","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012056733","02","","W","5","4","","","","RYAN AV","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012057357","02","26","E","3","1","0676","0010","55","VINE ST EX","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012032599","02","","N","4","4","","","","EVERETT AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012032599","02","1480","W","3","2","1008","0030","25","LEVICK ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012032612","02","779","W","3","2","3021","0030","25","ELMWOOD AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012032626","02","","S","4","4","","","","FORTYNINTH ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012032626","03","0","W","3","2","0003","0061","35","WALNUT ST","ROADWAY_2012_Philadelphia","67301"
"3","6","67","2012","2012032645","02","2635","S","4","2","0013","0061","25","THIRTYEIGHTH ST","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012032645","03","0","W","6","2","0003","0081","35","CHESTNUT ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012032645","03","0","E","5","2","0003","0080","35","CHESTNUT ST","ROADWAY_2012_Philadelphia","67301"
"3","5","67","2012","2012032645","02","2659","N","3","2","0013","0060","25","THIRTYEIGHTH ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012032672","03","","E","4","4","","","25","ALBURGER AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012032672","02","320","N","3","2","1001","0130","35","VERREE RD","ROADWAY_2012_Philadelphia","67301"
"1","4","67","2012","2012032701","01","1600","N","4","2","8019","0020","30","RAMP RD","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012032701","02","2057","N","3","2","2009","0080","30","ARAMINGO AV","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012056532","02","","N","4","4","","","","KENSINGTON AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012056532","02","","N","5","4","","","","I ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012056532","02","","E","3","4","","","","WESTMORELAND ST","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012056552","4 ","1125","S","4","2","0611","0011","30","BROAD ST","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012056552","02","","E","5","4","","","","RACE ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012056552","4 ","1066","N","3","2","0611","0010","30","BROAD ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012056566","01","","W","4","4","","","25","COLUMBIA AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012056566","02","1090","N","3","2","2007","0040","25","FRANKFORD AV","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012056615","02","0","S","4","2","2009","0051","30","ARAMINGO AV","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012056615","02","","W","5","4","","","","ONTARIO ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012056615","02","0","N","3","2","2009","0050","30","ARAMINGO AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012056629","02","","E","4","4","","","","SPRING GARDEN ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012056629","03","523","N","3","2","3007","0050","25","ART MUSEUM CR","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012056646","01","327","S","3","2","8033","0500","55","RAMP RD","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012056671","02","","E","4","4","","","","TIOGA ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012056671","02","1700","N","3","2","1003","0010","25","B ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012056719","99","","S","4","4","","","","MASCHER ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012056719","2 ","0","E","3","2","4004","0100","25","OLNEY AV","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012056723","01","","N","5","4","","","","TWENTIETH ST","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012056723","02","1447","W","4","2","2006","0065","25","SPRING GARDEN ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012056723","02","1455","E","3","2","2006","0064","30","SPRING GARDEN ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012056761","02","","U","3","4","","","","BUTLER LN","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012056762","02","","W","4","4","","","25","CLEARFIELD ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012056762","01","","S","3","4","","","15","MILLER ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012057065","03","","W","3","4","","","45","WALT WHITMAN BR","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012032565","02","","E","3","4","","","25","WOODLAND AV","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012032600","02","1292","W","4","2","1008","0070","25","LEVICK ST","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012032600","02","","W","5","4","","","25","LEVICK ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012032600","02","0","S","3","2","1001","0050","35","RISING SUN AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012032608","02","1092","S","3","2","3005","0111","35","BELMONT AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012032613","04","","N","3","4","","","35","SIXTYFIRST ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012032623","02","","E","4","4","","","25","WINGOHOCKING ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012032623","02","0","N","3","2","1005","0080","35","CASTOR AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012056490","02","","E","4","4","","","","HARVEY ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012056490","02","894","N","3","2","4007","0040","25","WAYNE AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012056523","02","","E","4","4","","","","LANSDOWNE AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012056523","02","","S","3","4","","","","FRAZIER ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012056579","02","","E","4","4","","","","LYCOMING ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012056579","02","","N","3","4","","","","FAIRHILL ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012056594","02","769","N","3","2","1004","0120","30","TORRESDALE AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012056722","02","1831","N","3","2","1004","0190","30","TORRESDALE AV","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012056764","02","","W","5","4","","","","HUNTING PARK AV","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012056764","02","0","S","4","2","1003","0031","35","WHITAKER AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012056764","02","0","N","3","2","1003","0030","35","WHITAKER AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012057516","01","","E","3","4","","","25","PORTER AV","ROADWAY_2012_Philadelphia","67301"
"1","4","67","2012","2012058529","1 ","1251","N","4","2","8025","0260","35","RAMP RD","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012058529","3 ","2131","N","3","1","0095","0314","55","DELAWARE EX","ROADWAY_2012_Philadelphia","67301"
"1","4","67","2012","2012031288","01","0","W","4","2","8004","0500","","RAMP RD","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012031288","04","2264","W","3","1","0076","3401","50","SCHUYLKILL EX","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012031399","2 ","1584","E","3","1","0676","0010","55","VINE ST EX","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012032492","02","257","S","4","2","3015","0053","30","COBBS CREEK PY","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012032492","01","","W","5","4","","","","FERNWOOD ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012032492","02","257","N","3","2","3015","0052","30","COBBS CREEK PY","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012032571","02","","W","4","4","","","","BLEIGH AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012032571","01","","S","5","4","","","","WISSINOMING ST","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012032571","01","615","S","3","2","8023","0500","","RAMP RD","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012032619","02","2643","S","3","2","0532","0051","35","BUSTLETON AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012032621","02","","N","3","4","","","25","KENSINGTON AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012032674","02","2200","S","3","2","1011","0091","35","WELSH RD","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012032685","02","0","S","4","2","1009","0121","25","BUSTLETON AV","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012032685","04","","W","5","4","","","","SOLLY AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012032685","03","0","N","3","2","1009","0120","25","BUSTLETON AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012032730","03","","E","4","4","","","30","PACKER AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012032730","02","","S","3","4","","","30","SEVENTH ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012056593","03","","N","4","4","","","","SIXTEENTH ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012056593","02","1807","E","3","2","3010","0110","25","MARKET ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012056600","01","","S","4","4","","","25","FORTYTHIRD ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012056600","01","","E","3","4","","","25","RENO ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012056666","03","","S","3","2","3019","","35","PASSYUNK AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012056689","01","","N","4","4","","","","NINETEENTH ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012056689","01","","W","3","4","","","","ATLANTIC ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012056695","02","","W","3","4","","","","EASTWICK PL","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012057513","01","","N","4","4","","","","TWENTYTHIRD ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012057513","01","","E","3","4","","","","FIRTH ST","ROADWAY_2012_Philadelphia","67301"
"1","4","67","2012","2012058530","1 ","0","N","4","2","8004","0010","","RAMP B RD","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012058530","3 ","2307","E","3","1","0076","3394","50","SCHUYLKILL EX","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012059409","3 ","518","N","3","1","0095","0160","55","DELAWARE EX","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012031598","04","320","E","3","1","0076","3410","50","SCHUYLKILL EX","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012031601","02","905","W","3","1","0676","0015","55","VINE ST EX","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012032537","02","","W","3","4","","","25","DICKS AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012032556","02","2309","W","3","2","2010","0022","25","CECIL B MOORE AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012032556","01","","N","4","4","","","","EIGHTEENTH ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012032664","02","","E","3","4","","","25","NAPFLE AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012032664","02","","N","4","4","","","25","ALGON AV","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012032683","02","","S","5","4","","","","DARLINGTON RD","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012032683","02","0","N","3","2","1011","0100","35","WELSH RD","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012032683","02","0","S","4","2","1011","0101","35","WELSH RD","ROADWAY_2012_Philadelphia","67301"
"3","5","67","2012","2012032695","02","3368","S","5","2","1001","0060","35","RISING SUN AV","ROADWAY_2012_Philadelphia","67301"
