"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"3","3","67","2014","2014042223","03","1611","S","3","2","0001","0201","40","ROOSEVELT BL","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014042612","02","","N","4","4","","","25","9TH ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014042612","03","0","W","3","2","3007","0020","25","ARCH ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014042620","04","2245","W","3","2","0291","0141","25","BROAD ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014042682","02","","W","3","4","","","35","HALDEMAN AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014042696","02","121","N","3","2","3015","0120","30","SIXTYTHIRD ST","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014043184","2 ","771","W","3","1","0076","3441","50","SCHUYLKILL EX","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014089697","2 ","782","E","3","2","3018","0040","45","HAVERFORD AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2015024986","02","","E","4","4","","","25","WASHINGTON AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2015024986","4 ","3106","N","3","2","3015","0060","25","COBBS CREEK PY","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2015028667","03","915","N","3","1","0095","0214","55","DELAWARE EX","ROADWAY_2014_Philadelphia","67301"
"1","4","67","2014","2015028667","01","1109","N","4","2","8009","0260","55","RAMP RD","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2015006099","1 ","410","E","3","2","3014","0014","25","SPRING GARDEN ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2015006099","02","","N","4","4","","","25","37TH ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2015006105","2 ","685","S","3","2","3007","0091","35","KELLY DR","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2015006595","2 ","1845","N","3","2","3019","0064","35","PASSYUNK AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2015006657","02","","W","3","4","","","","MAGEE ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2015006657","02","","N","4","4","","","15","LARGE ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2015009059","3 ","0","N","3","2","0001","0310","45","ROOSEVELT BL","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2015009059","02","50","W","4","2","0532","0010","35","WELSH RD","ROADWAY_2014_Philadelphia","67301"
"3","5","67","2014","2015010698","2 ","2234","W","5","2","2006","0081","25","SPRING GARDEN ST","ROADWAY_2014_Philadelphia","67301"
"","6","67","2014","2015010698","02","","N","6","4","","","","FIFTH ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2015010698","2 ","1250","N","3","2","2003","0074","25","FIFTH ST","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2015010698","2 ","2231","E","4","2","2006","0080","25","SPRING GARDEN ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2015002670","2 ","647","S","3","2","4001","0071","35","HENRY AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2015002708","2 ","111","N","3","2","4001","0130","35","HENRY AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2015002713","02","","N","3","4","","","25","WISSAHICKON DR","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2015002722","02","1071","E","3","2","3018","0010","45","HAVERFORD AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2015002722","02","","S","4","4","","","25","SHERWOOD RD","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2015002725","02","","W","3","4","","","25","TIOGA ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2015002733","02","","N","3","4","","","25","N 42ND ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2015002753","02","","E","4","4","","","25","PRATT ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2015002753","3 ","0","N","3","2","0001","0220","40","ROOSEVELT BL","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2015002758","02","","W","4","4","","","25","CHELTENHAM AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2015002758","02","","S","3","4","","","25","COTTAGE ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2015002766","02","","W","3","4","","","30","SPENCER AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2015002766","02","","S","4","4","","","30","10TH ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014032453","02","","E","3","4","","","25","LINDLEY AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014032922","02","418","W","3","1","0076","3451","50","SCHUYLKILL EX","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2015002737","2 ","2073","N","3","2","2009","0070","30","ARAMINGO AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2015002748","02","","E","4","4","","","25","MONMOUTH ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2015002748","2 ","955","N","3","2","2007","0070","25","FRANKFORD AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2015002751","02","","E","3","4","","","25","GIFFORD ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2015002792","2 ","459","N","3","2","0013","0130","30","HUNTING PARK AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2015003304","02","","N","3","4","","","25","9TH ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2015003312","2 ","3045","N","3","2","1005","0140","30","CASTOR AV","ROADWAY_2014_Philadelphia","67301"
"3","6","67","2014","2015003328","2 ","0","W","6","2","1015","0051","35","KNIGHTS RD","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2015003328","1 ","2330","W","4","2","1013","0111","35","ACADEMY RD","ROADWAY_2014_Philadelphia","67301"
"","7","67","2014","2015003328","02","","E","7","4","","","25","FRANKLIN MILLS BL","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2015003328","1 ","2326","E","3","2","1013","0110","35","ACADEMY RD","ROADWAY_2014_Philadelphia","67301"
"3","5","67","2014","2015003328","2 ","0","E","5","2","1015","0050","35","KNIGHTS RD","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014087933","02","","S","4","4","","","25","OLD BUSTLETON AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014087933","02","3168","E","3","2","0532","0010","35","WELSH RD","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014087960","02","","S","4","4","","","25","SUMMERDALE AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014087960","02","","E","3","4","","","25","TYSON AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014087992","01","","N","4","4","","","25","EMERALD ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014087992","02","","W","3","4","","","25","TIOGA ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014087994","02","","N","4","4","","","25","FOX ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014087994","02","","E","3","4","","","25","ABBOTTSFORD ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088003","02","","E","3","4","","","25","WISTER ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088025","02","","E","4","4","","","25","WELLINGTON ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088025","01","","N","3","4","","","25","JACKSON ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088038","01","","S","4","4","","","25","RORER ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088038","02","1448","W","3","2","2016","0080","30","ALLEGHENY AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088047","02","","N","4","4","","","25","OGONTZ AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088047","02","","E","3","4","","","25","NEDRO AV","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014088052","02","0","E","4","2","1018","0030","30","GRANT AV","ROADWAY_2014_Philadelphia","67301"
"3","5","67","2014","2014088052","02","0","W","5","2","1018","0031","30","GRANT AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088052","03","0","S","3","2","0001","0321","45","ROOSEVELT BL","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088146","02","","N","4","4","","","35","MASCHER ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088146","02","0","W","3","2","4004","0100","25","OLNEY AV","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014088308","02","1602","E","4","2","1016","0060","25","LINDEN AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088308","02","1246","N","3","2","0013","0280","30","FRANKFORD AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088312","02","","W","3","4","","","25","WALNUT LN","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088354","01","","S","4","4","","","25","GLENLOCH ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088354","02","2533","W","3","2","1008","0010","25","LEVICK ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088365","01","","W","3","4","","","25","REED ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088383","2 ","305","S","3","2","3019","0071","35","PASSYUNK AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088399","01","","S","3","4","","","30","16TH ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088697","02","","N","4","4","","","25","59TH ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088697","02","2599","E","3","2","0030","0020","30","LANCASTER AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088760","01","","E","3","4","","","25","JEFFERSON ST","ROADWAY_2014_Philadelphia","67301"
"","6","67","2014","2014088805","02","","E","6","4","","","35","GEORGES HILL DR","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014088805","02","0","S","4","2","3005","0151","35","BELMONT AV","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014088805","02","","E","5","4","","","25","BELMONT MANSION DR","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088805","02","0","N","3","2","3005","0150","35","BELMONT AV","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014088825","02","","N","5","4","","","25","50TH ST","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014088825","02","2196","S","4","2","3010","0031","25","MARKET ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088825","02","2193","N","3","2","3010","0030","25","MARKET ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088849","02","307","N","3","2","0013","0100","25","THIRTYTHIRD ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088852","2 ","661","E","3","2","1018","0040","45","GRANT AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088887","02","","E","4","4","","","25","LOCUST ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088887","02","","S","3","4","","","25","12TH ST","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014088927","02","1094","W","4","2","2006","0071","25","SPRING GARDEN ST","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014088927","01","","N","5","4","","","25","13TH ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088927","02","1094","E","3","2","2006","0070","25","SPRING GARDEN ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088948","02","","S","4","4","","","","WHITAKER AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088948","03","1643","S","3","2","0001","0201","40","ROOSEVELT BL","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088971","03","","W","3","4","","","","PACKER AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088978","02","","S","4","4","","","25","WILLOW ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088978","2 ","771","S","3","2","2005","0071","35","SIXTH ST","ROADWAY_2014_Philadelphia","67301"
"3","5","67","2014","2014088997","02","0","E","5","2","3013","0010","35","ISLAND AV","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014088997","02","0","W","4","2","0291","0037","40","ISLAND AV","ROADWAY_2014_Philadelphia","67301"
"3","7","67","2014","2014088997","02","0","N","7","2","3019","0010","35","BARTRAM AV","ROADWAY_2014_Philadelphia","67301"
"3","6","67","2014","2014088997","02","0","W","6","2","3013","0011","35","ISLAND AV","ROADWAY_2014_Philadelphia","67301"
"3","8","67","2014","2014088997","02","0","S","8","2","3019","0011","35","BARTRAM AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088997","02","0","E","3","2","0291","0036","40","ISLAND AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088999","02","","S","4","4","","","25","20TH ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088999","02","","W","3","4","","","25","65TH ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014089038","02","","S","4","4","","","25","54TH ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014089038","01","","W","3","4","","","25","OSAGE AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2015020632","3 ","2295","N","3","2","6001","0180","40","ROOSEVELT BL","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014087410","4 ","741","N","3","1","0095","0290","55","DELAWARE EX","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014087794","02","25","E","3","2","2002","0060","25","SNYDER AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014087841","01","","S","3","4","","","25","MASCHER ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014087887","02","","S","4","4","","","25","MASCHER ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014087887","02","","E","3","4","","","25","CHEW AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014027711","01","1871","N","3","2","2009","0030","30","ARAMINGO AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014028068","02","1252","W","3","2","4019","0030","25","WASHINGTON LN","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014029828","02","3417","S","5","2","2009","0121","30","HARBISON AV","ROADWAY_2014_Philadelphia","67301"
"","6","67","2014","2014029828","02","","N","6","4","","","30","HARBISON AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014029828","02","3419","N","4","2","2009","0120","30","HARBISON AV","ROADWAY_2014_Philadelphia","67301"
"3","5","67","2014","2014029828","03","0","S","3","2","6001","0251","40","ROOSEVELT BL","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014029852","01","","N","4","4","","","25","16TH ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014029852","02","0","E","3","2","0003","0110","35","CHESTNUT ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014029878","02","","E","3","4","","","35","LINDBERGH BL","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014029894","03","1759","N","3","2","6001","0220","40","ROOSEVELT BL","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014029902","02","","E","4","4","","","25","BUIST ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014029902","02","","S","3","4","","","25","72ND ST","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014032333","02","","N","5","4","","","25","5TH ST","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014032333","02","0","W","4","2","2014","0061","25","LEHIGH AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014032333","02","0","E","3","2","2014","0060","25","LEHIGH AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014032343","02","","N","4","4","","","25","PARK AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014032343","02","","E","3","4","","","25","SPENCER ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014032359","02","","S","4","4","","","25","WHITAKER AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014032359","02","","W","3","4","","","25","UNRUH AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014032370","01","","S","3","4","","","25","MEMPHIS ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014032388","02","1984","N","3","2","3019","0010","35","BARTRAM AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014032415","02","","E","4","4","","","15","INDIANA AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014032415","02","","N","3","4","","","25","17TH ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014032464","01","","E","4","4","","","25","DURFOR ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014032464","01","","S","3","4","","","25","19TH ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014032511","02","","N","3","4","","","35","ROWLAND AV","ROADWAY_2014_Philadelphia","67301"
"1","4","67","2014","2014032661","1 ","0","S","4","2","8005","0500","","RAMP RD","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014032661","4 ","674","S","3","1","0095","0145","55","DELAWARE EX","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014034843","02","","S","4","4","","","25","KENSINGTON AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014034843","02","576","E","3","2","2016","0090","30","ALLEGHENY AV","ROADWAY_2014_Philadelphia","67301"
"1","4","67","2014","2014035823","1 ","0","E","4","2","8057","0010","50","RAMP C RD","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014035823","3 ","1276","E","3","1","0676","0002","55","VINE STREET EX","ROADWAY_2014_Philadelphia","67301"
