"AXLE_CNT","CARGO_BD_TYPE","UNIT_NUM","CARRIER_ADDR_1","CARRIER_ADDR_2","CARRIER_ADDR_CITY","CARRIER_ADDR_STATE","CARRIER_ADDR_ZIP","CARRIER_NM","CARRIER_TEL","CRASH_YEAR","CRN","GVWR","HAZMAT_CD1","HAZMAT_CD2","HAZMAT_CD3","HAZMAT_CD4","HAZMAT_IND","HAZMAT_REL_IND1","HAZMAT_REL_IND2","HAZMAT_REL_IND3","HAZMAT_REL_IND4","ICC_NUM","OSIZE_LOAD_IND","PUC_NUM","USDOT_NUM","VEH_CONFIG_CD","COUNTY_YEAR","COUNTY","MUNICIPALITY"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2005123288","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2005124981","999999","","","","","N","","","","","999999999","U","","99999999","06","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILA","PA","99999","SEPTA","9999999999","2002","2005125004","","","","","","","","","","","999999999","","A-00999999","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","1","1","UNKNOWN","","UNKNOWN","ZZ","999999999","OLIVER-SMITH","9999999999","2002","2005125254","999999","","","","","N","","","","","","U","","99999999","08","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2005125273","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","3","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2005125293","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","12345 MARKET ST","","PHILA","PA","99999","SEPTA","9999999999","2002","2005125459","","","","","","","","","","","999999999","","A-00999999","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","PA","99999","UNKNOWN","9999999999","2002","2005126919","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2005126938","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2005127258","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","714 MARKET ST","","PHILA","PA","19106","SEPTA","2155803101","2002","2005170380","","","","","","N","","","","","","N","","00999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","14TH FL","PHILADELPHIA","PA","19107","SEPTA","2155803101","2002","2005170404","009999","","","","","","","","","","","N","","00009999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","1","1","2510 S SIXTYSIXTH ST","","PHILADELPHIA","PA","19142","J ROBLES","2154927472","2002","2005170421","000999","","","","","N","","","","","","N","","00099999","06","COMMVEH_2002_Philadelphia","67","67301"
"99","0","1","125 W CHELTEN AVE","","PHILADELPHIA","PA","19144","ONE INTERNATIONAL","2158436000","2002","2005170424","","","","","","N","","","","","","N","","00099999","00","COMMVEH_2002_Philadelphia","67","67301"
"99","1","2","PO BOX 12527","","ROANOKE","VA","240262527","FLEETMASTER","9999999999","2002","2005170643","080000","","","","","N","","","","","","N","","00404732","08","COMMVEH_2002_Philadelphia","67","67301"
"05","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2002053930","999999","","","","","","","","","","999999999","U","A-00999999","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"05","9","3","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2002053930","999999","","","","","","","","","","999999999","U","A-00999999","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2002053984","","","","","","","","","","","999999999","","A-00999999","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","300A WASHIGTON ST","","BRISTOL","PA","19007","LW DELIVERY SERVICE","2157856250","2002","2002054041","","","","","","","","","","","999999999","","A-00999999","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","725 E ERIE AVE","","I4ILA","PA","14134","PHILA COCA COLA BOTTLING CO","9999999999","2002","2002054042","080000","","","","","N","","","","","000000000","N","A-00999999","00010001","08","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2002054058","999999","","","","","","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILADELPHIA","PA","19080","SEPTA","2155807800","2002","2002054078","000000","","","","","N","","","","","000000000","N","A-00999999","00000000","11","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","1515 FAIRMONT AVE","","PHILA","PA","19130","PROJECT HOME","2152321984","2002","2002054495","","","","","","N","","","","","999999999","U","A-00999999","09999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2002054547","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","21ST ST PARKWAY OR","734SCHUYLKILLAVE","PHILADELPHIA","PA","19103","SCHOOL DISTRICT OF PHILADELPHIA","2154563013","2002","2002054918","000000","","","","","N","","","","","000000000","N","","00000000","11","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2002054922","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","98","COMMVEH_2002_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILADELPHIA","PA","19107","AUTH TRANS SO EAST","2155803101","2002","2002054925","999999","","","","","N","","","","","999999999","U","","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","8","3","1061 CAMERON ST","P O BOX 3353","HARRISBURG","PA","17111","DAUPHCOR INC BUS CO","9999999999","2002","2002054928","035000","","","","","N","","","","","","N","","00009999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","8800 ESS5NGT0N A4E","QHILA","QHILA","PA","19153","DOLLAR ZENT CAR","9999999999","2002","2002054935","002000","","","","","N","","","","","000000000","N","A-00999999","00000000","10","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","2326 BONSHAL","","PHILA","PA","99999","SIMONS","9999999999","2002","2002054936","","","","","","","","","","","999999999","","A-00999999","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","3","1","100 INDUSTRY DR","","PITTSBURGH","PA","15275","AMERICAN TRANSPORT INC","9999999999","2002","2002054937","","","","","","","","","","","000147734","","A-00999999","00282721","08","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2002054940","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","98","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNNKOWN","9999999999","2002","2002054944","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","98","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2002055065","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","98","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","1515 JEFFERSON ST","111 PATTERSON AVE","HOBOKEN","NJ","07030","ACADEMY EQUIPMENT CORP","9999999999","2002","2002055069","026900","","","","","N","","","","","999999999","","A-00999999","00905572","11","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","734SCHUKILL AVE","","PHILA","PA","99999","SCHOOL DIST OF PHILA","9999999999","2002","2002055182","","","","","","","","","","","999999999","","A-00999999","00000999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","0","3","4800 GERMANTOWN AVE","","PHILO","PA","19144","YEHUDA CAB CO","2156275540","2002","2002055183","000000","","","","","N","","","","","000000000","N","A-00001371","00000000","00","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003011362","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003011362","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","0","1","252R0CKIYN RD","","UPPER DARBY","PA","19082","SLERGILL CAD","6107396651","2002","2003011363","000000","","","","","N","","","","","000000000","N","","00000000","01","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003011365","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003011365","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2003011370","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","98","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","UNKNOWN","","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2003011370","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","98","COMMVEH_2002_Philadelphia","67","67301"
"99","8","2","734 SCHUYLKILL AVE","","PHILADELPHIA","PA","19146","PHILADELPHIA SCHOOL DISTRICT","9999999999","2002","2003011371","999999","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","UNKNOWN","","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2003011372","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","98","COMMVEH_2002_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","FOURTEENTH FLOOR","PHILADELPHIA","PA","19130","SEPTA","2155806407","2002","2002066590","000000","","","","","N","","","","","999999999","N","A-00999999","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","714 MARKET ST","","PHILA","PA","19106","SEPTA","9999999999","2002","2002066659","","","","","","","","","","","999999999","","A-00999999","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","3167 BANCROFT CT","","PHILADELPHIA","PA","19132","D DIXON","9999999999","2002","2002067472","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","6547 DOREL ST","","PHILADELPHIA","PA","19143","G AHARONIAN JR","2154238000","2002","2005110784","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"09","9","2","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2002","2005110785","999999","","","","","N","","","","","999999999","","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","3740 E THOMPSON ST","","PHILADELPHIA","PA","19137","ATLANTIC EXPRESS","9999999999","2002","2005110791","999999","","","","","N","","","","","999999999","","","00999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILADELPHIA","PA","191079999","SEPTA","2155805460","2002","2005110806","999999","","","","","N","","","","","999999999","U","","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","1","1","UNKNOWN","","UNKNOWN","PA","99999","UNKNOWN","9999999999","2002","2005110807","","","","","","N","","","","","999999999","","","99999999","08","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2005111135","099999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","0","2","12005 PENNRAIL PLACE","","PHILADELPHIA","PA","19116","A OCONNOR","9999999999","2002","2005111165","999999","","","","","N","","","","","","","","99999999","00","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","1052 ALLENGROVE","","PHILADELPHIA","PA","19150","STEVES LAWN CARE","9999999999","2002","2005111546","999999","","","","","N","","","","","999999999","N","","99999999","09","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","75 FREEMAN SR","","WOODBINE","NJ","07095","BOWCO LABORATORIES","9999999999","2002","2005111549","999999","","","","","N","","","","","999999999","N","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","1","1","557 CONSTRUCTION LN","","LEHIGH ACRES","FL","33963","SJBEAR INC","8002373691","2002","2006079424","080000","","","","","N","","","","","","N","","00403522","08","COMMVEH_2002_Philadelphia","67","67301"
"99","1","1","603 W ASHLAND AVE","","GLENOLDEN","PA","19036","DELAWARE VALLEY EXPRESS INC","9999999999","2002","2006079682","080000","","","","","N","","","","","","N","","00689271","08","COMMVEH_2002_Philadelphia","67","67301"
"99","0","1","2204 S COLUMBUS BLVD","","PHILADELPHIA","PA","19148","DELAWARE AVE DIST CENTER","2152055021","2002","2006079688","046000","","","","","N","","","","","","N","","00577699","07","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","2223 EMPRESS RD","","JOLIET","IL","60436","AR TRANSPORT INC","2155778771","2002","2006079688","080000","","","","","N","","","","","","N","","00138986","08","COMMVEH_2002_Philadelphia","67","67301"
"99","1","1","I71 NORTH AVE EAST","","ELIZABETH","NJ","07201","NEW ENGLAND MOTOR FREIGHT","8563101763","2002","2006079695","060000","","","","","N","","","","","","N","","00112107","08","COMMVEH_2002_Philadelphia","67","67301"
"99","2","1","46 MANTUA GROVE RD","","PAULSBORO","NJ","080661724","DANA TRANSPORT SYSTEMS INC","2153312096","2002","2006079697","080000","1","","","","Y","1","","","","","N","","00637704","08","COMMVEH_2002_Philadelphia","67","67301"
"99","1","3","ROUTE 322 WEST PO 386","","BIGLER","PA","16825","KEPHART TRUCKING CO","8006379697","2002","2006079697","080000","","","","","N","","","","","","N","","00138386","08","COMMVEH_2002_Philadelphia","67","67301"
"99","9","3","901 ALLEN DR","","YEADON","PE","19050","D JONES","9999999999","2002","2002043636","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003067686","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003067786","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003068372","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"02","8","1","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","2155806407","2002","2003068394","999999","","","","","N","","","","","999999999","U","","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","427 WEST SHERIDAN","","OKLAHOMA CITY","OK","73102","GREYHOUND LINES","8666785977","2002","2003068416","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003068427","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003068429","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003068432","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","1","1","346 S PRINGFIELD RD","","CROFTON","PA","19018","LOU TOWING","9999999999","2002","2003068446","999999","","","","","N","","","","","","U","","99999999","05","COMMVEH_2002_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILA","PA","19151","SEPTA","9999999999","2002","2003068465","","","","","","","","","","","999999999","","A-00999999","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003068480","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003068482","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","8063 SOUTHERN BLVD","","YOUNGSTOWN","OH","44512","R TRUCKING","99999999","2002","2003068484","099999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","8","3","211 PARKWY","","PHILADELPHIA","PE","19103","D SCHOOL","9999999999","2002","2003068484","999999","","","","","N","","","","","999999999","U","","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003068768","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
