"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"","3","67","2006","2006105166","03","933","S","3","2","3019","0081","35","PASSYUNK AV","ROADWAY_2006_Philadelphia","67301"
"1","3","67","2006","2006105747","03","3510","W","3","1","0676","0003","55","VINE ST EX","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006105751","02","128","E","3","2","0291","0060","40","PENROSE AV","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006033426","02","1789","N","3","2","0013","0160","35","HUNTING PARK AV","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006033664","02","0","S","4","4","","","25","OUTLOOK ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006033664","02","0","W","3","4","","","25","EDEN ST","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006033793","01","0","N","4","4","","","25","PRESTON ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006033793","01","0","W","3","4","","","25","PARRISH ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006033806","99","","N","4","4","","","","FIFTYSIXTH ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006033806","02","2130","N","3","2","3025","0020","35","LINDBERGH BL","ROADWAY_2006_Philadelphia","67301"
"3","4","67","2006","2006033810","03","1497","N","4","2","2009","0090","","HARBISON AV","ROADWAY_2006_Philadelphia","67301"
"3","5","67","2006","2006033810","03","1485","S","5","2","2009","0091","","HARBISON AV","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006033810","02","0","W","3","2","1009","0040","25","BRIDGE ST","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006023989","03","0","E","3","4","","","45","WALT WHITMAN BR","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006020524","99","","E","5","4","","","","GEORGES HILL DR","ROADWAY_2006_Philadelphia","67301"
"","5","67","2006","2006020524","99","","W","4","4","","","","MONTGOMERY DR","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006020524","02","374","S","3","2","3005","0141","25","BELMONT AV","ROADWAY_2006_Philadelphia","67301"
"1","3","67","2006","2006020532","04","557","N","3","1","0095","0300","55","DELAWARE EX","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006113264","02","0","W","4","4","","","25","CALLOWHILL ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006113264","01","0","S","3","4","","","25","FIFTEENTH ST","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006113288","99","","S","4","4","","","","6TH ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006113288","99","","W","3","4","","","","SOMERSET ST","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006113295","99","","E","4","4","","","","WOODLAND AV","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006113295","99","","N","3","4","","","","FIFTYTHIRD ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006113300","02","","S","4","4","","","35","FIFTYSEVENTH ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006113300","03","551","W","3","2","0003","0041","35","WALNUT ST","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006113311","99","0","S","4","4","","","","ISLAND AV","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006113311","99","0","E","3","4","","","","LINDBERGH AV","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006113322","02","","U","4","4","","","35","LEMON HILL DR PS","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006113322","02","2966","N","3","2","3007","0070","","KELLY DR","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006113466","02","","N","4","4","","","","FIFTYFIRST ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006113466","03","1632","E","3","2","0003","0050","35","CHESTNUT ST","ROADWAY_2006_Philadelphia","67301"
"1","4","67","2006","2006113827","01","980","N","4","2","8021","0010","25","RAMP B RD","ROADWAY_2006_Philadelphia","67301"
"1","3","67","2006","2006113827","03","1398","N","3","1","0095","0270","55","DELAWARE EX","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006113870","99","0","W","3","4","","","","TYSON AV","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006114112","02","","S","3","4","","","","DUNLAP ST","ROADWAY_2006_Philadelphia","67301"
"1","3","67","2006","2006114703","03","2164","S","3","2","0001","0101","50","ROOSEVELT BOULEVARD EX","ROADWAY_2006_Philadelphia","67301"
"1","4","67","2006","2006114704","01","930","N","4","2","8015","0010","","RAMP RD","ROADWAY_2006_Philadelphia","67301"
"1","3","67","2006","2006114704","03","81","N","3","1","0095","0254","55","DELAWARE EX","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006114739","01","0","E","4","4","","","25","FIRTH ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006114739","01","0","N","3","4","","","25","MEMPHIS ST","ROADWAY_2006_Philadelphia","67301"
"1","3","67","2006","2006033411","03","1033","W","3","1","0076","3415","50","SCHUYLKILL EX","ROADWAY_2006_Philadelphia","67301"
"1","4","67","2006","2006034181","01","765","E","4","2","8016","0750","","RAMP RD","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006034181","02","2048","E","3","1","0076","3450","50","SCHUYLKILL EX","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2007054565","99","","S","3","2","6001","","","ROOSEVELT BL","ROADWAY_2006_Philadelphia","67301"
"3","4","67","2006","2006019768","03","1497","N","4","2","2009","0090","","HARBISON AV","ROADWAY_2006_Philadelphia","67301"
"3","5","67","2006","2006019768","03","1485","S","5","2","2009","0091","","HARBISON AV","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006019768","02","0","E","3","2","1009","0040","25","BRIDGE ST","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006019780","99","","S","3","4","","","","TWENTYFOURTH ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006019874","99","","N","4","4","","","","TULIP ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006019874","02","886","E","3","2","0073","0090","30","PRINCETON AV","ROADWAY_2006_Philadelphia","67301"
"3","4","67","2006","2006019884","02","0","S","4","2","3007","0075","35","KELLY DR","ROADWAY_2006_Philadelphia","67301"
"","5","67","2006","2006019884","02","","E","5","4","","","25","ART MUSEUM DR PS","ROADWAY_2006_Philadelphia","67301"
"","6","67","2006","2006019884","02","","E","6","4","","","25","TWENTYFIFTH ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006019884","02","0","N","3","2","3007","0070","35","KELLY DR","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006019902","99","","W","4","4","","","","DISSTON ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006019902","02","1481","S","3","2","1004","0150","25","TORRESDALE AV","ROADWAY_2006_Philadelphia","67301"
"3","5","67","2006","2006020119","02","0","E","5","2","1018","0080","45","GRANT AV","ROADWAY_2006_Philadelphia","67301"
"3","4","67","2006","2006020119","02","0","S","4","2","0013","0301","35","FRANKFORD AV","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006020119","02","0","N","3","2","0013","0300","35","FRANKFORD AV","ROADWAY_2006_Philadelphia","67301"
"3","4","67","2006","2006020120","02","0","W","4","2","1016","0041","30","HOLME AV","ROADWAY_2006_Philadelphia","67301"
"","6","67","2006","2006020120","02","","E","6","4","","","","CONVENT AV","ROADWAY_2006_Philadelphia","67301"
"","5","67","2006","2006020120","99","","","5","4","","","","PENNYPACK ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006020120","02","0","E","3","2","1016","0040","30","HOLME AV","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006020128","99","","N","4","4","","","","WHITAKER AV","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006020128","02","705","W","3","2","0073","0021","30","COTTMAN AV","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006020141","02","1796","S","3","2","1011","0091","35","WELSH RD","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006020492","01","","E","4","4","","","25","TULIP ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006020492","03","1856","N","3","2","2009","0090","30","HARBISON AV","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006020493","99","0","N","4","4","","","","DITMAN ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006020493","99","0","W","3","4","","","","MARPLE ST","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006020533","99","","E","4","4","","","","PACKER AV","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006020533","99","","N","3","4","","","","TENTH ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006113178","03","2167","W","3","2","0003","0071","35","WALNUT ST","ROADWAY_2006_Philadelphia","67301"
"3","4","67","2006","2006113309","02","282","S","4","2","3017","0030","25","FIFTYSECOND ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006113309","03","1072","E","3","2","0003","0050","35","CHESTNUT ST","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006113321","02","","S","3","2","0001","","","","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006113332","02","0","N","4","4","","","25","MASCHER ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006113332","02","0","W","3","4","","","25","DUNCANNON AV","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006113409","01","","N","3","2","0232","","25","OXFORD AV","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006113430","02","","E","4","4","","","35","VENANGO ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006113430","02","1559","N","3","2","2009","0050","35","ARAMINGO AV","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006113434","02","","N","4","4","","","25","G ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006113434","02","","E","3","4","","","25","WYOMING AV","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006113444","03","341","N","3","2","2009","0090","","HARBISON AV","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006113444","99","","E","4","4","","","","JAMES ST","ROADWAY_2006_Philadelphia","67301"
"1","3","67","2006","2006114008","02","75","N","3","1","8023","0010","","RAMP 95NB COTTMAN AV","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006114406","02","0","W","4","4","","","","HOFFMAN ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006114406","02","0","N","3","4","","","","FIFTYSIXTH ST","ROADWAY_2006_Philadelphia","67301"
"3","4","67","2006","2006105729","02","564","W","5","2","0073","0061","30","COTTMAN AV","ROADWAY_2006_Philadelphia","67301"
"","5","67","2006","2006105729","99","","S","4","4","","","","ROWLAND AV","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006105729","02","562","E","3","2","0073","0060","30","COTTMAN AV","ROADWAY_2006_Philadelphia","67301"
"1","3","67","2006","2006105748","03","1611","N","3","1","0095","0280","55","DELAWARE EX","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006105817","02","0","E","3","4","","","25","WHEATSHEAF LN","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006105836","02","","E","4","4","","","","TERMINAL AV","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006105836","04","100","S","3","2","0611","0003","35","BROAD ST","ROADWAY_2006_Philadelphia","67301"
"3","4","67","2006","2006105875","03","0","S","4","2","0001","0201","40","ROOSEVELT BL","ROADWAY_2006_Philadelphia","67301"
"","5","67","2006","2006105875","99","0","E","5","4","","","25","F ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006105875","03","0","N","3","2","0001","0200","40","ROOSEVELT BL","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006106218","99","","N","4","4","","","","JUNIPER ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006106218","02","322","E","3","2","3008","0030","","CHESTNUT ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006019879","99","","W","4","4","","","","SIXTYSIXTH AV","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006019879","02","2257","N","3","2","0611","0180","","BROAD ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006020118","02","","S","4","4","","","25","FORTYEIGHTH ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006020118","02","122","W","3","2","3012","0010","35","LANCASTER AV","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006020491","02","861","W","3","2","1014","0090","25","RHAWN ST","ROADWAY_2006_Philadelphia","67301"
"3","4","67","2006","2006113349","03","0","S","4","2","3007","0031","35","BENJAMIN FRANKLIN PY","ROADWAY_2006_Philadelphia","67301"
"","6","67","2006","2006113349","02","","U","6","4","","","","ARCH ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006113349","03","0","N","3","2","3007","0030","35","BENJAMIN FRANKLIN PY","ROADWAY_2006_Philadelphia","67301"
"3","5","67","2006","2006113349","02","368","N","5","2","3027","0010","25","SIXTEENTH ST","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006113382","99","0","W","4","4","","","","PACKER AV","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006113382","99","0","S","3","4","","","","FRONT ST","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006113818","01","","S","4","4","","","25","10TH ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006113818","01","","W","3","4","","","25","REED ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006113832","99","","W","4","4","","","","GATES ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006113832","02","408","S","3","2","4001","0091","35","HENRY AV","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006114396","02","","S","4","4","","","25","2ND ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006053545","03","1551","N","3","2","6001","0360","45","ROOSEVELT BL","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006053549","99","","N","4","4","","","","CONVENTION ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006053549","99","0","W","3","4","","","","SOUTH ST","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006053702","02","","E","4","4","","","","LOMBARD ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006053702","02","","S","3","4","","","35","TWENTYFIRST ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006053854","03","","S","4","4","","","35","SEDGELY DR","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006053854","03","1877","E","3","2","3007","0075","","KELLY DR","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006053946","02","","U","3","4","","","","BENNER ST","ROADWAY_2006_Philadelphia","67301"
"3","5","67","2006","2006053983","03","3127","N","5","2","3003","0050","","UNIVERSITY AV","ROADWAY_2006_Philadelphia","67301"
"3","4","67","2006","2006053983","02","566","S","4","2","0013","0061","","THIRTYEIGHTH ST","ROADWAY_2006_Philadelphia","67301"
"3","6","67","2006","2006053983","03","3110","S","6","2","3003","0051","","UNIVERSITY AV","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006053983","02","541","N","3","2","0013","0060","35","THIRTYEIGHTH ST","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006054020","02","","E","3","1","0076","","50","","ROADWAY_2006_Philadelphia","67301"
"3","5","67","2006","2006054027","02","1202","E","5","2","2016","0100","","ALLEGHENY AV","ROADWAY_2006_Philadelphia","67301"
"","6","67","2006","2006054027","02","1204","W","6","2","2016","0101","","ALLEGHENY AV","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006054027","01","825","S","4","2","2009","0041","","ARAMINGO AV","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006054027","01","826","N","3","2","2009","0040","","ARAMINGO AV","ROADWAY_2006_Philadelphia","67301"
"","3","67","2006","2006054042","02","","S","4","4","","","25","TWENTY FIRST ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006054042","01","","W","3","4","","","25","CHERRY ST","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006054055","02","","U","4","4","","","","OGONTZ AV","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006054055","02","0","U","3","2","4002","0100","35","STENTON AV","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006054219","02","","E","4","4","","","35","PHIL ELLENA ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006054219","02","1268","N","3","2","4002","0060","35","STENTON AV","ROADWAY_2006_Philadelphia","67301"
"1","3","67","2006","2006054538","03","4","S","3","2","0001","0111","50","ROOSEVELT BOULEVARD EX","ROADWAY_2006_Philadelphia","67301"
"1","4","67","2006","2006054631","03","0","W","4","1","0676","0003","55","VINE ST EX","ROADWAY_2006_Philadelphia","67301"
"1","3","67","2006","2006053519","04","26","E","3","1","0076","3400","50","SCHUYLKILL EX","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006053690","02","","N","4","4","","","25","STANWOOD ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006053690","02","1352","E","3","2","0013","0260","35","FRANKFORD AV","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006053750","03","649","S","3","2","0001","0321","45","ROOSEVELT BL","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006053876","02","","N","4","4","","","","SEVENTH ST","ROADWAY_2006_Philadelphia","67301"
"3","3","67","2006","2006053876","02","887","E","3","2","2002","0050","","SNYDER AV","ROADWAY_2006_Philadelphia","67301"
"","4","67","2006","2006053888","02","","W","4","4","","","","PASCHALL AV","ROADWAY_2006_Philadelphia","67301"
